,02-MAY-2012
The Nifty witnessed an intraday movement of about 53.15 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9575.59
, Traded Quantity (in Lakhs), 5703.63
, Number of Trades, 5229961
, Total Market Capitalisation (Rs. Crores), 6049240.25

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5248.15,      5254.30,      5279.60,      5226.45,      5239.15,-9
,CNX IT,      6085.40,      6085.25,      6148.95,      6085.25,      6124.90,39.5
,CNX Nifty Junior,     10226.25,     10231.60,     10304.20,     10195.05,     10215.80,-10.45
,S&P CNX Defty,      3457.25,      3459.60,      3476.60,      3421.40,      3430.95,-26.3
,BANK Nifty,     10276.80,     10282.70,     10382.35,     10278.45,     10306.60,29.8
,CNX Midcap,      7471.05,      7472.40,      7524.40,      7432.15,      7443.75,-27.3
,S&P CNX 500,      4178.35,      4182.00,      4203.30,      4163.80,      4171.30,-7.05
,CNX 100,      5143.35,      5148.85,      5174.60,      5123.10,      5135.05,-8.3
,Nifty Midcap 50,      2206.65,      2207.65,      2227.75,      2197.25,      2202.75,-3.9
,CNX Realty,       226.70,       226.85,       229.25,       224.80,       226.20,-.5
,CNX Infra,      2362.80,      2364.05,      2379.50,      2345.45,      2351.25,-11.55
,CNX Energy,      7503.30,      7505.55,      7528.15,      7417.70,      7441.85,-61.45
,CNX FMCG,     12139.85,     12207.75,     12307.10,     12129.90,     12168.55,28.7
,CNX MNC,      5213.70,      5259.70,      5282.45,      5204.45,      5218.15,4.45
,CNX Pharma,      5155.40,      5156.80,      5192.10,      5154.15,      5163.45,8.05
,CNX PSE,      2839.05,      2834.30,      2845.35,      2801.95,      2809.60,-29.45
,CNX PSU Bank,      3313.45,      3316.40,      3347.45,      3306.95,      3319.70,6.25
,CNX Service,      6261.55,      6266.85,      6317.55,      6263.75,      6278.50,16.95
,India VIX,        17.82,        17.82,        18.61,        17.82,        18.54,.72
,CNX AUTO,      4433.15,      4432.20,      4432.20,      4346.70,      4356.90,-76.25
,CNX Metal,      2970.25,      2974.80,      2998.55,      2947.75,      2957.00,-13.25
,CNX Media,      1199.50,      1204.50,      1225.95,      1204.50,      1219.65,20.15
,CNX Smallcap,      3444.75,      3454.80,      3483.65,      3449.15,      3457.00,12.25
,CNX 200,      2658.25,      2660.85,      2674.60,      2647.75,      2653.75,-4.5
,CNX Dividend Oppt,      1533.60,      1537.00,      1546.40,      1525.45,      1528.85,-4.75
,CNX Commodities,      2399.65,      2399.75,      2412.85,      2371.85,      2379.10,-20.55
,CNX Consumption,      1940.15,      1950.20,      1957.80,      1939.80,      1944.30,4.15
,CNX Finance,      4154.15,      4158.85,      4193.15,      4152.90,      4163.60,9.45
,Nifty Dividend,          .16,          .16,          .16,          .16,          .16,0

,ADVANCES,660
,DECLINES,792
,UNCHANGED,91

,Total securities that have hit their price bands today,96

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,       882.35,       882.05,-0.03,343.09
,PIPAVAVDOC,EQ,        83.35,        79.55,-4.56,317.03
,INFY,EQ,      2462.10,      2472.00,0.4,313.25
,TATAMOTORS,EQ,       316.55,       304.50,-3.81,312.75
,SBIN,EQ,      2138.10,      2140.60,0.12,299.74
,TCS,EQ,      1246.60,      1267.25,1.66,251.86
,AXISBANK,EQ,      1106.95,      1103.25,-0.33,214.71
,BHARTIARTL,EQ,       310.50,       317.95,2.4,213.68
,RELIANCE,EQ,       745.10,       743.55,-0.21,213.11
,PANTALOONR,EQ,       187.70,       182.95,-2.53,212.12
,HINDUNILVR,EQ,       417.60,       425.00,1.77,191.46
,DLF,EQ,       187.00,       192.90,3.16,138.06
,HEROMOTOCO,EQ,      2241.05,      2244.80,0.17,136.22
,LT,EQ,      1226.85,      1214.35,-1.02,134.18
,TITAN,EQ,       233.00,       243.45,4.48,132.51
,M&M,EQ,       710.05,       715.50,0.77,125.67
,HDFCBANK,EQ,       542.50,       549.90,1.36,123.12
,HDIL,EQ,        80.55,        79.50,-1.3,122.67
,TATAMTRDVR,EQ,       180.90,       171.85,-5,122.24
,ITC,EQ,       245.50,       244.60,-0.37,117.57
,CENTURYTEX,EQ,       327.45,       315.55,-3.63,105.91
,JSWSTEEL,EQ,       693.30,       697.20,0.56,104.74
,ONGC,EQ,       270.05,       267.50,-0.94,94.37
,MCDOWELL-N,EQ,       781.45,       784.60,0.4,91.79
,COALINDIA,EQ,       352.35,       345.80,-1.86,91.07

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       192.90,       187.00,3.16
,BHARTIARTL,EQ,       317.95,       310.50,2.4
,PNB,EQ,       866.95,       850.15,1.98
,CIPLA,EQ,       318.05,       312.00,1.94
,SAIL,EQ,        96.45,        94.70,1.85

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       304.50,       316.55,-3.81
,MARUTI,EQ,      1332.90,      1371.85,-2.84
,TATAPOWER,EQ,       103.05,       105.60,-2.41
,GRASIM,EQ,      2507.65,      2564.45,-2.21
,BAJAJ-AUTO,EQ,      1592.15,      1624.45,-1.99

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        88.30,                 13361091.90,150693
,3IINFOTECH,EQ,        14.35,                 11914415.05,832455
,3MINDIA,EQ,      3983.15,                   605636.00,151
,A2ZMES,EQ,       101.15,                 16470808.45,161716
,AANJANEYA,EQ,       574.25,                  5989691.15,10406
,AARTIDRUGS,EQ,       115.30,                   103284.30,880
,AARTIIND,EQ,        72.25,                  2661756.50,36948
,AARVEEDEN,EQ,        33.40,                    81773.80,2390
,ABAN,EQ,       408.85,                197704895.70,479754
,ABB,EQ,       801.20,                 17507812.10,21742
,ABBOTINDIA,EQ,      1608.85,                  6629858.25,4074
,ABCIL,EQ,        84.00,                   204557.95,2476
,ABGSHIP,EQ,       379.35,                  9282677.35,24412
,ABHISHEK,EQ,         7.70,                    12002.30,1570
,ACE,EQ,        33.15,                   735717.15,22007
,ACROPETAL,EQ,        13.75,                   421864.00,30800
,ADANIPOWER,EQ,        63.35,                206035011.50,3194160
,ADFFOODS,EQ,        59.05,                  9467375.55,158845
,ADHUNIK,EQ,        43.50,                  1160502.45,26541
,ADORWELD,EQ,       140.20,                  1173233.35,8367
,ADSL,EQ,        26.35,                   653287.40,24681
,ADVANIHOTR,EQ,        30.10,                    30100.00,1000
,ADVANTA,EQ,       451.95,                 41014196.25,89147
,AEGISCHEM,EQ,       153.65,                   555086.90,3578
,AFL,EQ,        35.00,                   266124.60,7516
,AFTEK,EQ,        10.40,                  3107130.10,295155
,AGCNET,EQ,       188.50,                   160258.20,848
,AGRODUTCH,EQ,         4.90,                    12779.55,2638
,AHLEAST,EQ,       276.50,                    91006.10,329
,AHLUCONT,EQ,        59.80,                   112246.75,1875
,AHLWEST,EQ,       144.15,                   710168.70,4813
,AHMEDFORGE,EQ,       162.50,                  1678913.40,10232
,AIAENG,EQ,       357.05,                   319914.50,900
,AJANTPHARM,EQ,       553.90,                 12351237.65,22043
,AJMERA,EQ,       121.30,                  3689915.05,30402
,AKZOINDIA,EQ,       849.60,                  7230994.40,8491
,ALBK,EQ,       170.15,                219377648.30,1297926
,ALCHEM,EQ,        67.45,                   170975.05,2537
,ALEMBICLTD,EQ,        17.05,                  2519549.85,147590
,ALICON,EQ,        71.80,                   489234.55,6810
,ALKALI,EQ,        29.25,                   142043.35,4848
,ALKYLAMINE,EQ,        93.00,                    20656.20,222
,ALLCARGO,EQ,       124.45,                  1940177.45,16008
,ALLSEC,EQ,        11.40,                    76476.40,6707
,ALMONDZ,EQ,         8.50,                   446640.35,51589
,ALOKTEXT,EQ,        19.55,                 67659230.25,3462651
,ALPA,EQ,         8.80,                    19082.85,2191
,ALPHAGEO,EQ,        53.75,                   355816.50,6497
,ALPSINDUS,EQ,         2.05,                     3064.00,1507
,ALSTOMT&D,EQ,       157.65,                  5650181.75,35295
,AMAR,EQ,       153.60,                 24853677.20,160649
,AMARAJABAT,EQ,       290.10,                  4759779.95,16290
,AMARJOTHI,EQ,        40.40,                    15352.60,365
,AMBIKCO,EQ,       152.00,                   184574.05,1211
,AMDIND,EQ,        14.70,                    48015.00,3235
,AMLSTEEL,EQ,        10.00,                      732.60,72
,AMRUTANJAN,EQ,       782.75,                 15309197.20,19577
,AMTEKAUTO,EQ,       125.25,                  2864981.85,22799
,AMTEKINDIA,EQ,       103.90,                 23656521.55,227153
,ANANTRAJ,EQ,        56.20,                 12597479.00,221504
,ANDHRACEMT,EQ,         9.15,                   126354.85,13749
,ANDHRSUGAR,EQ,       141.55,                  1455655.55,10247
,ANIKINDS,EQ,        30.10,                  1327507.00,44160
,ANKURDRUGS,EQ,        14.25,                   115206.10,8062
,ANSALAPI,EQ,        31.60,                  1313495.90,40974
,ANSALHSG,EQ,        45.00,                   441544.85,9786
,ANTGRAPHIC,EQ,          .25,                     4669.15,21073
,APARINDS,EQ,       147.00,                  2276280.05,15444
,APCOTEXIND,EQ,       149.75,                   168658.70,1124
,APIL,EQ,       380.20,                 59355687.30,153003
