,25-MAY-2012
The Nifty witnessed an intraday movement of about 46.45 points.The closing index was 0.02 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 8120.96
, Traded Quantity (in Lakhs), 4981.82
, Number of Trades, 4769605
, Total Market Capitalisation (Rs. Crores), 5679115.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      4921.40,      4905.95,      4935.80,      4889.35,      4920.40,-1
,CNX IT,      5886.10,      5853.80,      5895.05,      5832.75,      5879.85,-6.25
,CNX Nifty Junior,      9462.15,      9461.95,      9541.45,      9454.10,      9519.15,57
,S&P CNX Defty,      3042.60,      3033.10,      3092.10,      3030.40,      3073.05,30.45
,BANK Nifty,      9437.60,      9422.45,      9497.00,      9371.55,      9456.30,18.7
,CNX Midcap,      6873.80,      6874.05,      6926.75,      6869.45,      6914.30,40.5
,S&P CNX 500,      3904.85,      3896.35,      3921.10,      3887.75,      3910.60,5.75
,CNX 100,      4813.30,      4800.45,      4831.20,      4787.15,      4816.85,3.55
,Nifty Midcap 50,      1976.70,      1976.70,      1994.60,      1974.60,      1989.50,12.8
,CNX Realty,       206.45,       206.20,       209.30,       204.90,       208.15,1.7
,CNX Infra,      2155.55,      2153.15,      2182.00,      2153.15,      2174.15,18.6
,CNX Energy,      7016.25,      6991.25,      7034.70,      6948.15,      7010.40,-5.85
,CNX FMCG,     11714.05,     11695.10,     11795.20,     11638.85,     11668.70,-45.35
,CNX MNC,      4963.20,      4951.60,      4983.55,      4950.45,      4973.65,10.45
,CNX Pharma,      5049.25,      5057.40,      5069.00,      5025.60,      5041.20,-8.05
,CNX PSE,      2661.25,      2646.75,      2683.35,      2638.05,      2672.80,11.55
,CNX PSU Bank,      2980.65,      2976.30,      3023.05,      2968.95,      3014.00,33.35
,CNX Service,      5892.90,      5876.00,      5911.50,      5849.40,      5893.35,.45
,India VIX,        25.49,        25.49,        26.60,        24.06,        25.14,-.35
,CNX AUTO,      3893.30,      3881.10,      3900.30,      3852.95,      3884.15,-9.15
,CNX Metal,      2667.75,      2656.15,      2704.70,      2652.15,      2690.55,22.8
,CNX Media,      1134.20,      1134.35,      1142.20,      1130.40,      1137.70,3.5
,CNX Smallcap,      3204.75,      3204.40,      3234.25,      3204.40,      3219.70,14.95
,CNX 200,      2482.95,      2477.05,      2493.40,      2470.95,      2486.10,3.15
,CNX Dividend Oppt,      1422.60,      1419.65,      1426.20,      1416.70,      1421.55,-1.05
,CNX Commodities,      2200.60,      2191.80,      2217.55,      2189.55,      2210.20,9.6
,CNX Consumption,      1813.50,      1811.80,      1817.50,      1804.80,      1808.55,-4.95
,CNX Finance,      3884.55,      3874.75,      3894.80,      3852.55,      3880.85,-3.7
,Nifty Dividend,         7.99,         7.99,         7.99,         7.99,         7.99,0

,ADVANCES,844
,DECLINES,601
,UNCHANGED,85

,Total securities that have hit their price bands today,92

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      1966.15,      2006.90,2.07,580.39
,ICICIBANK,EQ,       820.60,       814.60,-0.73,284.35
,RELIANCE,EQ,       695.30,       691.20,-0.59,213.31
,ITC,EQ,       233.35,       231.85,-0.64,213.12
,JUBLFOOD,EQ,      1172.40,      1246.05,6.28,196.23
,AXISBANK,EQ,       997.80,      1000.40,0.26,181.75
,TATASTEEL,EQ,       398.65,       408.60,2.5,162.32
,BPCL,EQ,       726.30,       730.95,0.64,160.09
,RELINFRA,EQ,       454.75,       463.50,1.92,159.97
,JSWSTEEL,EQ,       595.25,       607.35,2.03,153.21
,LT,EQ,      1168.45,      1188.00,1.67,152.96
,HDFCBANK,EQ,       499.70,       500.00,0.06,139.84
,TATAMOTORS,EQ,       267.00,       269.05,0.77,138.82
,VOLTAS,EQ,        90.45,       101.45,12.16,134.95
,INFY,EQ,      2380.80,      2372.85,-0.33,127.86
,RELCAPITAL,EQ,       317.95,       320.10,0.68,117.19
,HDFC,EQ,       663.80,       656.55,-1.09,112.74
,JPASSOCIAT,EQ,        59.60,        61.20,2.68,112.47
,CROMPGREAV,EQ,       108.20,       105.95,-2.08,111.52
,MARUTI,EQ,      1144.45,      1119.00,-2.22,103.51
,RANBAXY,EQ,       525.55,       530.15,0.88,99.39
,BHEL,EQ,       208.05,       208.25,0.1,93.55
,HINDALCO,EQ,       110.60,       111.90,1.18,90.16
,BHARTIARTL,EQ,       297.80,       299.05,0.42,88.26
,MCDOWELL-N,EQ,       625.40,       641.60,2.59,85.15

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GAIL,EQ,       337.15,       324.60,3.87
,JPASSOCIAT,EQ,        61.20,        59.60,2.68
,TATASTEEL,EQ,       408.60,       398.65,2.5
,CAIRN,EQ,       324.20,       317.00,2.27
,SBIN,EQ,      2006.90,      1966.15,2.07

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JINDALSTEL,EQ,       456.60,       468.10,-2.46
,MARUTI,EQ,      1119.00,      1144.45,-2.22
,M&M,EQ,       638.30,       652.70,-2.21
,BANKBARODA,EQ,       672.30,       684.15,-1.73
,POWERGRID,EQ,       104.10,       105.35,-1.19

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        91.45,                  9007630.85,98433
,3IINFOTECH,EQ,        12.90,                  4781064.50,369058
,3MINDIA,EQ,      3546.75,                 11703056.80,3236
,A2ZMES,EQ,       105.00,                 35838596.90,340440
,AANJANEYA,EQ,       542.75,                 25857305.20,46845
,AARTIDRUGS,EQ,       100.90,                   466281.05,4600
,AARTIIND,EQ,        67.25,                  2256058.15,33191
,AARVEEDEN,EQ,        33.15,                    12711.15,383
,ABAN,EQ,       370.00,                153120206.95,412195
,ABB,EQ,       725.10,                 12002986.75,16570
,ABBOTINDIA,EQ,      1467.55,                  4292644.25,2957
,ABCIL,EQ,        68.95,                   179614.85,2575
,ABGSHIP,EQ,       389.60,                 18606326.65,47998
,ABHISHEK,EQ,         7.25,                     4771.15,657
,ACE,EQ,        28.45,                   250732.40,8811
,ACROPETAL,EQ,        14.70,                  1345357.90,90230
,ADANIPOWER,EQ,        50.85,                107429995.40,2103867
,ADFFOODS,EQ,        46.55,                   640536.95,14038
,ADHUNIK,EQ,        34.85,                   872362.00,24954
,ADORWELD,EQ,       132.55,                   226194.50,1709
,ADSL,EQ,        28.80,                 19622245.10,671744
,ADVANIHOTR,EQ,        28.15,                    14075.00,500
,ADVANTA,EQ,       457.05,                287580074.80,617674
,AEGISCHEM,EQ,       143.85,                  2445721.40,17283
,AFL,EQ,        34.25,                   346300.15,10008
,AFTEK,EQ,         9.30,                  1204229.65,127861
,AGCNET,EQ,       223.90,                   168400.25,750
,AGRODUTCH,EQ,         4.65,                   187244.40,41378
,AHLEAST,EQ,       260.90,                     6483.80,25
,AHLUCONT,EQ,        57.05,                   289427.00,5077
,AHLWEST,EQ,       120.45,                   116379.10,965
,AHMEDFORGE,EQ,       146.00,                   745797.40,5156
,AIAENG,EQ,       357.75,                   791441.65,2233
,AJANTPHARM,EQ,       646.90,                 45882558.30,71000
,AJMERA,EQ,       113.40,                   300736.35,2662
,AKZOINDIA,EQ,       876.05,                  2018261.40,2300
,ALBK,EQ,       137.35,                120363765.10,874404
,ALCHEM,EQ,        62.00,                   160210.25,2590
,ALEMBICLTD,EQ,        15.80,                   471957.85,29746
,ALKALI,EQ,        24.90,                    73420.40,2989
,ALKYLAMINE,EQ,       101.00,                    50544.90,501
,ALLCARGO,EQ,       114.15,                   346743.10,3067
,ALMONDZ,EQ,         8.00,                     5560.00,700
,ALOKTEXT,EQ,        18.80,                 71315517.80,3757926
,ALPA,EQ,         7.60,                       45.60,6
,ALPHAGEO,EQ,        47.50,                    12393.60,261
,ALPSINDUS,EQ,         2.00,                    19235.65,9970
,ALSTOMT&D,EQ,       153.95,                  9471819.45,61489
,AMAR,EQ,       151.45,                  5133832.10,33885
,AMARAJABAT,EQ,       296.65,                 28027722.10,93676
,AMARJOTHI,EQ,        35.50,                    11296.20,321
,AMBIKCO,EQ,       153.00,                     2155.65,14
,AMDIND,EQ,        15.05,                     3219.50,213
,AMLSTEEL,EQ,         8.40,                      840.00,100
,AMRUTANJAN,EQ,       809.80,                165386484.85,209029
,AMTEKAUTO,EQ,       104.30,                  9779262.50,93429
,AMTEKINDIA,EQ,        94.90,                 26266813.95,277024
,ANANTRAJ,EQ,        47.30,                  6793528.15,143072
,ANDHRACEMT,EQ,         8.30,                    87147.70,10502
,ANDHRSUGAR,EQ,       130.60,                  1013538.15,7818
,ANIKINDS,EQ,        29.10,                  1229403.10,42746
,ANKURDRUGS,EQ,        11.35,                   217573.95,19175
,ANSALAPI,EQ,        29.60,                  1500214.65,50935
,ANSALHSG,EQ,        42.85,                    36215.55,839
,ANTGRAPHIC,EQ,          .20,                     3005.95,15811
,APARINDS,EQ,       141.65,                   182498.85,1287
,APCOTEXIND,EQ,       149.40,                   213842.05,1424
,APIL,EQ,       361.80,                 31702460.10,87830
,APLAB,EQ,        22.65,                     2559.30,111
,APLAPOLLO,EQ,       157.10,                    89291.35,563
