,28-MAY-2012
The Nifty witnessed an intraday movement of about 63.65 points.The closing index was 1.33 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 7386.83
, Traded Quantity (in Lakhs), 4519.94
, Number of Trades, 4150123
, Total Market Capitalisation (Rs. Crores), 5742210.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      4920.40,      4931.70,      4994.95,      4931.30,      4985.65,65.25
,CNX IT,      5879.85,      5910.50,      5934.95,      5868.90,      5916.30,36.45
,CNX Nifty Junior,      9519.15,      9525.90,      9657.95,      9525.90,      9648.90,129.75
,S&P CNX Defty,      3073.05,      3098.25,      3135.45,      3096.20,      3127.75,54.7
,BANK Nifty,      9456.30,      9483.10,      9716.50,      9483.10,      9698.30,242
,CNX Midcap,      6914.30,      6913.65,      7034.80,      6913.65,      7029.15,114.85
,S&P CNX 500,      3910.60,      3917.15,      3966.30,      3917.15,      3961.05,50.45
,CNX 100,      4816.85,      4826.75,      4888.80,      4826.75,      4881.05,64.2
,Nifty Midcap 50,      1989.50,      1990.15,      2032.60,      1990.15,      2030.25,40.75
,CNX Realty,       208.15,       208.40,       211.30,       207.25,       210.60,2.45
,CNX Infra,      2174.15,      2175.60,      2220.85,      2175.60,      2215.40,41.25
,CNX Energy,      7010.40,      7014.10,      7075.40,      7014.10,      7062.50,52.1
,CNX FMCG,     11668.70,     11699.25,     11811.75,     11691.10,     11783.35,114.65
,CNX MNC,      4973.65,      4969.20,      5005.45,      4956.90,      4997.40,23.75
,CNX Pharma,      5041.20,      5037.40,      5069.45,      5028.70,      5064.25,23.05
,CNX PSE,      2672.80,      2672.75,      2684.90,      2663.80,      2677.10,4.3
,CNX PSU Bank,      3014.00,      3023.05,      3132.15,      3023.05,      3122.80,108.8
,CNX Service,      5893.35,      5910.50,      5999.95,      5910.50,      5988.20,94.85
,India VIX,        25.14,        25.14,        25.40,        23.59,        23.68,-1.46
,CNX AUTO,      3884.15,      3895.45,      3951.55,      3891.10,      3946.90,62.75
,CNX Metal,      2690.55,      2690.60,      2722.60,      2690.60,      2716.70,26.15
,CNX Media,      1137.70,      1140.35,      1150.45,      1136.85,      1141.75,4.05
,CNX Smallcap,      3219.70,      3225.55,      3255.75,      3225.55,      3252.20,32.5
,CNX 200,      2486.10,      2490.65,      2523.45,      2490.65,      2519.65,33.55
,CNX Dividend Oppt,      1421.55,      1422.30,      1438.25,      1422.30,      1436.20,14.65
,CNX Commodities,      2210.20,      2212.20,      2237.00,      2212.20,      2231.70,21.5
,CNX Consumption,      1808.55,      1812.25,      1835.05,      1812.25,      1832.45,23.9
,CNX Finance,      3880.85,      3889.90,      3968.80,      3889.90,      3964.80,83.95
,Nifty Dividend,         7.99,         7.99,         7.99,         7.99,         7.99,0

,ADVANCES,973
,DECLINES,492
,UNCHANGED,79

,Total securities that have hit their price bands today,100

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2006.90,      2101.30,4.7,730.75
,ICICIBANK,EQ,       814.60,       834.40,2.43,227.69
,TATAMOTORS,EQ,       269.05,       276.60,2.81,221.22
,LT,EQ,      1188.00,      1204.60,1.4,214.02
,RELIANCE,EQ,       691.20,       701.65,1.51,180.27
,AXISBANK,EQ,      1000.40,      1029.40,2.9,177.34
,JUBLFOOD,EQ,      1246.05,      1321.95,6.09,171.88
,WOCKPHARMA,EQ,       772.50,       803.45,4.01,154.43
,HDFCBANK,EQ,       500.00,       508.75,1.75,154.04
,INFY,EQ,      2372.85,      2385.80,0.55,140.51
,BHEL,EQ,       208.25,       217.10,4.25,137.96
,CROMPGREAV,EQ,       105.95,       109.70,3.54,135.04
,TATASTEEL,EQ,       408.60,       411.85,0.8,131.1
,JSWSTEEL,EQ,       607.35,       608.15,0.13,119.68
,RELINFRA,EQ,       463.50,       473.95,2.25,110.15
,HDFC,EQ,       656.55,       664.10,1.15,103.73
,MARUTI,EQ,      1119.00,      1103.55,-1.38,96.82
,ITC,EQ,       231.85,       235.05,1.38,82.8
,HINDALCO,EQ,       111.90,       114.95,2.73,80.12
,JPASSOCIAT,EQ,        61.20,        62.30,1.8,79.64
,RCOM,EQ,        65.50,        67.40,2.9,74.58
,HDIL,EQ,        62.80,        64.50,2.71,73.19
,VOLTAS,EQ,       101.45,       107.00,5.47,73.15
,RELCAPITAL,EQ,       320.10,       323.50,1.06,70.94
,DLF,EQ,       188.40,       189.10,0.37,68.57

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBIN,EQ,      2101.30,      2006.90,4.7
,BHEL,EQ,       217.10,       208.25,4.25
,TATAPOWER,EQ,        92.40,        89.20,3.59
,PNB,EQ,       749.30,       725.85,3.23
,SESAGOA,EQ,       187.25,       181.40,3.22

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GAIL,EQ,       327.75,       337.15,-2.79
,BPCL,EQ,       716.15,       730.95,-2.02
,MARUTI,EQ,      1103.55,      1119.00,-1.38
,ONGC,EQ,       253.85,       257.05,-1.24
,RANBAXY,EQ,       525.20,       530.15,-0.93

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        93.10,                  7467257.00,80136
,3IINFOTECH,EQ,        12.70,                  7455632.85,581363
,3MINDIA,EQ,      3609.80,                   307410.60,85
,A2ZMES,EQ,       105.90,                 16413980.00,154645
,AANJANEYA,EQ,       547.65,                 36587274.95,66389
,AARTIDRUGS,EQ,       104.30,                   605914.45,5756
,AARTIIND,EQ,        66.40,                  1565571.30,23155
,AARVEEDEN,EQ,        33.75,                     2747.75,82
,ABAN,EQ,       373.40,                203093428.50,548480
,ABB,EQ,       751.50,                 22284236.90,30212
,ABBOTINDIA,EQ,      1454.15,                  1218276.40,830
,ABCIL,EQ,        68.25,                   271245.80,3989
,ABGSHIP,EQ,       389.95,                  6427261.05,16534
,ABHISHEK,EQ,         7.30,                    29053.35,4058
,ACE,EQ,        28.45,                   452192.85,15768
,ACROPETAL,EQ,        14.75,                  1113627.15,74662
,ADANIPOWER,EQ,        51.10,                 60119934.95,1178264
,ADFFOODS,EQ,        49.55,                   742895.55,14856
,ADHUNIK,EQ,        35.45,                  1449940.85,40428
,ADORWELD,EQ,       133.05,                   137892.25,1038
,ADSL,EQ,        27.65,                  5559224.40,196214
,ADVANIHOTR,EQ,        29.50,                   227114.50,7701
,ADVANTA,EQ,       471.65,                 63356035.45,134546
,AEGISCHEM,EQ,       141.95,                  1928842.05,13414
,AFL,EQ,        33.95,                   108096.35,3178
,AFTEK,EQ,         9.40,                   753159.45,79727
,AGCNET,EQ,       224.90,                   333396.05,1488
,AGRODUTCH,EQ,         4.60,                    29701.10,6536
,AHLEAST,EQ,       255.25,                    33450.65,131
,AHLUCONT,EQ,        56.75,                    40343.90,710
,AHLWEST,EQ,       124.05,                    25787.15,205
,AHMEDFORGE,EQ,       142.90,                  1572037.00,10817
,AIAENG,EQ,       356.50,                  1117490.45,3135
,AICHAMP,BE,        23.45,                      920.25,43
,AJANTPHARM,EQ,       674.65,                 38994246.30,58283
,AJMERA,EQ,       114.90,                   104299.15,907
,AKSHOPTFBR,BE,        17.00,                  1815465.35,106953
,AKZOINDIA,EQ,       872.05,                  5554801.15,6367
,ALBK,EQ,       140.25,                183409883.45,1312846
,ALCHEM,EQ,        61.95,                    65958.65,1060
,ALEMBICLTD,EQ,        15.65,                   521459.30,32966
,ALICON,EQ,        63.55,                    12687.50,200
,ALKALI,EQ,        25.10,                    46663.70,1873
,ALKYLAMINE,EQ,        99.90,                   210356.30,2150
,ALLCARGO,EQ,       114.10,                   262260.60,2316
,ALLSEC,BE,        12.85,                     7188.25,552
,ALMONDZ,EQ,         7.80,                    62814.95,7936
,ALOKTEXT,EQ,        19.00,                 47481902.75,2504830
,ALPA,EQ,         7.95,                    11929.45,1471
,ALPHAGEO,EQ,        44.40,                   114526.75,2480
,ALPSINDUS,EQ,         2.00,                    20550.50,10381
,ALSTOMT&D,EQ,       158.35,                 85708980.50,548768
,AMAR,EQ,       153.50,                  8412425.40,54844
,AMARAJABAT,EQ,       309.65,                 39184142.60,127741
,AMARJOTHI,EQ,        35.10,                     1649.70,47
,AMBIKCO,EQ,       173.10,                  1920197.45,11321
,AMDIND,EQ,        15.15,                    21714.65,1435
,AMLSTEEL,EQ,         8.00,                       80.00,10
,AMRUTANJAN,EQ,       813.00,                115319111.90,140031
,AMTEKAUTO,EQ,       104.85,                  4173585.45,39742
,AMTEKINDIA,EQ,        97.90,                 26806979.20,276481
,ANANTRAJ,EQ,        46.40,                 11404331.85,242552
,ANDHRACEMT,EQ,         8.35,                    31211.15,3743
,ANDHRSUGAR,EQ,       132.80,                   495056.15,3753
,ANGIND,BE,        17.85,                    30687.00,1720
,ANIKINDS,EQ,        30.05,                   894583.40,28267
,ANKURDRUGS,EQ,        11.25,                   177500.05,15793
,ANSALAPI,EQ,        29.00,                  1356162.60,46963
,ANSALHSG,EQ,        43.50,                    29097.50,676
,ANTGRAPHIC,EQ,          .15,                     3082.75,15548
