symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-04-16,566818,213447,37.66
ADANIPORTS,EQ,2025-04-16,1909731,775211,40.59
BEL,EQ,2025-04-16,12479078,6544749,52.45
BOSCHLTD,EQ,2025-04-16,13059,4820,36.91
CUMMINSIND,EQ,2025-04-16,184784,71654,38.78
DIXON,EQ,2025-04-16,606421,234557,38.68
DLF,EQ,2025-04-16,2166202,812738,37.52
DMART,EQ,2025-04-16,331624,135811,40.95
ETERNAL,EQ,2025-04-16,26155875,13480029,51.54
HAL,EQ,2025-04-16,1487536,705514,47.43
HINDALCO,EQ,2025-04-16,4447732,1274456,28.65
INDHOTEL,EQ,2025-04-16,4096789,2640005,64.44
INDIGO,EQ,2025-04-16,1012248,641135,63.34
LT,EQ,2025-04-16,1578260,888042,56.27
MANAPPURAM,EQ,2025-04-16,2712738,1432561,52.81
MARUTI,EQ,2025-04-16,470494,253253,53.83
PAYTM,EQ,2025-04-16,8281434,1727374,20.86
PGEL,EQ,2025-04-16,773861,320789,41.45
SBIN,EQ,2025-04-16,12536694,7507493,59.88
SUZLON,EQ,2025-04-16,34690956,14161728,40.82
TRENT,EQ,2025-04-16,1589998,495858,31.19
