symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-04-22,325345,137399,42.23
ADANIPORTS,EQ,2025-04-22,2932537,1409163,48.05
BEL,EQ,2025-04-22,11962358,6170214,51.58
BOSCHLTD,EQ,2025-04-22,20011,7896,39.46
CUMMINSIND,EQ,2025-04-22,229160,103256,45.06
DIXON,EQ,2025-04-22,1077892,258491,23.98
DLF,EQ,2025-04-22,3717001,1394874,37.53
DMART,EQ,2025-04-22,998024,579003,58.01
ETERNAL,EQ,2025-04-22,59667380,28757840,48.20
HAL,EQ,2025-04-22,1224641,501179,40.92
HINDALCO,EQ,2025-04-22,4970919,2852601,57.39
INDHOTEL,EQ,2025-04-22,3002855,2004006,66.74
INDIGO,EQ,2025-04-22,1045582,586299,56.07
LT,EQ,2025-04-22,2060322,1336329,64.86
MANAPPURAM,EQ,2025-04-22,5929493,2887837,48.70
MARUTI,EQ,2025-04-22,516753,306685,59.35
PAYTM,EQ,2025-04-22,4115316,1025045,24.91
PGEL,EQ,2025-04-22,1850086,769455,41.59
SBIN,EQ,2025-04-22,25117557,15434003,61.45
SUZLON,EQ,2025-04-22,89155646,32909909,36.91
TRENT,EQ,2025-04-22,1166872,512932,43.96
