symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-04-11,416323,264180,63.46
ADANIPORTS,EQ,2025-04-11,3536245,1779798,50.33
BEL,EQ,2025-04-11,13883110,7255773,52.26
BOSCHLTD,EQ,2025-04-11,21080,11313,53.67
CUMMINSIND,EQ,2025-04-11,678895,363978,53.61
DIXON,EQ,2025-04-11,1021318,316584,31.00
DLF,EQ,2025-04-11,2743770,1186929,43.26
DMART,EQ,2025-04-11,570955,342950,60.07
ETERNAL,EQ,2025-04-11,28917549,16343363,56.52
HAL,EQ,2025-04-11,1518828,512981,33.77
HINDALCO,EQ,2025-04-11,12562852,4280385,34.07
INDHOTEL,EQ,2025-04-11,5182207,3324786,64.16
INDIGO,EQ,2025-04-11,1131912,661066,58.40
LT,EQ,2025-04-11,3979116,2981651,74.93
MANAPPURAM,EQ,2025-04-11,7517265,3002069,39.94
MARUTI,EQ,2025-04-11,231420,125277,54.13
PAYTM,EQ,2025-04-11,5238515,1800353,34.37
PGEL,EQ,2025-04-11,2910192,670025,23.02
SBIN,EQ,2025-04-11,9360327,4571016,48.83
SUZLON,EQ,2025-04-11,49591603,21176302,42.70
TRENT,EQ,2025-04-11,1894062,981054,51.80
