symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-04-04,457097,247173,54.07
ADANIPORTS,EQ,2025-04-04,1785093,696314,39.01
BEL,EQ,2025-04-04,19699594,11181160,56.76
BOSCHLTD,EQ,2025-04-04,21549,12575,58.36
CUMMINSIND,EQ,2025-04-04,541390,284779,52.60
DIXON,EQ,2025-04-04,279276,81496,29.18
DLF,EQ,2025-04-04,2860941,1306663,45.67
DMART,EQ,2025-04-04,818952,211572,25.83
HAL,EQ,2025-04-04,2499556,932394,37.30
HINDALCO,EQ,2025-04-04,9393865,4007487,42.66
INDHOTEL,EQ,2025-04-04,3294067,1818107,55.19
INDIGO,EQ,2025-04-04,1413600,530473,37.53
LT,EQ,2025-04-04,2366979,1446954,61.13
MANAPPURAM,EQ,2025-04-04,3616131,1079017,29.84
MARUTI,EQ,2025-04-04,355785,230762,64.86
PAYTM,EQ,2025-04-04,8949892,4270254,47.71
PGEL,EQ,2025-04-04,2456393,871519,35.48
SBIN,EQ,2025-04-04,8231194,3640339,44.23
SUZLON,EQ,2025-04-04,51863551,24678521,47.58
TRENT,EQ,2025-04-04,680922,285364,41.91
