symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-01-13,159570,73676,46.17
ADANIPORTS,EQ,2021-01-13,11045555,1830448,16.57
BEL,EQ,2021-01-13,12818493,2736675,21.35
BOSCHLTD,EQ,2021-01-13,191862,40159,20.93
CUMMINSIND,EQ,2021-01-13,1519267,549068,36.14
DIXON,EQ,2021-01-13,92882,52545,56.57
DLF,EQ,2021-01-13,53194247,4280656,8.05
DMART,EQ,2021-01-13,421057,159820,37.96
HAL,EQ,2021-01-13,806377,219667,27.24
HINDALCO,EQ,2021-01-13,13300126,4826171,36.29
INDHOTEL,EQ,2021-01-13,4079928,1303432,31.95
INDIGO,EQ,2021-01-13,1313112,325823,24.81
LT,EQ,2021-01-13,4389762,2333312,53.15
MANAPPURAM,EQ,2021-01-13,5463039,1382052,25.30
MARUTI,EQ,2021-01-13,877225,171171,19.51
PGEL,EQ,2021-01-13,27575,17643,63.98
SBIN,EQ,2021-01-13,78042133,15723571,20.15
SBIN,N5,2021-01-13,1384,1298,93.79
SBIN,N6,2021-01-13,7,7,100.00
TRENT,EQ,2021-01-13,692189,408620,59.03
