symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-12-17,169226,123118,72.75
ADANIPORTS,EQ,2021-12-17,4973404,2238746,45.01
BEL,EQ,2021-12-17,4183111,1256725,30.04
BOSCHLTD,EQ,2021-12-17,27342,9427,34.48
CUMMINSIND,EQ,2021-12-17,589258,377393,64.05
DIXON,EQ,2021-12-17,295610,57633,19.50
DLF,EQ,2021-12-17,4920357,1111105,22.58
DMART,EQ,2021-12-17,454824,253534,55.74
HAL,EQ,2021-12-17,1118937,682583,61.00
HINDALCO,EQ,2021-12-17,14337902,7815074,54.51
INDHOTEL,EQ,2021-12-17,5808908,2637188,45.40
INDIGO,EQ,2021-12-17,922125,337851,36.64
LT,EQ,2021-12-17,2352938,1252644,53.24
MANAPPURAM,EQ,2021-12-17,4974800,2171416,43.65
MARUTI,EQ,2021-12-17,1081907,545008,50.37
PAYTM,EQ,2021-12-17,2503637,1452606,58.02
PGEL,EQ,2021-12-17,68005,26217,38.55
SBIN,EQ,2021-12-17,12648603,4161837,32.90
SUZLON,EQ,2021-12-17,47714038,31400952,65.81
TRENT,EQ,2021-12-17,805803,319193,39.61
