symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-06-29,84656,42175,49.82
ADANIPORTS,EQ,2021-06-29,9303151,2528678,27.18
BEL,EQ,2021-06-29,16535082,8741142,52.86
BOSCHLTD,EQ,2021-06-29,30973,12652,40.85
CUMMINSIND,EQ,2021-06-29,950940,218385,22.97
DIXON,EQ,2021-06-29,92226,34314,37.21
DLF,EQ,2021-06-29,7969215,1690302,21.21
DMART,EQ,2021-06-29,310346,194854,62.79
HAL,EQ,2021-06-29,348530,126890,36.41
HINDALCO,EQ,2021-06-29,9106037,3139782,34.48
INDHOTEL,EQ,2021-06-29,3409231,1408741,41.32
INDIGO,EQ,2021-06-29,354016,104796,29.60
LT,EQ,2021-06-29,2174022,1141104,52.49
MANAPPURAM,EQ,2021-06-29,3357493,1066261,31.76
MARUTI,EQ,2021-06-29,480219,205273,42.75
PGEL,EQ,2021-06-29,30389,24096,79.29
SBIN,EQ,2021-06-29,22275961,8437375,37.88
SUZLON,EQ,2021-06-29,45136919,22083004,48.92
TRENT,EQ,2021-06-29,324166,135539,41.81
