symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-06-25,448519,106107,23.66
ADANIPORTS,EQ,2021-06-25,12085421,1344713,11.13
BEL,EQ,2021-06-25,23799864,4744948,19.94
BOSCHLTD,EQ,2021-06-25,28461,12662,44.49
CUMMINSIND,EQ,2021-06-25,2302682,1025485,44.53
DIXON,EQ,2021-06-25,168343,103271,61.35
DLF,EQ,2021-06-25,4304141,794149,18.45
DMART,EQ,2021-06-25,107596,49515,46.02
HAL,EQ,2021-06-25,150144,69104,46.03
HINDALCO,EQ,2021-06-25,12815999,4681544,36.53
INDHOTEL,EQ,2021-06-25,10382312,5284179,50.90
INDIGO,EQ,2021-06-25,513349,175082,34.11
LT,EQ,2021-06-25,2099002,1124150,53.56
MANAPPURAM,EQ,2021-06-25,3873605,1155557,29.83
MARUTI,EQ,2021-06-25,1216123,707447,58.17
PGEL,EQ,2021-06-25,30811,23161,75.17
SBIN,EQ,2021-06-25,29886797,8914078,29.83
SUZLON,EQ,2021-06-25,159277010,38075192,23.91
TRENT,EQ,2021-06-25,302991,93445,30.84
