symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-06-08,128082,82627,64.51
ADANIPORTS,EQ,2021-06-08,16422574,1936873,11.79
BEL,EQ,2021-06-08,10639442,3372449,31.70
BOSCHLTD,EQ,2021-06-08,48383,16733,34.58
CUMMINSIND,EQ,2021-06-08,756283,238394,31.52
DIXON,EQ,2021-06-08,158150,71257,45.06
DLF,EQ,2021-06-08,8230268,2057795,25.00
DMART,EQ,2021-06-08,171578,75071,43.75
HAL,EQ,2021-06-08,186488,83112,44.57
HINDALCO,EQ,2021-06-08,17334691,5749508,33.17
INDHOTEL,EQ,2021-06-08,3396546,1204932,35.48
INDIGO,EQ,2021-06-08,1268201,295101,23.27
LT,EQ,2021-06-08,3945382,1969881,49.93
MANAPPURAM,EQ,2021-06-08,6465140,2180198,33.72
MARUTI,EQ,2021-06-08,538816,299547,55.59
PGEL,EQ,2021-06-08,151937,92696,61.01
SBIN,EQ,2021-06-08,31113823,9816376,31.55
SUZLON,EQ,2021-06-08,62912603,37203741,59.14
TRENT,EQ,2021-06-08,370448,106146,28.65
