symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-06-14,124292,39487,31.77
ADANIPORTS,EQ,2021-06-14,89771631,15189854,16.92
BEL,EQ,2021-06-14,8844427,2378690,26.89
BOSCHLTD,EQ,2021-06-14,33998,9060,26.65
CUMMINSIND,EQ,2021-06-14,672798,200847,29.85
DIXON,EQ,2021-06-14,143615,58855,40.98
DLF,EQ,2021-06-14,22458184,2906338,12.94
DMART,EQ,2021-06-14,735981,256463,34.85
HAL,EQ,2021-06-14,154726,46204,29.86
HINDALCO,EQ,2021-06-14,11601461,2724667,23.49
INDHOTEL,EQ,2021-06-14,3438764,1282327,37.29
INDIGO,EQ,2021-06-14,328593,108282,32.95
LT,EQ,2021-06-14,2005404,887021,44.23
MANAPPURAM,EQ,2021-06-14,4865453,1763525,36.25
MARUTI,EQ,2021-06-14,322353,143497,44.52
PGEL,EQ,2021-06-14,42786,23415,54.73
SBIN,EQ,2021-06-14,30106015,8165857,27.12
SUZLON,EQ,2021-06-14,41818805,20548702,49.14
TRENT,EQ,2021-06-14,226622,37224,16.43
