symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-06-01,717658,157902,22.00
ADANIPORTS,EQ,2021-06-01,17847137,3103167,17.39
BEL,EQ,2021-06-01,24960961,6775399,27.14
BOSCHLTD,EQ,2021-06-01,20001,4868,24.34
CUMMINSIND,EQ,2021-06-01,829538,195277,23.54
DIXON,EQ,2021-06-01,469661,180545,38.44
DLF,EQ,2021-06-01,5328784,904326,16.97
DMART,EQ,2021-06-01,180498,73392,40.66
HAL,EQ,2021-06-01,534052,126119,23.62
HINDALCO,EQ,2021-06-01,11399189,2960336,25.97
INDHOTEL,EQ,2021-06-01,8103937,3453715,42.62
INDIGO,EQ,2021-06-01,438074,55998,12.78
LT,EQ,2021-06-01,2077742,707657,34.06
MANAPPURAM,EQ,2021-06-01,8545471,2971560,34.77
MARUTI,EQ,2021-06-01,642841,237134,36.89
PGEL,EQ,2021-06-01,54062,28896,53.45
SBIN,EQ,2021-06-01,59299647,13242056,22.33
SUZLON,EQ,2021-06-01,46123605,19726067,42.77
TRENT,EQ,2021-06-01,697195,168828,24.22
