symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-06-21,152232,78297,51.43
ADANIPORTS,EQ,2021-06-21,51759617,6024781,11.64
BEL,EQ,2021-06-21,7733156,3282147,42.44
BOSCHLTD,EQ,2021-06-21,48503,23836,49.14
CUMMINSIND,EQ,2021-06-21,583316,260937,44.73
DIXON,EQ,2021-06-21,585887,188250,32.13
DLF,EQ,2021-06-21,8469243,1616114,19.08
DMART,EQ,2021-06-21,164977,59092,35.82
HAL,EQ,2021-06-21,163272,81051,49.64
HINDALCO,EQ,2021-06-21,13172227,4460960,33.87
INDHOTEL,EQ,2021-06-21,1817586,501057,27.57
INDIGO,EQ,2021-06-21,519407,140810,27.11
LT,EQ,2021-06-21,1970012,988614,50.18
MANAPPURAM,EQ,2021-06-21,3823635,1806061,47.23
MARUTI,EQ,2021-06-21,443795,249341,56.18
PGEL,EQ,2021-06-21,30522,23799,77.97
SBIN,EQ,2021-06-21,33128978,6731788,20.32
SUZLON,EQ,2021-06-21,108932123,41770154,38.35
TRENT,EQ,2021-06-21,649897,164039,25.24
