symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-06-21,862,878.9,860.25,869.85,867.05,861.35,242380,211543854,,
BEL,EQ,2010-06-21,1775,1812,1770.1,1801.45,1797,1790.6,31828,57445457.6,,
BOSCHLTD,EQ,2010-06-21,5400,5454,5310,5332.9,5311,5361.55,3428,18464979.65,,
CUMMINSIND,EQ,2010-06-21,609.75,611.9,599,601.8,599.25,599.6,159013,96444567.85,,
DLF,EQ,2010-06-21,284,292.4,282.65,290.15,290.9,282.65,5781758,1676708300.9,,
HINDALCO,EQ,2010-06-21,147.55,154.6,146.8,153.6,153.2,145.35,17769311,2707149918.95,,
INDHOTEL,EQ,2010-06-21,100.5,102.9,99.6,100.95,101.1,99.6,575030,57962164.3,,
LT,EQ,2010-06-21,1805.55,1843,1801.25,1836.35,1834.2,1798.5,1338236,2455850781.7,,
MARUTI,EQ,2010-06-21,1362,1383,1358.65,1376.25,1379,1351.15,312694,429689294.85,,
SBIN,EQ,2010-06-21,2375,2402.75,2375,2387.8,2383.1,2372.6,887925,2124101574.85,,
SUZLON,EQ,2010-06-21,57,57.8,56.95,57.4,57.3,56.5,8272043,473904185.65,,
TRENT,EQ,2010-06-21,893,893,880,884.15,882,880.1,13168,11671946,,
