symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-06-28,900,900,858,863.65,862,873.35,237247,204819721.85,,
BEL,EQ,2010-06-28,1695.55,1750.6,1695.55,1743.2,1740,1710.35,102602,176980874.95,,
BOSCHLTD,EQ,2010-06-28,5447,5479.8,5342,5384.5,5356,5365.9,8844,47817984.95,,
CUMMINSIND,EQ,2010-06-28,576.4,590,573,587.3,587.35,570.65,170440,99237929.35,,
DLF,EQ,2010-06-28,288.55,292.95,284.2,291.75,292,286.15,3338611,963666961.55,,
HINDALCO,EQ,2010-06-28,149.9,151.5,149.2,150.65,150.85,148.5,6726186,1011992835.5,,
INDHOTEL,EQ,2010-06-28,104.75,106.75,103.2,106.55,106.55,104.45,741124,78597461,,
LT,EQ,2010-06-28,1759,1796.55,1757.6,1792.9,1789.95,1759.1,745042,1329690303.6,,
MARUTI,EQ,2010-06-28,1398,1403.8,1380.35,1394.75,1401,1396.8,292395,406122889.05,,
SBIN,EQ,2010-06-28,2288,2314.5,2275,2303.65,2308.2,2300.8,1071817,2464140477.3,,
SUZLON,EQ,2010-06-28,58.15,58.5,56.95,58.05,58.05,57.8,14034157,809321707,,
TRENT,EQ,2010-06-28,895.9,896.7,880.1,886.3,886,885.3,2222,1975538.35,,
