symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-06-04,852.7,861.4,852.7,858.55,858,859.35,55208,47382362.6,,
BEL,EQ,2010-06-04,1688.6,1719.85,1688.6,1715.95,1710,1709.2,10748,18395117,,
BOSCHLTD,EQ,2010-06-04,5018,5038,4922,5018.45,5020,4975.25,4212,21033398.25,,
CUMMINSIND,EQ,2010-06-04,553,560,548,556.75,554.25,552.8,107720,59812985.5,,
DLF,EQ,2010-06-04,276.4,285.6,274,281.75,281.4,278.35,5206359,1460866872.3,,
HINDALCO,EQ,2010-06-04,146,148.8,143.6,147.6,147.15,145.95,19675237,2887820507.75,,
INDHOTEL,EQ,2010-06-04,101.15,102.4,100.15,100.8,100.4,101.45,790327,79982187.35,,
LT,EQ,2010-06-04,1676,1676,1644.2,1672,1671.5,1666.75,683935,1136026643.3,,
MARUTI,EQ,2010-06-04,1304,1335,1290,1330.05,1329.15,1296.8,883335,1162808573.6,,
SBIN,EQ,2010-06-04,2290,2348,2279,2340.75,2337.4,2287.3,1947874,4524510565.9,,
SUZLON,EQ,2010-06-04,55.4,56.4,54.4,55.8,55.7,55.3,16604378,924955809.25,,
TRENT,EQ,2010-06-04,848.3,875,845,864.3,857,875.25,4515,3876643.75,,
