symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-06-01,855.7,858.8,845.65,854.3,854,859,129898,110756822.55,,
BEL,EQ,2010-06-01,1719,1719,1694.65,1705.45,1705,1718.75,53753,91606859.85,,
BOSCHLTD,EQ,2010-06-01,4900.25,4944.7,4900.25,4907.6,4901.1,4900.25,335,1645750.1,,
CUMMINSIND,EQ,2010-06-01,563,568,550.05,556.8,552,562.2,199901,111854816.25,,
DLF,EQ,2010-06-01,275.7,280.7,269.35,270.9,269.35,276.7,6179309,1701465051.05,,
HINDALCO,EQ,2010-06-01,149.7,150.95,142.85,143.6,143.15,150.25,11739507,1714119213.6,,
INDHOTEL,EQ,2010-06-01,98,105.85,98,103.05,103,104.65,1219953,126367340.85,,
LT,EQ,2010-06-01,1627.9,1627.9,1589.8,1593.6,1590,1631.35,804833,1291388518.5,,
MARUTI,EQ,2010-06-01,1235,1297,1231.05,1257,1258.05,1236.85,1452405,1843764140.9,,
SBIN,EQ,2010-06-01,2251.1,2276,2202.1,2209.65,2207.45,2268.8,1442336,3233450814.8,,
SUZLON,EQ,2010-06-01,56,57.7,55.2,55.6,55.65,56.25,22999758,1294599111.9,,
TRENT,EQ,2010-06-01,805,819.75,796.25,810.55,810.1,806.8,1944,1572208.1,,
