symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-06-23,868.1,878.5,866.1,872.8,873,871.1,69173,60372051.75,,
BEL,EQ,2010-06-23,1760.2,1798,1760.2,1779.1,1780,1787.65,23184,41269871.05,,
BOSCHLTD,EQ,2010-06-23,5430,5615,5430,5524.3,5529.9,5473.25,13420,74567757.15,,
CUMMINSIND,EQ,2010-06-23,591.75,603.9,588.05,591.75,590,593.3,200261,118881731.5,,
DLF,EQ,2010-06-23,283,293.5,282.4,291.8,292.9,288.25,4299594,1240545267.45,,
HINDALCO,EQ,2010-06-23,148.9,153.3,148.55,152,152.4,151.65,11656511,1763001865.45,,
INDHOTEL,EQ,2010-06-23,101.15,102.2,100.3,101.75,101.5,101.6,558180,56732241.15,,
LT,EQ,2010-06-23,1824,1825.15,1757.05,1765.05,1767,1825.15,2502581,4438105267.15,,
MARUTI,EQ,2010-06-23,1365,1414,1360,1407.35,1412.6,1369.05,860773,1202116140.5,,
SBIN,EQ,2010-06-23,2350,2358,2328.5,2349.55,2356,2354.55,1084942,2538568909.35,,
SUZLON,EQ,2010-06-23,56,57.85,56,57.6,57.6,56.45,14221565,815022724.75,,
TRENT,EQ,2010-06-23,879.6,914,879.6,909.6,910,879.6,10245,9237466.3,,
