symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-06-14,864,864,855.25,861.1,860.25,858.85,72735,62473242.7,,
BEL,EQ,2010-06-14,1737,1772,1737,1765.75,1765,1729.15,52702,92549976.55,,
BOSCHLTD,EQ,2010-06-14,5065,5087.95,5035.3,5075.75,5080,5059.3,2619,13275099.8,,
CUMMINSIND,EQ,2010-06-14,590,599,585.15,587.6,587.1,594.9,80452,47404936.05,,
DLF,EQ,2010-06-14,265,266.05,259.5,264.4,264.45,262.4,5894755,1550339944.25,,
HINDALCO,EQ,2010-06-14,141.45,144,140.05,143.25,143.3,139.5,14760925,2104115079.05,,
INDHOTEL,EQ,2010-06-14,100.35,102.5,100.35,102,102,100.05,992869,100847660.55,,
LT,EQ,2010-06-14,1682,1709.8,1678.9,1703.9,1703.3,1677.05,1334314,2264328419.95,,
MARUTI,EQ,2010-06-14,1364,1367,1344,1355.45,1353.9,1356.65,245161,331815701.15,,
SBIN,EQ,2010-06-14,2345,2359.95,2326,2345,2346.1,2339.9,1018766,2388313304.95,,
SUZLON,EQ,2010-06-14,54.15,54.95,53.5,54.7,54.9,53.85,11597990,627845659,,
TRENT,EQ,2010-06-14,870.1,948,870.1,907.6,905,876.6,55622,50746106,,
