symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-06-22,870,882,863,871.1,870.5,869.85,185969,162656081.85,,
BEL,EQ,2010-06-22,1797,1815.4,1752,1787.65,1781.2,1801.45,20721,37127748.55,,
BOSCHLTD,EQ,2010-06-22,5310.05,5575,5246,5473.25,5471,5332.9,15764,86309647.6,,
CUMMINSIND,EQ,2010-06-22,596.05,600.9,591.35,593.3,593,601.8,86164,51381258.3,,
DLF,EQ,2010-06-22,289.7,292.85,287.15,288.25,287.85,290.15,4506950,1306808760.8,,
HINDALCO,EQ,2010-06-22,153,153.35,149.75,151.65,151.45,153.6,12104604,1832259364.75,,
INDHOTEL,EQ,2010-06-22,101.5,102.5,100.15,101.6,101,100.95,969544,98608857.85,,
LT,EQ,2010-06-22,1832,1840,1806.35,1825.15,1828.3,1836.35,1451144,2641976290.3,,
MARUTI,EQ,2010-06-22,1367.5,1380,1360,1369.05,1369,1376.25,235521,323235915.75,,
SBIN,EQ,2010-06-22,2375,2394,2350.1,2354.55,2352,2387.8,851451,2013801809.5,,
SUZLON,EQ,2010-06-22,57,57.2,56.25,56.45,56.4,57.4,10387860,588203882.75,,
TRENT,EQ,2010-06-22,876.3,889.85,876.3,879.6,879,884.15,2316,2040212.1,,
