symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-06-03,852,863,830,859.35,859.9,854.45,86138,74020671.35,,
BEL,EQ,2010-06-03,1725.3,1728,1702,1709.2,1712,1699.8,19824,33980510.05,,
BOSCHLTD,EQ,2010-06-03,4950,4999,4933.05,4975.25,4962,4947.25,5378,26736338.15,,
CUMMINSIND,EQ,2010-06-03,559.9,560,551.1,552.8,551.5,551.4,37279,20664014.8,,
DLF,EQ,2010-06-03,277,280,275.4,278.35,278.15,273.2,3744419,1041126558.35,,
HINDALCO,EQ,2010-06-03,145,147.5,144.25,145.95,145.5,142.7,11215040,1638158958.6,,
INDHOTEL,EQ,2010-06-03,102.4,103.3,101,101.45,101.4,100.25,811358,82779347.9,,
LT,EQ,2010-06-03,1631.55,1670,1631.55,1666.75,1668,1631.55,1265178,2104408997.2,,
MARUTI,EQ,2010-06-03,1288,1310,1287,1296.8,1302.45,1278.25,686347,892635748.45,,
SBIN,EQ,2010-06-03,2265.05,2305.95,2265.05,2287.3,2287.8,2258.25,1258719,2885424749.85,,
SUZLON,EQ,2010-06-03,55,55.8,54.6,55.3,55.4,54.2,15283241,843833250.75,,
TRENT,EQ,2010-06-03,817.5,879.9,817.5,875.25,878.45,825,23972,20594278.2,,
