symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-02-02,4546.05,4546.05,4594.95,4463.00,4485.00,4480.45,4503.50,315504,14208.72,41980,124724,39.53
ADANIPORTS,EQ,2024-02-02,1218.85,1233.05,1287.50,1231.70,1262.50,1261.45,1269.53,10450227,132668.96,269789,3058625,29.27
BEL,EQ,2024-02-02,183.40,185.00,187.75,183.85,184.50,184.60,185.32,27710061,51352.25,180434,18819093,67.91
BOSCHLTD,EQ,2024-02-02,23679.70,23848.00,24272.70,23705.35,23916.00,23956.75,24034.11,24154,5805.20,9499,9900,40.99
CUMMINSIND,EQ,2024-02-02,2262.90,2255.00,2324.35,2236.55,2310.00,2309.70,2284.83,663252,15154.18,47874,324482,48.92
DIXON,EQ,2024-02-02,6124.40,6189.95,6284.80,6090.00,6224.00,6237.80,6204.30,430426,26704.90,51874,132676,30.82
DLF,EQ,2024-02-02,800.05,801.20,808.40,783.20,784.40,791.45,800.75,3474878,27825.01,68541,1716999,49.41
DMART,EQ,2024-02-02,3808.20,3808.20,3815.00,3770.00,3771.00,3784.30,3789.87,186318,7061.21,25854,126263,67.77
HAL,EQ,2024-02-02,2997.55,3012.00,3047.95,2965.35,2975.00,2970.70,3002.56,1256014,37712.52,78460,687773,54.76
HINDALCO,EQ,2024-02-02,571.25,577.00,589.00,573.10,584.00,583.50,579.91,7145858,41439.33,117811,3853168,53.92
INDHOTEL,EQ,2024-02-02,494.55,515.95,515.95,497.75,501.25,500.00,504.56,8862376,44715.76,122176,3443213,38.85
INDIGO,EQ,2024-02-02,3066.60,3099.95,3150.00,3072.40,3145.00,3127.10,3107.26,1104594,34322.66,85632,463521,41.96
LT,EQ,2024-02-02,3398.00,3402.70,3436.35,3361.00,3380.60,3376.05,3399.28,7579802,257658.56,360278,4774809,62.99
MANAPPURAM,EQ,2024-02-02,181.50,182.70,187.80,182.70,186.00,185.95,186.13,8643578,16088.71,51424,3802542,43.99
MARUTI,EQ,2024-02-02,10637.95,10598.00,10711.60,10540.40,10630.00,10655.45,10645.38,814940,86753.43,122140,479402,58.83
PAYTM,EQ,2024-02-02,609.00,487.20,487.20,487.20,487.20,487.20,487.20,8816560,42954.28,73737,8513686,96.56
PGEL,EQ,2024-02-02,1928.30,1931.30,2026.50,1923.95,1990.00,1987.75,1983.32,42161,836.19,9079,21551,51.12
SBIN,EQ,2024-02-02,647.65,652.00,660.55,646.70,648.00,649.65,653.81,27471811,179612.32,362306,9752154,35.50
SUZLON,EQ,2024-02-02,48.20,49.90,50.60,48.00,48.90,48.60,49.77,219513812,109258.58,451216,106902187,48.70
TRENT,EQ,2024-02-02,3102.80,3130.00,3213.15,3108.00,3117.00,3126.05,3156.88,892545,28176.55,73642,509042,57.03
