symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-04-13,1315,1335,1305.85,1319.6,1316.5,1309.45,169333,223341079.8,18804,INE117A01022
ADANIPORTS,EQ,2021-04-13,750,755.75,701.35,731.05,733.1,744.65,52812517,38230311544.3,655274,INE742F01042
BEL,EQ,2021-04-13,122.1,126.2,121.65,125.6,125.8,121.9,6476863,801543594.25,36012,INE263A01024
BOSCHLTD,EQ,2021-04-13,13625,14039.45,13447.1,13887.95,13879.75,13681.95,58287,799990782.1,12759,INE323A01026
CUMMINSIND,EQ,2021-04-13,810.1,843.6,804,839.65,836.6,818.45,816561,677461203.3,29750,INE298A01020
DIXON,EQ,2021-04-13,3533,3598,3505,3520.8,3520,3557.55,194924,690443339.35,34865,INE935N01020
DLF,EQ,2021-04-13,248.6,258.5,246.1,255.7,255.2,246.6,16183485,4104362152.8,102566,INE271C01023
DMART,EQ,2021-04-13,2832.95,2885,2812,2832.7,2830,2814.9,267793,763620372.95,24139,INE192R01011
HAL,EQ,2021-04-13,953,974.7,951.4,970.85,970.35,957.4,112136,108208039.9,8803,INE066F01012
HINDALCO,EQ,2021-04-13,336.2,350.3,336.2,348.7,348.6,336.2,12942071,4461731786.1,163479,INE038A01020
INDHOTEL,EQ,2021-04-13,108.3,109.85,104.15,104.85,105,104.6,2451694,260840317.05,19404,INE053A01029
INDIGO,EQ,2021-04-13,1594,1639.6,1593.8,1605.75,1600,1593.8,1096901,1766038553.7,40775,INE646L01027
LT,EQ,2021-04-13,1347.25,1382,1347.25,1373.7,1376.55,1345.15,2063654,2824032808.3,85120,INE018A01030
MANAPPURAM,EQ,2021-04-13,147,150.4,145.2,148.5,148.5,145.45,5274370,780485464.9,32613,INE522D01027
MARUTI,EQ,2021-04-13,6520,6845.4,6468.8,6815.8,6825,6520.6,995718,6704776133.05,107496,INE585B01010
SBIN,EQ,2021-04-13,332,342.25,330.5,341,341.25,328.85,49773360,16743865802.6,319183,INE062A01020
SUZLON,EQ,2021-04-13,4.65,4.9,4.65,4.85,4.9,4.7,9692790,46714023.35,8042,INE040H01021
TRENT,EQ,2021-04-13,711.7,732.8,711.7,729.25,730.8,710.75,437329,316616272.05,16277,INE849A01020
