symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-04-30,1375,1399.4,1360,1381.25,1390,1381.3,167258,230697781.45,17880,INE117A01022
ADANIPORTS,EQ,2021-04-30,739,759.45,724.5,730.05,726.4,746.75,12600934,9366911389.95,132141,INE742F01042
BEL,EQ,2021-04-30,128.15,136.45,127.8,131.75,131.8,129.85,17729247,2360066359.95,77352,INE263A01024
BOSCHLTD,EQ,2021-04-30,13475,13630,13460.05,13509,13520,13571.5,15105,204711715.55,4655,INE323A01026
CUMMINSIND,EQ,2021-04-30,861.1,861.35,833.45,837.6,836.55,858,637991,539681645.3,21196,INE298A01020
DIXON,EQ,2021-04-30,4175,4248,4150,4201.8,4184,4235.35,228750,961300779.6,31238,INE935N01020
DLF,EQ,2021-04-30,245.2,254.5,243.15,247.3,246.2,249.3,6442696,1613742933.35,40553,INE271C01023
DMART,EQ,2021-04-30,2889.8,2931.9,2818.9,2852.9,2840,2906.35,322948,929990764.8,26875,INE192R01011
HAL,EQ,2021-04-30,945,959.9,941.15,957.25,955.5,946.35,102689,97952166.2,5763,INE066F01012
HINDALCO,EQ,2021-04-30,368.9,377,361.3,364.4,363.65,372.15,19935239,7355373678.3,149528,INE038A01020
INDHOTEL,EQ,2021-04-30,110,114.5,107.2,111.5,111.25,110.55,3370405,377305335.8,38787,INE053A01029
INDIGO,EQ,2021-04-30,1632,1679.8,1632,1643.4,1642.95,1655.85,753681,1249547325.95,29652,INE646L01027
LT,EQ,2021-04-30,1350,1365,1336.1,1340.45,1340.05,1358.65,1968093,2656419306.2,63130,INE018A01030
MANAPPURAM,EQ,2021-04-30,146,153.6,145.1,149.05,148.8,147.2,7131339,1073519657.35,32900,INE522D01027
MARUTI,EQ,2021-04-30,6537.1,6559.6,6421,6455.65,6438.35,6565.65,849997,5525418155,95248,INE585B01010
PGEL,EQ,2021-04-30,334,351.2,326.2,333.3,337,334.5,67155,23219884.55,1691,INE457L01011
SBIN,EQ,2021-04-30,353.45,362.5,350.45,353.5,352.3,359.4,53832840,19224079313.3,296959,INE062A01020
SUZLON,EQ,2021-04-30,4.6,5.05,4.5,4.8,4.85,4.6,34555117,167047973.1,12541,INE040H01021
TRENT,EQ,2021-04-30,776.6,790.7,760.95,776.7,778,775.85,1841225,1424225445.5,17725,INE849A01020
