symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-04-12,1378,1378,1298.55,1309.45,1302.85,1380.4,69205,92027131.45,5968,INE117A01022
ADANIPORTS,EQ,2021-04-12,809.9,809.9,735,744.65,750,823.6,28112240,21426097845.55,422020,INE742F01042
BEL,EQ,2021-04-12,127.9,128.5,120.5,121.9,122.2,129.9,11833034,1465901324.8,56774,INE263A01024
BOSCHLTD,EQ,2021-04-12,14085,14380,13620.5,13681.95,13710,14490.7,47149,655236794.3,11145,INE323A01026
CUMMINSIND,EQ,2021-04-12,868.25,868.9,814,818.45,815,870.95,592537,494589046.95,17479,INE298A01020
DIXON,EQ,2021-04-12,3636.6,3640,3500,3557.55,3551,3758.65,374246,1333309252.25,72095,INE935N01020
DLF,EQ,2021-04-12,271,272.85,244,246.6,247.35,279.55,18657763,4727617387.4,137732,INE271C01023
DMART,EQ,2021-04-12,2861.1,2889,2790.1,2814.9,2821.35,2947.75,475661,1349136937.45,52270,INE192R01011
HAL,EQ,2021-04-12,993,993,948.05,957.4,960.75,1000.45,217863,210085948,15164,INE066F01012
HINDALCO,EQ,2021-04-12,352.1,354,331.6,336.2,339.1,361.05,16096812,5515674971.8,122937,INE038A01020
INDHOTEL,EQ,2021-04-12,106.25,107.95,104,104.6,104.6,110.65,1936521,204777495.2,14986,INE053A01029
INDIGO,EQ,2021-04-12,1609.95,1612.95,1529.2,1593.8,1600,1646.95,1367498,2153876370.85,60655,INE646L01027
LT,EQ,2021-04-12,1393.95,1393.95,1332,1345.15,1354,1404.1,3755497,5068319042.1,143556,INE018A01030
MANAPPURAM,EQ,2021-04-12,154.1,155.8,143.2,145.45,146.1,157.1,7095948,1043247366.35,54615,INE522D01027
MARUTI,EQ,2021-04-12,6739.85,6739.85,6502.15,6520.6,6533,6827.1,1020746,6702032190.25,134956,INE585B01010
SBIN,EQ,2021-04-12,344,344,322.55,328.85,330.7,353,75501713,24907319137.55,579319,INE062A01020
SUZLON,EQ,2021-04-12,4.95,5,4.6,4.7,4.8,5.1,23358282,111250612.2,14650,INE040H01021
TRENT,EQ,2021-04-12,709.05,719.8,689,710.75,714.15,729.2,921660,652551542.95,19601,INE849A01020
