symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-04-29,1405,1405,1377,1381.3,1383.9,1387.9,110440,153128065.9,13611,INE117A01022
ADANIPORTS,EQ,2021-04-29,753.2,765.85,743.4,746.75,746.4,746.25,13851910,10431386469.8,153293,INE742F01042
BEL,EQ,2021-04-29,130,131.25,129.15,129.85,130.1,128.8,5553358,722686845.2,28084,INE263A01024
BOSCHLTD,EQ,2021-04-29,13899.9,13966.75,13513.7,13571.5,13568,13833,23377,320277179.95,6422,INE323A01026
CUMMINSIND,EQ,2021-04-29,887,892.55,855,858,858,882.5,1075088,935006794.45,23478,INE298A01020
DIXON,EQ,2021-04-29,4215,4265.65,4090,4235.35,4230,4172.85,319077,1343195611.95,44202,INE935N01020
DLF,EQ,2021-04-29,253,254.5,247.6,249.3,248.45,250.9,5746596,1439008427.1,37788,INE271C01023
DMART,EQ,2021-04-29,2960,2988,2880,2906.35,2890,2936.8,296752,868239454.8,22184,INE192R01011
HAL,EQ,2021-04-29,963.25,974.9,944,946.35,945,967.75,163558,156343174.7,10442,INE066F01012
HINDALCO,EQ,2021-04-29,367.4,377.3,364.6,372.15,370.5,362.6,34391622,12748978540.9,237157,INE038A01020
INDHOTEL,EQ,2021-04-29,114,114.95,109,110.55,110.1,113.65,2954517,334408059.75,11034,INE053A01029
INDIGO,EQ,2021-04-29,1649.9,1664,1638.2,1655.85,1650.1,1647.55,516705,853611365.1,21369,INE646L01027
LT,EQ,2021-04-29,1383.95,1389.55,1353.5,1358.65,1358.8,1375.9,2221346,3035241670.65,71953,INE018A01030
MANAPPURAM,EQ,2021-04-29,149.5,150.75,146.2,147.2,147.2,148.8,2597168,384717224.5,13786,INE522D01027
MARUTI,EQ,2021-04-29,6635,6647.45,6552,6565.65,6562,6573.8,757075,4982135010.1,64393,INE585B01010
PGEL,EQ,2021-04-29,340.5,340.85,326.1,334.5,336.95,324.65,69873,23700310.25,1472,INE457L01011
SBIN,EQ,2021-04-29,365,369.95,355.5,359.4,357.45,363.4,63692926,23009457094.75,348461,INE062A01020
SUZLON,EQ,2021-04-29,4.75,4.8,4.6,4.6,4.65,4.7,8364392,39043375,6269,INE040H01021
TRENT,EQ,2021-04-29,779,789,768.6,775.85,777,771.95,589571,458470697,17450,INE849A01020
