symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-08-14,4526.65,4500.00,4500.00,4254.20,4345.55,4354.70,4347.41,753925,32776.23,69415,237464,31.50
ADANIPORTS,EQ,2023-08-14,801.05,781.00,794.20,771.10,784.00,787.15,782.74,17841454,139651.58,215809,6639765,37.22
BEL,EQ,2023-08-14,132.05,131.95,131.95,129.45,130.85,130.50,130.59,8529502,11139.07,56016,3895962,45.68
BOSCHLTD,EQ,2023-08-14,18153.80,18170.00,18170.00,17931.15,18109.00,18099.60,18065.83,15806,2855.48,5651,6383,40.38
CUMMINSIND,EQ,2023-08-14,1738.60,1733.60,1746.95,1701.00,1740.60,1741.90,1725.14,734195,12665.88,55115,402640,54.84
DIXON,EQ,2023-08-14,4780.55,4780.00,4780.00,4632.85,4641.00,4651.25,4691.87,483569,22688.45,42233,143647,29.71
DLF,EQ,2023-08-14,482.00,479.00,479.00,463.05,470.10,470.95,468.07,4619798,21623.86,99032,1606905,34.78
DMART,EQ,2023-08-14,3550.05,3567.95,3567.95,3500.00,3515.00,3509.30,3521.20,244504,8609.47,42942,157508,64.42
HAL,EQ,2023-08-14,3791.00,3784.85,3892.00,3715.40,3883.00,3878.85,3842.54,1321587,50782.55,72984,477707,36.15
HINDALCO,EQ,2023-08-14,462.45,458.60,458.60,447.60,448.85,450.80,450.80,4566085,20583.82,84400,2159170,47.29
INDHOTEL,EQ,2023-08-14,387.05,386.90,387.50,380.20,383.15,383.15,382.73,1515586,5800.59,37572,736820,48.62
INDIGO,EQ,2023-08-14,2515.90,2515.95,2571.90,2480.00,2547.40,2549.10,2529.15,474072,11989.98,38111,211118,44.53
LT,EQ,2023-08-14,2638.50,2637.00,2663.55,2616.00,2658.00,2659.90,2644.73,1364413,36085.06,104864,908820,66.61
MANAPPURAM,EQ,2023-08-14,147.90,147.75,148.65,143.30,146.50,147.30,146.26,8367702,12238.67,34292,3061444,36.59
MARUTI,EQ,2023-08-14,9356.85,9360.00,9364.00,9257.90,9300.00,9321.65,9321.87,336864,31402.03,44663,194169,57.64
PAYTM,EQ,2023-08-14,864.55,865.00,869.50,840.80,861.05,863.80,852.37,2104161,17935.24,67005,746809,35.49
PGEL,EQ,2023-08-14,1624.60,1644.00,1644.00,1582.60,1623.60,1607.50,1614.23,54802,884.63,7239,35790,65.31
SBIN,EQ,2023-08-14,574.15,572.95,573.00,558.60,561.00,560.80,561.45,28084093,157676.95,478707,13809180,49.17
SUZLON,EQ,2023-08-14,20.20,19.55,20.20,19.30,20.00,20.05,19.77,110526997,21848.38,72419,41236783,37.31
TRENT,EQ,2023-08-14,1885.80,1885.00,1935.00,1860.15,1930.45,1929.60,1916.53,1480009,28364.85,54917,713317,48.20
