symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-08-31,4345.95,4360.00,4390.00,4346.00,4385.00,4381.55,4378.43,432110,18919.65,28900,291558,67.47
ADANIPORTS,EQ,2023-08-31,818.70,803.90,810.90,787.70,792.70,792.20,795.94,9998925,79585.37,153469,4324480,43.25
BEL,EQ,2023-08-31,134.55,134.55,135.05,132.20,133.55,133.20,133.42,14954352,19951.43,61041,8741475,58.45
BOSCHLTD,EQ,2023-08-31,18626.45,18579.00,18685.25,18505.10,18582.25,18573.85,18607.08,21914,4077.56,4295,12129,55.35
CUMMINSIND,EQ,2023-08-31,1731.35,1734.70,1749.35,1690.00,1701.00,1707.75,1709.88,19211098,328486.06,160927,10890230,56.69
DIXON,EQ,2023-08-31,4958.10,4970.00,5012.00,4815.05,5006.00,5003.85,4976.27,576364,28681.41,46232,112224,19.47
DLF,EQ,2023-08-31,500.05,501.90,507.30,496.00,504.00,504.10,503.36,4875243,24540.03,69710,2266867,46.50
DMART,EQ,2023-08-31,3736.30,3736.30,3750.00,3680.10,3715.00,3720.40,3722.28,672799,25043.48,53495,415099,61.70
HAL,EQ,2023-08-31,3905.30,3919.00,3929.00,3876.60,3912.00,3900.30,3902.63,994851,38825.35,48758,552221,55.51
HINDALCO,EQ,2023-08-31,456.75,462.25,465.00,456.75,461.15,459.85,460.85,9294166,42832.24,94757,4823726,51.90
INDHOTEL,EQ,2023-08-31,416.65,422.20,425.50,418.80,421.50,420.90,421.73,8176611,34483.07,93316,3613150,44.19
INDIGO,EQ,2023-08-31,2454.90,2464.90,2464.90,2425.00,2437.00,2435.00,2436.49,886676,21603.80,65926,647579,73.03
LT,EQ,2023-08-31,2709.00,2720.00,2724.60,2678.35,2716.00,2702.70,2698.55,2439625,65834.51,125071,1570166,64.36
MANAPPURAM,EQ,2023-08-31,148.90,150.05,155.70,150.05,154.30,154.60,153.05,38568329,59028.18,103510,17453629,45.25
MARUTI,EQ,2023-08-31,9796.40,9770.10,10065.00,9770.10,10000.00,10003.80,9989.32,1581818,158012.93,149957,867226,54.82
PAYTM,EQ,2023-08-31,861.75,862.95,866.15,851.00,852.50,853.90,855.56,2056652,17595.94,53572,1027933,49.98
PGEL,EQ,2023-08-31,1898.10,1938.10,1960.00,1800.00,1840.00,1832.60,1876.99,97691,1833.65,10762,36446,37.31
SBIN,EQ,2023-08-31,567.40,569.30,570.30,559.40,562.15,561.35,564.43,27898476,157466.87,326854,10448308,37.45
SUZLON,EQ,2023-08-31,25.85,26.50,27.05,24.55,24.55,24.55,25.24,413958502,104482.15,301834,196620632,47.50
TRENT,EQ,2023-08-31,2062.55,2064.00,2073.10,2043.45,2053.40,2048.60,2050.97,682000,13987.60,31373,420920,61.72
