symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-08-01,4552.80,4578.75,4589.30,4498.00,4510.10,4519.65,4521.68,119691,5412.04,16491,60149,50.25
ADANIPORTS,EQ,2023-08-01,777.85,778.95,781.00,761.60,765.05,765.35,769.42,2590545,19932.08,70270,883264,34.10
BEL,EQ,2023-08-01,130.70,131.00,133.25,130.05,130.70,130.45,131.43,17079508,22448.42,94054,8218483,48.12
BOSCHLTD,EQ,2023-08-01,18970.30,19140.00,19200.00,18926.00,18940.00,18995.85,19046.77,39655,7553.00,12627,14488,36.54
CUMMINSIND,EQ,2023-08-01,1968.15,1974.80,1980.15,1923.25,1926.00,1927.25,1954.65,789751,15436.85,62809,445394,56.40
DIXON,EQ,2023-08-01,4122.00,4142.00,4158.00,4065.00,4131.95,4135.55,4132.88,262912,10865.85,22769,115174,43.81
DLF,EQ,2023-08-01,518.75,509.50,511.50,496.90,499.65,499.70,504.53,15013979,75750.29,109476,5017769,33.42
DMART,EQ,2023-08-01,3752.80,3758.95,3768.15,3716.20,3744.00,3740.30,3740.29,212462,7946.70,25750,143723,67.65
HAL,EQ,2023-08-01,3961.50,3967.00,3974.35,3855.05,3871.00,3865.90,3896.71,844850,32921.35,60691,352015,41.67
HINDALCO,EQ,2023-08-01,462.60,465.00,471.55,462.10,463.90,464.10,465.96,6249656,29120.74,70980,2734054,43.75
INDHOTEL,EQ,2023-08-01,395.10,395.00,401.90,394.35,396.55,396.45,397.60,1862465,7405.08,32743,723384,38.84
INDIGO,EQ,2023-08-01,2592.90,2589.00,2610.00,2528.10,2575.00,2570.75,2559.01,1292753,33081.70,42640,884282,68.40
LT,EQ,2023-08-01,2681.35,2681.35,2689.00,2655.35,2670.00,2666.65,2668.58,1298745,34657.99,104647,897296,69.09
MANAPPURAM,EQ,2023-08-01,139.10,139.70,139.75,135.45,136.10,135.85,136.75,4978770,6808.51,20530,1916877,38.50
MARUTI,EQ,2023-08-01,9820.75,9760.00,9892.00,9650.05,9704.00,9716.75,9742.70,1394528,135864.67,132237,608873,43.66
PAYTM,EQ,2023-08-01,800.40,802.80,815.90,783.20,786.75,787.20,799.09,3429510,27404.79,79311,1018191,29.69
PGEL,EQ,2023-08-01,1503.05,1500.00,1548.90,1500.00,1530.00,1522.85,1521.48,23242,353.62,3946,10389,44.70
SBIN,EQ,2023-08-01,620.20,620.20,620.85,610.60,612.40,611.85,614.09,13493453,82862.25,199918,4468411,33.12
SUZLON,EQ,2023-08-01,18.95,19.55,19.85,19.10,19.25,19.30,19.47,167771796,32667.93,84077,75159496,44.80
TRENT,EQ,2023-08-01,1757.10,1760.00,1762.05,1701.90,1709.85,1707.60,1720.41,260609,4483.55,19928,109159,41.89
