symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-05-02,813.05,816.5,797.9,801.2,803,812.8,21742,17507812.1,1296,INE117A01022
ADANIPORTS,EQ,2012-05-02,128.9,128.9,125.5,126.05,126.5,127.8,591736,75100476.05,6765,INE742F01042
BEL,EQ,2012-05-02,1473.9,1487.95,1455.05,1457.9,1461,1471.45,17920,26278004.55,1418,INE263A01016
BOSCHLTD,EQ,2012-05-02,8738.75,8888,8675.5,8792.4,8749,8685.55,4164,36651118.7,1426,INE323A01026
CUMMINSIND,EQ,2012-05-02,490,499.7,478.1,491.5,491.45,482.45,682824,334965862.1,7328,INE298A01020
DLF,EQ,2012-05-02,187.35,193.9,187.35,192.9,192.2,187,7208787,1380569100.05,77404,INE271C01023
HINDALCO,EQ,2012-05-02,120.15,121.9,119.7,120.1,119.9,120.75,4088476,494479894.9,28162,INE038A01020
INDHOTEL,EQ,2012-05-02,62.15,63.6,62.1,63.2,62.9,61.9,482257,30398763.2,2709,INE053A01029
LT,EQ,2012-05-02,1225,1237,1211,1214.35,1213.7,1226.85,1097897,1341787450.35,51761,INE018A01030
MANAPPURAM,EQ,2012-05-02,30.3,30.55,28.1,28.95,28.85,30.05,4739820,139431055.5,15051,INE522D01027
MARUTI,EQ,2012-05-02,1384.5,1384.5,1324,1332.9,1327.9,1371.85,666676,898499904.05,27948,INE585B01010
SBIN,EQ,2012-05-02,2145,2168.9,2125.35,2140.6,2128,2138.1,1393408,2997435073.95,68644,INE062A01012
SUZLON,EQ,2012-05-02,23,23.2,22.2,22.4,22.35,22.75,15276533,345583318.05,26054,INE040H01021
TRENT,EQ,2012-05-02,914,920,904,907.3,909,919.25,30986,28379685,129,INE849A01012
