symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-05-28,746.35,756.35,720,751.5,756.35,725.1,30212,22284236.9,2469,INE117A01022
ADANIPORTS,EQ,2012-05-28,114.85,115.75,114.1,114.9,115,113.8,501829,57595883.05,9690,INE742F01042
BEL,EQ,2012-05-28,1245,1276,1243.25,1272.4,1269.95,1241.65,9601,12097140.9,1707,INE263A01016
BOSCHLTD,EQ,2012-05-28,8750,8880,8750,8836.15,8850,8806.7,864,7647433.25,379,INE323A01026
CUMMINSIND,EQ,2012-05-28,431.65,444.7,427.15,442.7,442.5,425.2,226778,99643537.55,12268,INE298A01020
DLF,EQ,2012-05-28,189,190.95,185.8,189.1,189.8,188.4,3638360,685674849,35733,INE271C01023
HINDALCO,EQ,2012-05-28,111.9,115.65,111.9,114.95,115,111.9,7015770,801174809.6,44032,INE038A01020
INDHOTEL,EQ,2012-05-28,57.1,57.4,56.4,56.8,56.8,57,775845,44045705.65,3939,INE053A01029
LT,EQ,2012-05-28,1186.2,1209.9,1184.05,1204.6,1204,1188,1783188,2140153512.6,60527,INE018A01030
MANAPPURAM,EQ,2012-05-28,21.7,22.15,21.6,21.85,21.8,21.65,1705871,37262414.65,8873,INE522D01027
MARUTI,EQ,2012-05-28,1124.1,1130,1098.2,1103.55,1103.5,1119,874095,968174470.9,31521,INE585B01010
SBIN,EQ,2012-05-28,2019,2107,2016.95,2101.3,2104,2006.9,3531605,7307536330.4,145756,INE062A01012
SUZLON,EQ,2012-05-28,20.45,20.8,19.5,20.65,20.5,20.85,29169852,595150385.75,40742,INE040H01021
TRENT,EQ,2012-05-28,911.9,925,904.8,909,911,909.7,1023,930604.05,174,INE849A01012
