symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-05-09,758,771.85,720,749.5,755.6,758,285378,209468155.45,11117,INE117A01022
ADANIPORTS,EQ,2012-05-09,122.95,125.25,120.2,122.85,123.85,123.05,1961492,241639928.05,10861,INE742F01042
BEL,EQ,2012-05-09,1402.1,1415.1,1401.2,1409.75,1410,1414.4,7354,10370005.75,706,INE263A01016
BOSCHLTD,EQ,2012-05-09,8831.95,9197,8831.95,9083.15,9100,9013.95,8201,74478252.75,1623,INE323A01026
CUMMINSIND,EQ,2012-05-09,445.95,457,442,453.6,453,454,255174,114995705.6,13362,INE298A01020
DLF,EQ,2012-05-09,188,188,180.9,181.9,181.7,189.85,4648041,856404792.1,54666,INE271C01023
HINDALCO,EQ,2012-05-09,115.8,121.1,113.55,118.8,119,117.75,14630333,1728056006.65,83396,INE038A01020
INDHOTEL,EQ,2012-05-09,60.9,60.95,58.75,59.2,59.3,60.2,542069,32436215.65,7970,INE053A01029
LT,EQ,2012-05-09,1149,1187.8,1142.2,1156.95,1159,1158.75,1934156,2256690085.9,75072,INE018A01030
MANAPPURAM,EQ,2012-05-09,24.25,24.25,20.5,20.9,20.75,24.15,12689864,273799950.1,42135,INE522D01027
MARUTI,EQ,2012-05-09,1292.25,1312,1285.55,1301.25,1301.9,1306,330149,429302615.75,16852,INE585B01010
SBIN,EQ,2012-05-09,1936,1955,1876.05,1883.1,1881,1955.35,3400141,6516650440.9,169636,INE062A01012
SUZLON,EQ,2012-05-09,21,21.35,20.2,20.5,20.5,21.3,19332367,401430946.3,43308,INE040H01021
TRENT,EQ,2012-05-09,893.1,910,880,897.9,890.05,902.6,32091,28963798.4,1179,INE849A01012
