symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-05-22,713.05,730,713.05,724.4,727.6,710.3,32701,23652826,1939,INE117A01022
ADANIPORTS,EQ,2012-05-22,113.1,113.9,111.3,111.75,111.5,112.6,388799,43558526.15,3418,INE742F01042
BEL,EQ,2012-05-22,1271,1275,1247.25,1256.75,1260,1259.25,6944,8775540.65,820,INE263A01016
BOSCHLTD,EQ,2012-05-22,8950,8998.95,8829,8901.7,8870,8962.5,7329,65249291.9,1392,INE323A01026
CUMMINSIND,EQ,2012-05-22,420.7,423,401.05,405,404.5,421.5,601982,244612022,13885,INE298A01020
DLF,EQ,2012-05-22,192.45,193.4,184.7,186.05,186,189.6,4471135,840748783.3,43316,INE271C01023
HINDALCO,EQ,2012-05-22,111.35,112.4,106.75,107.05,106.8,110.4,8693615,945862475.85,51430,INE038A01020
INDHOTEL,EQ,2012-05-22,59.6,60,57,57.4,57.35,59.05,394139,23037940.65,4643,INE053A01029
LT,EQ,2012-05-22,1206.3,1210,1154,1159.75,1164,1192.25,1981149,2330651994.15,80758,INE018A01030
MANAPPURAM,EQ,2012-05-22,24.8,24.8,22.9,23.25,23.3,24.1,4194925,99728498.8,16864,INE522D01027
MARUTI,EQ,2012-05-22,1218.85,1224.6,1143.35,1153.95,1147.9,1208.8,950870,1121775143.65,35306,INE585B01010
SBIN,EQ,2012-05-22,2035,2040,1931.1,1938.75,1938.55,2009.5,4139500,8219575358.55,173513,INE062A01012
SUZLON,EQ,2012-05-22,21.8,22.1,21.3,21.5,21.5,21.45,23887553,517915931.2,40913,INE040H01021
TRENT,EQ,2012-05-22,899,915.75,894.95,912.75,910.7,893.9,44652,40842378.05,462,INE849A01012
