symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-05-18,702,717,700,712.8,716.7,716.7,42598,30139518.75,1928,INE117A01022
ADANIPORTS,EQ,2012-05-18,111.05,113.4,109.75,111.7,112.95,113.8,1538120,171003257.45,12534,INE742F01042
BEL,EQ,2012-05-18,1273.6,1306.8,1230.05,1239,1240,1301.2,63500,79815000.75,5368,INE263A01016
BOSCHLTD,EQ,2012-05-18,8830.05,8949.95,8805.05,8920.65,8930,8893.6,7515,66600113.45,732,INE323A01026
CUMMINSIND,EQ,2012-05-18,424.95,435,420,431.8,434,430.1,256719,110432637.3,9510,INE298A01020
DLF,EQ,2012-05-18,182,187.15,181,185.85,186.5,184.8,4791669,885502557.8,36126,INE271C01023
HINDALCO,EQ,2012-05-18,106,109.15,105.85,107.95,108.6,108.85,11582334,1245003186.1,60949,INE038A01020
INDHOTEL,EQ,2012-05-18,58.4,59.65,57.25,59.05,59.3,58.4,203432,11910371.55,1379,INE053A01029
LT,EQ,2012-05-18,1140,1171.8,1135.1,1161.15,1165,1163.55,2572227,2961116032.3,88775,INE018A01030
MANAPPURAM,EQ,2012-05-18,24.45,24.8,22.5,23.5,23.35,24.5,5118702,120566762.8,20092,INE522D01027
MARUTI,EQ,2012-05-18,1175.25,1193,1156,1166.65,1168.15,1205.3,612497,714113531.15,24894,INE585B01010
SBIN,EQ,2012-05-18,1820.05,1957,1820.05,1940.55,1955.9,1848.35,8872207,16797010056.5,353458,INE062A01012
SUZLON,EQ,2012-05-18,19.5,20.35,19.25,20.1,20.3,20,23138431,460221170.2,37891,INE040H01021
TRENT,EQ,2012-05-18,894,900.95,892,896.6,892,909.6,1217,1092009.05,241,INE849A01012
