symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-05-04,793,793,761.6,770.3,763,793.35,19698,15354764.2,1906,INE117A01022
ADANIPORTS,EQ,2012-05-04,124.9,125.8,122.5,124.1,124.9,124.95,1173453,145156475.1,10267,INE742F01042
BEL,EQ,2012-05-04,1433.3,1447.8,1420,1425.4,1420,1445.65,25007,35990543.55,879,INE263A01016
BOSCHLTD,EQ,2012-05-04,8512,8735,8512,8586.35,8595,8639.2,2199,18918140.45,524,INE323A01026
CUMMINSIND,EQ,2012-05-04,491.95,492.95,472.95,476.75,476.05,489.25,280944,135687258,9444,INE298A01020
DLF,EQ,2012-05-04,185.15,185.5,178.5,182.5,182.3,187.3,5615154,1020463159.8,72207,INE271C01023
HINDALCO,EQ,2012-05-04,118.75,118.8,114.35,115.9,116,118.8,9708684,1127217854.6,66811,INE038A01020
INDHOTEL,EQ,2012-05-04,61.65,61.65,60.35,60.75,60.55,61.3,265917,16144972.1,2965,INE053A01029
LT,EQ,2012-05-04,1193.7,1193.7,1132.05,1147.15,1140,1199.3,2828387,3272240267.05,108310,INE018A01030
MANAPPURAM,EQ,2012-05-04,27.7,28.45,25.9,26.2,26.25,28,4368466,118881952.45,13257,INE522D01027
MARUTI,EQ,2012-05-04,1287.3,1291.5,1260.95,1281.3,1275.4,1290,644798,822673093.15,37439,INE585B01010
SBIN,EQ,2012-05-04,2067.3,2069,1986,1996.25,1989,2084.1,2432034,4916607410.7,116953,INE062A01012
SUZLON,EQ,2012-05-04,21.35,22.5,21.25,22.05,22.05,21.6,23481822,511589801.15,36385,INE040H01021
TRENT,EQ,2012-05-04,927.9,927.9,882,887.1,884.3,901.25,3001,2680351.6,330,INE849A01012
