,18-Feb-2014
The Nifty witnessed an intraday movement of about 74.9 points.The closing index was 0.89 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 8957.67
, Traded Quantity (in Lakhs), 4488.42
, Number of Trades, 4869378
, Total Market Capitalisation (Rs. Crores), 6602266.66

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6073.30,      6071.30,      6141.70,      6066.80,      6127.10,53.8
,CNX IT,      9867.50,      9859.65,      9920.85,      9859.65,      9884.85,17.35
,CNX Nifty Junior,     11819.35,     11830.25,     11950.50,     11821.10,     11928.50,109.15
,BANK Nifty,     10326.55,     10324.35,     10618.85,     10296.25,     10575.20,248.65
,CNX Midcap,      7509.15,      7510.20,      7583.50,      7510.20,      7573.55,64.4
,CNX 500,      4690.45,      4689.65,      4740.80,      4688.70,      4731.50,41.05
,CNX 100,      5949.50,      5948.65,      6016.10,      5944.95,      6002.50,53
,Nifty Midcap 50,      2094.60,      2092.60,      2121.35,      2092.60,      2116.75,22.15
,CNX Realty,       152.85,       152.60,       155.00,       151.80,       154.20,1.35
,CNX Infra,      2244.00,      2245.90,      2277.65,      2234.80,      2274.30,30.3
,CNX Energy,      7495.55,      7466.55,      7517.00,      7458.55,      7498.15,2.6
,CNX FMCG,     16569.50,     16561.00,     16648.40,     16478.75,     16505.65,-63.85
,CNX MNC,      5794.30,      5793.00,      5876.75,      5793.00,      5862.70,68.4
,CNX Pharma,      7773.45,      7784.05,      7832.40,      7774.25,      7797.40,23.95
,CNX PSE,      2537.40,      2530.95,      2542.20,      2517.15,      2532.95,-4.45
,CNX PSU Bank,      2094.85,      2096.45,      2143.50,      2093.75,      2131.30,36.45
,CNX Service,      7429.20,      7426.70,      7545.45,      7426.70,      7527.70,98.5
,India VIX,        15.83,        15.83,        15.83,        13.68,        15.41,-.42
,CNX AUTO,      5236.20,      5257.40,      5304.00,      5228.65,      5275.40,39.2
,CNX Metal,      2238.95,      2231.40,      2271.00,      2228.45,      2263.90,24.95
,CNX Media,      1661.15,      1659.35,      1676.50,      1656.35,      1671.55,10.4
,CNX Smallcap,      3146.50,      3147.25,      3192.70,      3145.55,      3191.20,44.7
,CNX 200,      3015.80,      3015.35,      3048.60,      3013.75,      3042.10,26.3
,CNX Dividend Oppt,      1517.40,      1517.45,      1527.60,      1514.25,      1523.45,6.05
,CNX Commodities,      2116.25,      2111.45,      2137.60,      2110.10,      2132.45,16.2
,CNX Consumption,      2437.60,      2443.25,      2452.50,      2431.95,      2447.95,10.35
,CNX Finance,      4387.50,      4388.95,      4511.20,      4385.55,      4498.65,111.15
,Nifty Dividend,        92.16,        92.16,        92.16,        92.16,        92.16,0
,LIX 15,      2364.10,      2368.95,      2422.20,      2362.35,      2413.20,49.1

,ADVANCES,807
,DECLINES,601
,UNCHANGED,109

,Total securities that have hit their price bands today,222

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,      1009.15,      1037.80,2.84,359.06
,AXISBANK,EQ,      1115.25,      1165.40,4.5,245.85
,TATAMOTORS,EQ,       386.60,       391.40,1.24,234.94
,LT,EQ,       998.30,      1017.40,1.91,229.87
,INFY,EQ,      3658.15,      3682.00,0.65,228.76
,SBIN,EQ,      1473.60,      1500.95,1.86,209.34
,AUROPHARMA,EQ,       503.95,       501.90,-0.41,209.15
,BHARTIARTL,EQ,       304.65,       302.25,-0.79,202.22
,HDFC,EQ,       779.30,       803.90,3.16,195
,ABB,EQ,       591.25,       667.25,12.85,193.43
,YESBANK,EQ,       305.15,       307.70,0.84,171.83
,TCS,EQ,      2165.40,      2166.00,0.03,166.13
,MARUTI,EQ,      1665.70,      1708.45,2.57,162.5
,TATAELXSI,EQ,       453.85,       479.90,5.74,152.71
,HEXAWARE,EQ,       143.55,       158.95,10.73,149.54
,TATASTEEL,EQ,       374.05,       379.65,1.5,136.58
,ABAN,EQ,       503.75,       512.25,1.69,136.5
,MCDOWELL-N,EQ,      2314.45,      2368.30,2.33,135.51
,ITC,EQ,       320.10,       316.90,-1,124.18
,RELIANCE,EQ,       812.30,       813.15,0.1,106.92
,HCLTECH,EQ,      1502.40,      1486.65,-1.05,104.42
,ZEEL,EQ,       262.50,       266.85,1.66,100.7
,M&M,EQ,       928.10,       935.15,0.76,95.43
,SSLT,EQ,       188.70,       189.25,0.29,94.12
,JINDALSTEL,EQ,       236.35,       252.45,6.81,91

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JINDALSTEL,EQ,       252.45,       236.35,6.81
,KOTAKBANK,EQ,       680.30,       650.75,4.54
,AXISBANK,EQ,      1165.40,      1115.25,4.5
,HDFC,EQ,       803.90,       779.30,3.16
,ICICIBANK,EQ,      1037.80,      1009.15,2.84

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GAIL,EQ,       357.80,       363.20,-1.49
,HCLTECH,EQ,      1486.65,      1502.40,-1.05
,ITC,EQ,       316.90,       320.10,-1
,BHARTIARTL,EQ,       302.25,       304.65,-0.79
,WIPRO,EQ,       557.05,       561.00,-0.7

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.30,                  3477791.75,114090
,3IINFOTECH,BE,         6.75,                  3277891.70,485136
,3MINDIA,EQ,      3700.00,                  1619201.80,438
,8KMILES,EQ,       110.35,                  2122182.50,19130
,A2ZMES,BE,         9.85,                   601143.40,60992
,AARTIDRUGS,EQ,       211.80,                 23237515.60,116199
,AARTIIND,EQ,        88.65,                   209745.75,2375
,AARVEEDEN,EQ,        34.40,                    14722.95,422
,ABAN,EQ,       512.25,               1364998858.30,2643928
,ABB,EQ,       667.25,               1934316672.15,2973333
,ABBOTINDIA,EQ,      1629.25,                  1077917.90,659
,ABCIL,EQ,       110.40,                   333542.70,2998
,ABGSHIP,EQ,       260.30,                 24856376.45,96696
,ACCELYA,EQ,       663.15,                 11098814.40,16728
,ACE,EQ,        11.85,                   675225.05,56574
,ACROPETAL,BE,         4.95,                    34926.50,6925
,ADANIPOWER,EQ,        36.05,                142053514.45,4023205
,ADFFOODS,EQ,        42.45,                   458205.55,10830
,ADHUNIK,EQ,        28.95,                   971875.90,33443
,ADORWELD,EQ,       127.80,                   641650.10,5017
,ADSL,EQ,        13.00,                   108428.55,8126
,ADVANIHOTR,EQ,        32.15,                     3215.00,100
,ADVANTA,EQ,       108.90,                  1934748.10,17994
,AEGISCHEM,EQ,       146.50,                  2966135.05,20231
,AFL,BE,        44.50,                   527547.50,11855
,AFTEK,EQ,         3.25,                   115896.20,34746
,AGCNET,EQ,        48.90,                   294572.75,6009
,AGRODUTCH,BE,         1.55,                      465.00,300
,AHLEAST,EQ,       130.00,                    47460.20,367
,AHLUCONT,EQ,        25.00,                    54656.30,2191
,AHLWEST,EQ,        96.00,                    41434.80,432
,AHMEDFORGE,EQ,       106.00,                  1212991.20,11574
,AIAENG,EQ,       569.10,                 17793345.35,31411
,AICHAMP,BE,        14.50,                      725.00,50
,AIL,EQ,       325.05,                 11375562.05,35015
,AJANTPHARM,EQ,       948.35,                 14152176.65,14890
,AJMERA,EQ,        48.65,                   771399.05,15661
,AKSHOPTFBR,EQ,        17.65,                  1406233.35,79242
,AKZOINDIA,EQ,       766.10,                  1982257.55,2598
,ALBK,EQ,        75.10,                186180562.50,2479652
,ALCHEM,EQ,        39.75,                   163317.95,4129
,ALEMBICLTD,EQ,        12.60,                  1231858.15,96932
,ALICON,EQ,        76.30,                   719830.05,9435
,ALKALI,EQ,        16.05,                     3747.55,233
,ALKYLAMINE,EQ,       225.05,                   112520.00,500
,ALLCARGO,EQ,       141.65,                  2563975.50,18047
,ALLSEC,BE,        26.00,                    48669.75,1982
,ALOKTEXT,EQ,         6.50,                 10562349.80,1616675
,ALPA,BE,         9.50,                     2850.00,300
,ALPHAGEO,BE,        99.50,                   487856.10,5002
,ALSTOMT&D,EQ,       188.45,                 41087674.90,218831
,AMARAJABAT,EQ,       371.85,                 47485378.05,127745
,AMARJOTHI,EQ,        74.50,                    25415.10,349
,AMBIKCO,EQ,       299.20,                   221753.15,749
,AMDIND,EQ,        13.00,                    34580.10,2729
,AMRUTANJAN,EQ,       124.70,                   974364.35,7811
,AMTEKAUTO,EQ,        92.85,                316014927.00,3477554
,AMTEKINDIA,EQ,        67.15,                 28704486.55,426318
,AMTL,EQ,        17.50,                     3290.00,188
,ANANTRAJ,EQ,        50.25,                 49249205.40,970313
,ANDHRABANK,EQ,        54.95,                 43072462.50,781003
,ANDHRACEMT,EQ,         5.65,                    34453.05,5995
,ANDHRSUGAR,EQ,        87.30,                   781271.35,8937
,ANGIND,BE,         7.00,                     7000.00,1000
,ANIKINDS,BE,        20.00,                     3200.00,160
,ANKITMETAL,EQ,         7.60,                    13919.60,1850
,ANSALAPI,EQ,        18.90,                  2480664.15,131272
,ANSALHSG,EQ,        16.70,                   347562.75,20779
,ANTGRAPHIC,EQ,          .15,                      764.25,5095
