,21-Feb-2014
The Nifty witnessed an intraday movement of about 51.65 points.The closing index was 1.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 8307.76
, Traded Quantity (in Lakhs), 4711.37
, Number of Trades, 5140028
, Total Market Capitalisation (Rs. Crores), 6645131.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6091.45,      6108.30,      6159.65,      6108.00,      6155.45,64
,CNX IT,      9971.70,     10010.50,     10109.85,     10010.50,     10101.05,129.35
,CNX Nifty Junior,     11944.45,     11974.90,     12041.20,     11974.90,     12033.25,88.8
,BANK Nifty,     10428.30,     10429.30,     10584.75,     10429.30,     10554.35,126.05
,CNX Midcap,      7603.85,      7619.30,      7667.05,      7619.30,      7663.70,59.85
,CNX 500,      4716.35,      4728.15,      4764.90,      4728.15,      4762.75,46.4
,CNX 100,      5974.00,      5990.35,      6037.50,      5990.35,      6034.00,60
,Nifty Midcap 50,      2124.65,      2129.70,      2143.70,      2129.70,      2141.20,16.55
,CNX Realty,       154.65,       154.85,       155.60,       153.45,       154.40,-.25
,CNX Infra,      2278.45,      2286.25,      2289.60,      2272.95,      2286.55,8.1
,CNX Energy,      7435.45,      7449.25,      7504.95,      7445.20,      7490.75,55.3
,CNX FMCG,     16336.10,     16414.40,     16567.60,     16388.65,     16556.35,220.25
,CNX MNC,      5829.85,      5843.90,      5867.85,      5838.70,      5863.20,33.35
,CNX Pharma,      7901.40,      7939.35,      7952.35,      7890.85,      7903.30,1.9
,CNX PSE,      2508.70,      2515.10,      2533.85,      2513.60,      2530.50,21.8
,CNX PSU Bank,      2086.40,      2088.60,      2115.15,      2088.60,      2110.10,23.7
,CNX Service,      7479.90,      7495.30,      7559.45,      7495.30,      7554.40,74.5
,India VIX,        15.16,        15.16,        15.16,        13.88,        14.04,-1.12
,CNX AUTO,      5259.65,      5276.45,      5311.05,      5265.40,      5285.75,26.1
,CNX Metal,      2214.65,      2218.15,      2240.50,      2218.15,      2235.95,21.3
,CNX Media,      1670.40,      1678.20,      1711.60,      1677.15,      1707.05,36.65
,CNX Smallcap,      3208.30,      3210.60,      3241.05,      3210.60,      3231.00,22.7
,CNX 200,      3030.15,      3038.00,      3061.65,      3038.00,      3060.20,30.05
,CNX Dividend Oppt,      1505.85,      1509.50,      1520.20,      1509.50,      1518.90,13.05
,CNX Commodities,      2106.20,      2109.70,      2141.15,      2109.70,      2139.35,33.15
,CNX Consumption,      2428.45,      2435.70,      2444.05,      2427.50,      2431.90,3.45
,CNX Finance,      4442.60,      4443.80,      4505.00,      4443.80,      4492.70,50.1
,Nifty Dividend,        92.16,        92.16,        92.16,        92.16,        92.16,0
,LIX 15,      2383.30,      2389.40,      2412.35,      2389.40,      2407.55,24.25

,ADVANCES,847
,DECLINES,554
,UNCHANGED,125

,Total securities that have hit their price bands today,229

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      3711.25,      3750.70,1.06,258.09
,TATAMOTORS,EQ,       391.85,       396.20,1.11,250.04
,HCLTECH,EQ,      1472.90,      1538.20,4.43,222.71
,AXISBANK,EQ,      1157.85,      1193.35,3.07,220.63
,LT,EQ,      1034.65,      1055.15,1.98,194.96
,TCS,EQ,      2189.35,      2205.70,0.75,189.36
,BHARTIARTL,EQ,       296.90,       288.15,-2.95,164.24
,ICICIBANK,EQ,      1007.85,      1025.30,1.73,156.59
,ITC,EQ,       311.85,       317.60,1.84,145.1
,SBIN,EQ,      1480.60,      1502.10,1.45,141.29
,JSWHL,EQ,       518.20,       585.10,12.91,136.21
,AUROPHARMA,EQ,       493.00,       489.10,-0.79,124.79
,TATASTEEL,EQ,       366.75,       374.40,2.09,118.63
,RCOM,EQ,       117.20,       111.50,-4.86,116.98
,RELIANCE,EQ,       805.45,       811.50,0.75,115.98
,MCX,EQ,       539.95,       515.00,-4.62,115.62
,JPASSOCIAT,EQ,        41.25,        41.85,1.45,114.67
,TATAELXSI,EQ,       498.00,       507.50,1.91,101.74
,IDEA,EQ,       130.35,       128.65,-1.3,101.7
,DRREDDY,EQ,      2715.90,      2733.35,0.64,92.8
,SUNPHARMA,EQ,       619.65,       615.15,-0.73,90.19
,SUNTV,EQ,       340.10,       353.20,3.85,87.62
,APOLLOTYRE,EQ,       124.10,       124.70,0.48,87.2
,WIPRO,EQ,       565.20,       571.55,1.12,77.31
,FINANTECH,EQ,       340.35,       325.70,-4.3,77.04

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,AMBUJACEM,EQ,       162.00,       152.75,6.06
,ULTRACEMCO,EQ,      1799.95,      1702.05,5.75
,ACC,EQ,      1065.55,      1007.90,5.72
,HCLTECH,EQ,      1538.20,      1472.90,4.43
,BPCL,EQ,       361.25,       346.80,4.17

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       288.15,       296.90,-2.95
,RANBAXY,EQ,       354.15,       360.80,-1.84
,DLF,EQ,       142.40,       143.65,-0.87
,SUNPHARMA,EQ,       615.15,       619.65,-0.73
,CIPLA,EQ,       369.20,       371.20,-0.54

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.35,                  2411012.85,79364
,3IINFOTECH,BE,         6.95,                  1638124.55,238561
,3MINDIA,EQ,      3689.95,                    92263.95,25
,8KMILES,EQ,       115.25,                   507764.95,4427
,A2ZMES,BE,        10.35,                   660695.05,64888
,AARTIDRUGS,EQ,       217.80,                   483960.90,2227
,AARTIIND,EQ,        90.90,                   758544.00,8434
,AARVEEDEN,EQ,        34.40,                    26596.00,766
,ABAN,EQ,       511.20,                581324726.90,1132153
,ABB,EQ,       681.90,                215878443.25,316769
,ABBOTINDIA,EQ,      1635.60,                  4099143.15,2504
,ABCIL,EQ,       110.30,                   249348.65,2273
,ABGSHIP,EQ,       272.20,                121521508.60,437748
,ACCELYA,EQ,       654.65,                  6445684.80,9786
,ACE,EQ,        11.90,                   326852.20,27349
,ACROPETAL,BE,         4.90,                    58271.80,12105
,ADANIPOWER,EQ,        36.55,                114773945.45,3139614
,ADFFOODS,EQ,        42.60,                   388600.45,8969
,ADHUNIK,EQ,        28.70,                   262851.25,9123
,ADORWELD,EQ,       128.20,                   896346.05,6986
,ADSL,EQ,        12.60,                    83859.65,6577
,ADVANIHOTR,EQ,        32.85,                  9772364.60,307040
,ADVANTA,EQ,       107.35,                  1957330.80,18215
,AEGISCHEM,EQ,       141.35,                  8439614.70,59044
,AFL,BE,        44.00,                   150850.50,3461
,AFTEK,EQ,         3.10,                   183444.80,58404
,AGCNET,EQ,        47.55,                   215559.95,4473
,AGRITECH,BE,        23.50,                       47.00,2
,AGRODUTCH,BE,         1.50,                    10424.50,7170
,AHLEAST,EQ,       135.00,                    25400.00,190
,AHLUCONT,EQ,        24.05,                   127416.50,5100
,AHLWEST,EQ,       100.00,                    14950.35,151
,AHMEDFORGE,EQ,       105.85,                  1263173.90,11900
,AIAENG,EQ,       560.20,                  2268360.25,4033
,AIL,EQ,       318.90,                  5088906.10,15613
,AJANTPHARM,EQ,       988.95,                 64766285.65,65205
,AJMERA,EQ,        48.55,                   786173.50,16046
,AKSHOPTFBR,EQ,        17.40,                   499004.80,28294
,AKZOINDIA,EQ,       772.25,                  1263849.20,1634
,ALBK,EQ,        73.90,                101692329.85,1378106
,ALCHEM,EQ,        39.35,                    35772.85,913
,ALEMBICLTD,EQ,        13.05,                  5240351.20,394996
,ALICON,EQ,        80.95,                    48271.05,609
,ALKALI,EQ,        15.80,                    37851.05,2405
,ALKYLAMINE,EQ,       225.00,                   501824.20,2218
,ALLCARGO,EQ,       142.55,                  1633147.40,11336
,ALLSEC,BE,        24.05,                    32982.20,1349
,ALOKTEXT,EQ,         6.50,                  7464298.85,1143265
,ALPA,BE,        10.90,                     1645.90,151
,ALPHAGEO,BE,        97.05,                   332266.35,3427
,ALPINEHOU,BE,        24.00,                      480.00,20
,ALPSINDUS,BE,         1.75,                     1786.75,1021
,ALSTOMT&D,EQ,       185.65,                  1930012.85,10350
,AMARAJABAT,EQ,       388.55,                 72159968.85,186219
,AMARJOTHI,EQ,        70.80,                     7504.80,106
,AMBIKCO,EQ,       303.70,                   754368.55,2485
,AMDIND,EQ,        12.95,                    12285.90,950
,AMRUTANJAN,EQ,       123.45,                   908663.60,7335
,AMTEKAUTO,EQ,        91.90,                 91800882.55,998136
,AMTEKINDIA,EQ,        63.85,                  7272220.35,112937
,AMTL,EQ,        17.50,                     1750.00,100
,ANANTRAJ,EQ,        50.20,                 33282823.25,660471
,ANDHRABANK,EQ,        55.05,                 68786449.95,1247793
,ANDHRACEMT,EQ,         5.70,                    26059.00,4580
,ANDHRSUGAR,EQ,        88.05,                   475373.90,5356
,ANGIND,BE,         6.45,                    13220.00,2000
,ANIKINDS,BE,        20.65,                     2106.10,102
,ANKITMETAL,EQ,         7.35,                     7648.70,1050
,ANSALAPI,EQ,        18.80,                   610293.25,32324
,ANSALHSG,EQ,        16.70,                   100842.45,6041
