,17-Feb-2014
The Nifty witnessed an intraday movement of about 42.35 points.The closing index was 0.41 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 8230.85
, Traded Quantity (in Lakhs), 4064.07
, Number of Trades, 4231992
, Total Market Capitalisation (Rs. Crores), 6562221.33

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6048.35,      6057.10,      6080.65,      6038.30,      6073.30,24.95
,CNX IT,      9855.45,      9898.10,      9931.00,      9841.20,      9867.50,12.05
,CNX Nifty Junior,     11814.50,     11844.10,     11859.10,     11741.25,     11819.35,4.85
,BANK Nifty,     10203.75,     10217.15,     10358.00,     10205.80,     10326.55,122.8
,CNX Midcap,      7503.90,      7519.25,      7531.70,      7467.15,      7509.15,5.25
,CNX 500,      4677.80,      4685.15,      4695.45,      4672.15,      4690.45,12.65
,CNX 100,      5928.35,      5937.85,      5956.10,      5918.40,      5949.50,21.15
,Nifty Midcap 50,      2092.90,      2094.60,      2100.45,      2072.50,      2094.60,1.7
,CNX Realty,       154.65,       154.55,       157.75,       152.40,       152.85,-1.8
,CNX Infra,      2234.55,      2244.05,      2250.40,      2228.15,      2244.00,9.45
,CNX Energy,      7501.00,      7487.20,      7522.55,      7443.90,      7495.55,-5.45
,CNX FMCG,     16575.35,     16603.20,     16650.45,     16500.05,     16569.50,-5.85
,CNX MNC,      5784.75,      5781.35,      5810.50,      5780.15,      5794.30,9.55
,CNX Pharma,      7725.70,      7731.65,      7785.80,      7731.65,      7773.45,47.75
,CNX PSE,      2539.65,      2534.00,      2544.40,      2517.50,      2537.40,-2.25
,CNX PSU Bank,      2099.40,      2097.00,      2111.90,      2077.25,      2094.85,-4.55
,CNX Service,      7379.60,      7398.00,      7439.20,      7389.50,      7429.20,49.6
,India VIX,        16.66,        16.66,        17.02,        15.54,        15.83,-.83
,CNX AUTO,      5198.90,      5222.80,      5257.65,      5168.65,      5236.20,37.3
,CNX Metal,      2254.90,      2247.55,      2255.35,      2218.65,      2238.95,-15.95
,CNX Media,      1662.15,      1664.80,      1670.55,      1652.35,      1661.15,-1
,CNX Smallcap,      3151.30,      3151.80,      3162.00,      3135.85,      3146.50,-4.8
,CNX 200,      3006.20,      3011.00,      3019.60,      3001.20,      3015.80,9.6
,CNX Dividend Oppt,      1517.35,      1517.00,      1520.20,      1511.60,      1517.40,.05
,CNX Commodities,      2117.25,      2115.60,      2123.00,      2101.95,      2116.25,-1
,CNX Consumption,      2426.95,      2434.05,      2440.15,      2420.30,      2437.60,10.65
,CNX Finance,      4335.50,      4336.10,      4396.90,      4336.10,      4387.50,52
,Nifty Dividend,        90.84,        92.16,        92.16,        92.16,        92.16,1.32
,LIX 15,      2359.40,      2364.65,      2375.60,      2338.90,      2364.10,4.7

,ADVANCES,582
,DECLINES,824
,UNCHANGED,91

,Total securities that have hit their price bands today,225

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      3644.30,      3658.15,0.38,621.92
,HDFC,EQ,       770.70,       779.30,1.12,384.87
,TATAMOTORS,EQ,       388.80,       386.60,-0.57,332.46
,AUROPHARMA,EQ,       490.30,       503.95,2.78,263.27
,ICICIBANK,EQ,       988.45,      1009.15,2.09,258.85
,SBIN,EQ,      1475.10,      1473.60,-0.1,244.6
,PAGEIND,EQ,      5673.20,      5552.55,-2.13,235.6
,TCS,EQ,      2167.90,      2165.40,-0.12,181.02
,RELIANCE,EQ,       822.05,       812.30,-1.19,168.44
,YESBANK,EQ,       300.65,       305.15,1.5,157.85
,TATAELXSI,EQ,       444.85,       453.85,2.02,152
,TATASTEEL,EQ,       370.80,       374.05,0.88,127.45
,ZEEL,EQ,       261.40,       262.50,0.42,110.89
,MCDOWELL-N,EQ,      2334.90,      2314.45,-0.88,108.41
,BHARTIARTL,EQ,       305.40,       304.65,-0.25,106.48
,ITC,EQ,       319.80,       320.10,0.09,105.6
,HCLTECH,EQ,      1497.35,      1502.40,0.34,105.32
,M&M,EQ,       904.40,       928.10,2.62,102.87
,IDEA,EQ,       132.60,       130.50,-1.58,102.55
,MARUTI,EQ,      1643.40,      1665.70,1.36,102.33
,HEROMOTOCO,EQ,      1937.30,      1972.75,1.83,99.35
,MCX,EQ,       489.80,       507.50,3.61,91.7
,AXISBANK,EQ,      1103.05,      1115.25,1.11,87.72
,LT,EQ,       992.75,       998.30,0.56,84.64
,DRREDDY,EQ,      2580.05,      2643.50,2.46,79.69

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAPOWER,EQ,        77.45,        73.85,4.87
,M&M,EQ,       928.10,       904.40,2.62
,DRREDDY,EQ,      2643.50,      2580.05,2.46
,ICICIBANK,EQ,      1009.15,       988.45,2.09
,HEROMOTOCO,EQ,      1972.75,      1937.30,1.83

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,NMDC,EQ,       138.15,       145.45,-5.02
,COALINDIA,EQ,       256.25,       260.80,-1.74
,DLF,EQ,       142.55,       145.00,-1.69
,HINDALCO,EQ,        98.50,        99.90,-1.4
,RELIANCE,EQ,       812.30,       822.05,-1.19

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.50,                  2412800.90,78808
,3IINFOTECH,BE,         6.75,                  1739922.00,255923
,3MINDIA,EQ,      3700.00,                   449825.20,121
,8KMILES,EQ,       104.80,                   979446.40,9529
,A2ZMES,BE,         9.95,                   695523.65,69338
,AARTIDRUGS,EQ,       211.50,                  1909664.50,8913
,AARTIIND,EQ,        87.35,                   422818.05,4858
,AARVEEDEN,EQ,        34.50,                    30327.10,881
,ABAN,EQ,       503.75,                697882999.80,1381198
,ABB,EQ,       591.25,                 50979927.20,87011
,ABBOTINDIA,EQ,      1642.00,                   842438.75,512
,ABCIL,EQ,       112.10,                   464340.85,4134
,ABGSHIP,EQ,       250.85,                 27426579.30,109223
,ACCELYA,EQ,       654.30,                  4395819.80,6755
,ACE,EQ,        11.90,                  1220322.25,101915
,ACROPETAL,BE,         5.05,                    59577.45,11784
,ADANIPOWER,EQ,        34.20,                 90647647.70,2659334
,ADFFOODS,EQ,        42.65,                   152295.50,3567
,ADHUNIK,EQ,        28.70,                   397141.00,13873
,ADORWELD,EQ,       126.45,                   823189.65,6525
,ADSL,EQ,        13.00,                   159116.25,12201
,ADVANIHOTR,EQ,        32.30,                  4437884.10,137076
,ADVANTA,EQ,       106.05,                  1036810.40,9799
,AEGISCHEM,EQ,       142.90,                  4859710.80,33398
,AFL,BE,        44.50,                  8960307.50,201350
,AFTEK,EQ,         3.30,                   130106.65,39582
,AGCNET,EQ,        47.60,                   919784.80,18930
,AGRODUTCH,BE,         1.60,                    80001.60,50001
,AHLEAST,EQ,       128.15,                    17941.00,140
,AHLUCONT,EQ,        24.00,                   483699.00,20156
,AHLWEST,EQ,        97.00,                    25313.50,263
,AHMEDFORGE,EQ,       105.40,                  3092670.35,29407
,AIAENG,EQ,       554.50,                  5425735.50,9776
,AIL,EQ,       313.60,                  2041328.50,6505
,AJANTPHARM,EQ,       946.90,                  9418512.15,9936
,AJMERA,EQ,        49.90,                   227801.30,4547
,AKSHOPTFBR,EQ,        17.50,                  1808916.25,102929
,AKZOINDIA,EQ,       760.90,                  3551000.15,4645
,ALBK,EQ,        73.20,                177087514.30,2416313
,ALCHEM,EQ,        39.65,                   172879.90,4412
,ALEMBICLTD,EQ,        12.85,                  2588534.10,198087
,ALICON,EQ,        75.75,                  1487035.95,19154
,ALKALI,EQ,        15.90,                    37700.40,2335
,ALLCARGO,EQ,       139.40,                  4345962.40,30889
,ALLSEC,BE,        25.25,                    14193.60,569
,ALMONDZ,EQ,         6.50,                      650.00,100
,ALOKTEXT,EQ,         6.55,                  8808793.75,1327395
,ALPHAGEO,BE,        97.15,                   808176.15,7875
,ALPSINDUS,BE,         1.85,                     5550.00,3000
,ALSTOMT&D,EQ,       180.60,                  2314520.15,12932
,AMARAJABAT,EQ,       369.55,                123295510.50,332841
,AMARJOTHI,EQ,        71.10,                      142.20,2
,AMBIKCO,EQ,       296.45,                   101434.50,339
,AMDIND,EQ,        12.05,                    11463.85,941
,AMLSTEEL,EQ,         4.25,                     4250.00,1000
,AMRUTANJAN,EQ,       124.95,                  1993224.45,16024
,AMTEKAUTO,EQ,        88.95,                315861470.25,3657881
,AMTEKINDIA,EQ,        65.60,                 49774905.15,749997
,AMTL,EQ,        17.50,                     6125.00,350
,ANANTRAJ,EQ,        50.90,                 27300907.30,535524
,ANDHRABANK,EQ,        54.45,                 28652443.25,526916
,ANDHRACEMT,EQ,         5.85,                    23372.40,3933
,ANDHRSUGAR,EQ,        87.25,                   891334.65,10152
,ANIKINDS,BE,        20.15,                    10075.00,500
,ANKITMETAL,EQ,         7.65,                    93680.85,12082
,ANSALAPI,EQ,        18.70,                  1879271.75,100005
,ANSALHSG,EQ,        16.55,                   105918.65,6456
,APARINDS,EQ,       111.75,                   471320.90,4188
,APCOTEXIND,EQ,       103.90,                   639921.75,6108
,APLAB,BE,        22.35,                      447.00,20
