,12-Feb-2014
The Nifty witnessed an intraday movement of about 29.2 points.The closing index was 0.35 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9955.19
, Traded Quantity (in Lakhs), 4877.64
, Number of Trades, 5032089
, Total Market Capitalisation (Rs. Crores), 6603299.22

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6062.70,      6085.35,      6106.60,      6077.40,      6084.00,21.3
,CNX IT,      9710.25,      9747.75,      9786.00,      9725.15,      9739.80,29.55
,CNX Nifty Junior,     11987.10,     12040.95,     12054.95,     11948.70,     11967.55,-19.55
,BANK Nifty,     10245.45,     10307.60,     10395.15,     10307.60,     10348.80,103.35
,CNX Midcap,      7581.80,      7613.80,      7623.45,      7563.50,      7581.40,-.4
,CNX 500,      4699.60,      4717.15,      4730.25,      4706.70,      4711.95,12.35
,CNX 100,      5953.25,      5976.20,      5993.50,      5962.80,      5969.55,16.3
,Nifty Midcap 50,      2131.65,      2142.75,      2145.00,      2119.70,      2126.40,-5.25
,CNX Realty,       154.45,       155.10,       156.20,       152.55,       153.65,-.8
,CNX Infra,      2245.80,      2255.45,      2268.15,      2251.35,      2262.80,17
,CNX Energy,      7459.00,      7481.75,      7548.45,      7477.20,      7531.35,72.35
,CNX FMCG,     16803.90,     16839.50,     16867.45,     16631.85,     16663.20,-140.7
,CNX MNC,      5844.05,      5863.20,      5863.20,      5822.80,      5837.00,-7.05
,CNX Pharma,      7895.60,      7943.45,      7943.45,      7869.25,      7878.00,-17.6
,CNX PSE,      2559.75,      2567.35,      2581.70,      2561.35,      2577.45,17.7
,CNX PSU Bank,      2163.25,      2176.15,      2188.95,      2163.80,      2170.90,7.65
,CNX Service,      7356.30,      7390.60,      7430.35,      7390.05,      7406.85,50.55
,India VIX,        18.63,        18.63,        18.63,        16.12,        17.43,-1.2
,CNX AUTO,      5166.20,      5184.55,      5215.95,      5156.80,      5173.65,7.45
,CNX Metal,      2313.15,      2314.65,      2315.05,      2277.00,      2283.45,-29.7
,CNX Media,      1701.80,      1705.15,      1719.95,      1697.50,      1699.95,-1.85
,CNX Smallcap,      3207.00,      3216.65,      3231.70,      3201.35,      3207.15,.15
,CNX 200,      3019.05,      3030.60,      3039.20,      3023.70,      3027.25,8.2
,CNX Dividend Oppt,      1540.30,      1545.70,      1549.30,      1538.20,      1541.70,1.4
,CNX Commodities,      2158.70,      2162.10,      2162.55,      2142.05,      2148.10,-10.6
,CNX Consumption,      2453.40,      2459.10,      2461.55,      2444.15,      2448.50,-4.9
,CNX Finance,      4354.20,      4378.00,      4409.35,      4374.85,      4403.10,48.9
,Nifty Dividend,        90.11,        90.62,        90.62,        90.62,        90.62,.51
,LIX 15,      2407.10,      2415.25,      2417.20,      2382.95,      2387.70,-19.4

,ADVANCES,636
,DECLINES,767
,UNCHANGED,108

,Total securities that have hit their price bands today,192

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,       968.85,       999.20,3.13,387.46
,TATASTEEL,EQ,       389.75,       374.35,-3.95,354.88
,TCS,EQ,      2101.70,      2105.45,0.18,324.62
,AUROPHARMA,EQ,       500.80,       492.30,-1.7,300.58
,TATAMOTORS,EQ,       374.50,       376.65,0.57,292.01
,HCLTECH,EQ,      1473.10,      1490.80,1.2,277.28
,ABAN,EQ,       482.90,       510.45,5.71,272.67
,SBIN,EQ,      1519.70,      1532.50,0.84,238.09
,MCDOWELL-N,EQ,      2410.95,      2363.00,-1.99,218.27
,BHARTIARTL,EQ,       304.60,       307.95,1.1,200.38
,ITC,EQ,       325.10,       320.55,-1.4,196.04
,INFY,EQ,      3596.25,      3600.10,0.11,189.87
,RELIANCE,EQ,       805.25,       817.90,1.57,183.49
,HDFC,EQ,       774.80,       785.50,1.38,176.92
,AXISBANK,EQ,      1120.95,      1119.60,-0.12,166.3
,YESBANK,EQ,       306.30,       303.10,-1.04,161.48
,CAIRN,EQ,       334.65,       325.25,-2.81,152.2
,LT,EQ,       993.65,      1010.50,1.7,139.3
,TECHM,EQ,      1861.70,      1875.65,0.75,136.18
,CIPLA,EQ,       412.50,       412.75,0.06,121.62
,SUNPHARMA,EQ,       608.30,       611.05,0.45,111.48
,DRREDDY,EQ,      2660.45,      2615.40,-1.69,107.41
,HDFCBANK,EQ,       644.80,       645.45,0.1,104.11
,BPCL,EQ,       359.65,       364.75,1.42,100.03
,ONGC,EQ,       275.95,       283.10,2.59,93.37

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ICICIBANK,EQ,       999.20,       968.85,3.13
,ONGC,EQ,       283.10,       275.95,2.59
,GAIL,EQ,       356.85,       348.00,2.54
,LT,EQ,      1010.50,       993.65,1.7
,RELIANCE,EQ,       817.90,       805.25,1.57

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATASTEEL,EQ,       374.35,       389.75,-3.95
,CAIRN,EQ,       325.25,       334.65,-2.81
,MARUTI,EQ,      1647.70,      1678.15,-1.81
,DRREDDY,EQ,      2615.40,      2660.45,-1.69
,ASIANPAINT,EQ,       477.35,       484.35,-1.45

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.10,                  2090966.10,66013
,3IINFOTECH,BE,         7.00,                  2260077.40,330675
,3MINDIA,EQ,      3675.00,                  2451318.25,668
,8KMILES,EQ,       115.05,                  1948353.45,16790
,A2ZMES,BE,        10.40,                   232297.95,22315
,AARTIDRUGS,EQ,       230.55,                  1864785.25,8152
,AARTIIND,EQ,        88.30,                   653691.40,7354
,AARVEEDEN,EQ,        36.85,                   445214.05,11817
,ABAN,EQ,       510.45,               2726698759.25,5307867
,ABB,EQ,       583.10,                 33439110.80,57070
,ABBOTINDIA,EQ,      1660.85,                  1489873.75,900
,ABCIL,EQ,       116.50,                 10305600.70,85941
,ABGSHIP,EQ,       265.95,                  7948955.45,29651
,ACCELYA,EQ,       683.15,                  7902375.10,11599
,ACE,EQ,        12.55,                  1036005.85,82824
,ACROPETAL,BE,         5.40,                   130454.60,23827
,ADANIPOWER,EQ,        34.35,                 43818516.90,1272474
,ADFFOODS,EQ,        45.00,                   276809.75,6068
,ADHUNIK,EQ,        29.40,                  2249889.85,74922
,ADORWELD,EQ,       131.55,                   882331.95,6612
,ADSL,EQ,        13.25,                   118454.95,8945
,ADVANIHOTR,EQ,        33.00,                     3300.00,100
,ADVANTA,EQ,       105.30,                  2394960.60,22788
,AEGISCHEM,EQ,       151.15,                  1235402.65,8152
,AFL,BE,        44.45,                   774852.40,17432
,AFTEK,EQ,         3.50,                    37795.15,11001
,AGCNET,EQ,        53.55,                 10188687.15,184399
,AGRODUTCH,BE,         1.75,                    15965.25,9123
,AHLEAST,EQ,       131.00,                    18600.20,142
,AHLUCONT,EQ,        24.05,                   367484.25,15283
,AHLWEST,EQ,        98.90,                     4515.20,46
,AHMEDFORGE,EQ,        99.80,                   469950.85,4678
,AIAENG,EQ,       555.90,                 24076079.05,42943
,AIL,EQ,       312.05,                  1858240.20,5920
,AJANTPHARM,EQ,       967.20,                 19300078.50,19943
,AJMERA,EQ,        51.20,                   422360.70,8196
,AKSHOPTFBR,EQ,        18.30,                  1512755.45,80598
,AKZOINDIA,EQ,       769.05,                  3258558.55,4223
,ALBK,EQ,        76.25,                133725389.45,1738195
,ALCHEM,EQ,        40.80,                    21829.55,540
,ALEMBICLTD,EQ,        12.25,                   901911.35,73145
,ALICON,EQ,        82.75,                  2240616.40,27936
,ALKALI,EQ,        16.45,                    16791.35,1024
,ALKYLAMINE,EQ,       221.00,                    11221.00,51
,ALLCARGO,EQ,       132.90,                   321738.65,2473
,ALLSEC,BE,        27.00,                    33934.85,1266
,ALOKTEXT,EQ,         6.80,                 11488119.45,1674182
,ALPA,BE,         8.65,                    15224.00,1760
,ALPHAGEO,BE,       104.70,                  1063742.60,10052
,ALPSINDUS,BE,         1.95,                     4068.30,2132
,ALSTOMT&D,EQ,       174.70,                   998337.80,5650
,AMARAJABAT,EQ,       375.75,                202807831.20,544736
,AMARJOTHI,EQ,        72.85,                    51436.75,697
,AMBIKCO,EQ,       304.80,                   493172.90,1634
,AMDIND,EQ,        13.25,                    30925.15,2388
,AMRUTANJAN,EQ,       126.45,                  1511469.15,11873
,AMTEKAUTO,EQ,        69.30,                  7350830.15,105083
,AMTEKINDIA,EQ,        58.80,                  1059211.75,17998
,AMTL,EQ,        17.50,                      875.00,50
,ANANTRAJ,EQ,        55.30,                100770778.00,1827812
,ANDHRABANK,EQ,        54.70,                 42599131.00,774720
,ANDHRACEMT,EQ,         5.30,                     7552.90,1379
,ANDHRSUGAR,EQ,        88.10,                   393668.05,4457
,ANKITMETAL,EQ,         7.90,                    19258.80,2391
,ANSALAPI,EQ,        19.50,                  2726259.65,139246
,ANSALHSG,EQ,        16.00,                    81664.20,5102
,ANTGRAPHIC,EQ,          .15,                     1582.50,10550
,APARINDS,EQ,       118.35,                   613091.95,5181
,APCOTEXIND,EQ,       107.75,                   448400.95,4151
,APLAB,BE,        21.95,                       21.95,1
