,06-Feb-2014
The Nifty witnessed an intraday movement of about 82.95 points.The closing index was 0.23 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11483.24
, Traded Quantity (in Lakhs), 5574.01
, Number of Trades, 5724470
, Total Market Capitalisation (Rs. Crores), 6569093.02

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6022.40,      6028.35,      6048.35,      5965.40,      6036.30,13.9
,CNX IT,      9718.45,      9700.40,      9732.30,      9599.45,      9696.05,-22.4
,CNX Nifty Junior,     11980.85,     12032.35,     12071.00,     11938.65,     12028.00,47.15
,BANK Nifty,     10231.65,     10257.10,     10321.50,     10107.80,     10205.20,-26.45
,CNX Midcap,      7526.65,      7565.20,      7597.60,      7512.20,      7550.75,24.1
,CNX 500,      4671.85,      4680.55,      4695.75,      4638.05,      4681.35,9.5
,CNX 100,      5919.20,      5928.00,      5947.00,      5869.50,      5934.35,15.15
,Nifty Midcap 50,      2116.70,      2126.95,      2138.15,      2105.50,      2120.95,4.25
,CNX Realty,       155.00,       155.20,       155.80,       151.40,       152.25,-2.75
,CNX Infra,      2259.05,      2259.30,      2269.35,      2238.00,      2259.50,.45
,CNX Energy,      7461.30,      7473.70,      7504.70,      7408.15,      7468.75,7.45
,CNX FMCG,     16679.40,     16727.60,     16952.25,     16614.20,     16925.75,246.35
,CNX MNC,      5803.10,      5807.95,      5856.60,      5787.80,      5844.25,41.15
,CNX Pharma,      7741.05,      7769.25,      7801.60,      7717.90,      7739.90,-1.15
,CNX PSE,      2529.35,      2526.25,      2543.05,      2507.80,      2540.20,10.85
,CNX PSU Bank,      2166.20,      2169.45,      2192.25,      2129.10,      2143.10,-23.1
,CNX Service,      7392.40,      7397.10,      7420.25,      7313.40,      7385.55,-6.85
,India VIX,        18.93,        18.93,        20.23,        18.00,        18.94,.01
,CNX AUTO,      5021.85,      5018.85,      5067.85,      4977.80,      5061.95,40.1
,CNX Metal,      2237.55,      2245.35,      2267.75,      2229.15,      2258.60,21.05
,CNX Media,      1705.90,      1710.30,      1718.80,      1696.65,      1712.45,6.55
,CNX Smallcap,      3187.35,      3199.25,      3214.05,      3165.85,      3175.95,-11.4
,CNX 200,      3000.60,      3005.85,      3015.75,      2977.30,      3007.65,7.05
,CNX Dividend Oppt,      1522.85,      1524.65,      1536.30,      1515.05,      1535.40,12.55
,CNX Commodities,      2107.80,      2112.85,      2127.20,      2096.00,      2124.90,17.1
,CNX Consumption,      2451.65,      2456.45,      2477.55,      2443.60,      2475.20,23.55
,CNX Finance,      4355.00,      4371.65,      4395.90,      4304.85,      4353.65,-1.35
,Nifty Dividend,        88.72,        88.72,        88.72,        88.72,        88.72,0
,LIX 15,      2357.35,      2361.65,      2384.50,      2342.65,      2359.45,2.1

,ADVANCES,663
,DECLINES,731
,UNCHANGED,111

,Total securities that have hit their price bands today,198

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,AUROPHARMA,EQ,       490.90,       493.60,0.55,471.61
,ICICIBANK,EQ,       966.25,       958.05,-0.85,399.32
,ABAN,EQ,       524.30,       522.25,-0.39,397.2
,TATAMOTORS,EQ,       355.10,       357.65,0.72,284.63
,INFY,EQ,      3581.25,      3563.70,-0.49,255.78
,ITC,EQ,       318.95,       324.55,1.76,248.62
,SBIN,EQ,      1521.70,      1504.85,-1.11,243.99
,TATASTEEL,EQ,       359.40,       361.25,0.51,234.1
,BANKBARODA,EQ,       543.25,       538.25,-0.92,230.83
,AXISBANK,EQ,      1123.70,      1102.95,-1.85,229.58
,BHARTIARTL,EQ,       314.30,       315.10,0.25,215.79
,HDFCBANK,EQ,       637.45,       647.00,1.5,215.7
,TCS,EQ,      2194.40,      2175.25,-0.87,208.54
,RELIANCE,EQ,       817.25,       815.85,-0.17,202
,MARUTI,EQ,      1606.70,      1639.70,2.05,200.82
,HCLTECH,EQ,      1393.65,      1408.70,1.08,186.11
,CAIRN,EQ,       324.85,       331.45,2.03,184.06
,JETAIRWAYS,EQ,       211.75,       234.50,10.74,182.71
,LT,EQ,       985.40,       975.25,-1.03,175.51
,HDFC,EQ,       784.80,       785.35,0.07,174.14
,YESBANK,EQ,       303.05,       305.00,0.64,165.73
,MCDOWELL-N,EQ,      2504.60,      2489.40,-0.61,156.5
,WIPRO,EQ,       560.40,       568.55,1.45,151.11
,RANBAXY,EQ,       340.25,       335.95,-1.26,147.14
,COALINDIA,EQ,       255.20,       267.30,4.74,147.1

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       267.30,       255.20,4.74
,TATAPOWER,EQ,        75.25,        72.95,3.15
,HINDUNILVR,EQ,       586.55,       570.00,2.9
,NMDC,EQ,       143.30,       140.20,2.21
,M&M,EQ,       896.95,       878.35,2.12

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        37.85,        38.90,-2.7
,BHEL,EQ,       157.10,       160.85,-2.33
,DLF,EQ,       135.30,       138.10,-2.03
,PNB,EQ,       550.20,       560.90,-1.91
,AXISBANK,EQ,      1102.95,      1123.70,-1.85

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.60,                  3515033.85,112418
,3IINFOTECH,BE,         7.10,                  1247928.75,173982
,3MINDIA,EQ,      3670.50,                   139348.40,38
,8KMILES,EQ,       111.30,                  1594571.35,14082
,A2ZMES,BE,        10.55,                   526203.80,49533
,AARTIDRUGS,EQ,       222.10,                  2459197.10,10967
,AARTIIND,EQ,        91.75,                  1345437.35,14552
,AARVEEDEN,EQ,        43.20,                     8736.55,201
,ABAN,EQ,       522.25,               3972014706.15,7542933
,ABB,EQ,       588.05,                 52745689.35,88187
,ABBOTINDIA,EQ,      1651.85,                   815037.25,490
,ABCIL,EQ,        98.45,                   339185.00,3443
,ABGSHIP,EQ,       282.45,                 12079720.05,42432
,ACCELYA,EQ,       682.00,                 29971746.40,42936
,ACE,EQ,        12.25,                   813552.70,66278
,ACROPETAL,BE,         5.60,                     5352.45,959
,ADANIPOWER,EQ,        34.75,                111871027.70,3265072
,ADFFOODS,EQ,        45.90,                   106950.25,2335
,ADHUNIK,EQ,        28.95,                   838548.70,29318
,ADORWELD,EQ,       126.30,                   207456.30,1649
,ADSL,EQ,        13.70,                    85901.35,6281
,ADVANIHOTR,EQ,        33.00,                    17820.00,540
,ADVANTA,EQ,       102.85,                  2323943.50,22253
,AEGISCHEM,EQ,       163.65,                 16892753.95,103967
,AFL,BE,        44.35,                 11188510.00,252277
,AFTEK,EQ,         3.70,                    39100.80,10642
,AGCNET,EQ,        59.70,                   367183.35,6139
,AGRITECH,BE,        28.70,                    10332.00,360
,AGRODUTCH,BE,         1.75,                     4284.45,2439
,AHLEAST,EQ,       131.50,                    13693.00,105
,AHLUCONT,EQ,        23.55,                   455560.70,19751
,AHLWEST,EQ,        99.00,                    30409.85,307
,AHMEDFORGE,EQ,        99.10,                   309053.05,3111
,AIAENG,EQ,       524.10,                 32448114.30,61254
,AICHAMP,BE,        15.60,                    15772.15,1011
,AIL,EQ,       316.70,                  1454974.00,4571
,AJANTPHARM,EQ,       948.40,                 40161040.05,42044
,AJMERA,EQ,        51.45,                  1047423.80,20143
,AKSHOPTFBR,EQ,        17.75,                  7447310.90,426336
,AKZOINDIA,EQ,       779.15,                  3333572.80,4265
,ALBK,EQ,        77.05,                174360997.65,2260999
,ALCHEM,EQ,        41.40,                     9936.95,239
,ALEMBICLTD,EQ,        12.00,                   891916.50,74345
,ALICON,EQ,        73.75,                    53053.50,726
,ALKALI,EQ,        16.10,                    74673.60,4592
,ALKYLAMINE,EQ,       221.00,                   653144.90,2978
,ALLCARGO,EQ,       132.70,                   316348.80,2382
,ALLSEC,BE,        29.95,                    60417.40,2014
,ALMONDZ,EQ,         6.35,                     1154.35,181
,ALOKTEXT,EQ,         6.70,                 12459982.45,1837387
,ALPHAGEO,BE,        90.05,                  2653390.90,30335
,ALPSINDUS,BE,         2.15,                     2252.35,1001
,ALSTOMT&D,EQ,       182.80,                  1395904.85,7600
,AMARAJABAT,EQ,       351.30,                 83442411.85,235833
,AMARJOTHI,EQ,        77.65,                    22232.65,285
,AMBIKCO,EQ,       306.90,                   531258.75,1727
,AMDIND,EQ,        13.25,                     5961.95,468
,AMRUTANJAN,EQ,       127.30,                  2555539.15,20009
,AMTEKAUTO,EQ,        65.05,                  2899448.30,44561
,AMTEKINDIA,EQ,        57.15,                 25806109.55,458690
,AMTL,EQ,        17.95,                    17378.90,993
,ANANTRAJ,EQ,        54.30,                 96701739.10,1760905
,ANDHRABANK,EQ,        55.35,                 58578879.90,1053985
,ANDHRACEMT,EQ,         5.85,                    60541.15,10314
,ANDHRSUGAR,EQ,        90.40,                   754576.65,8368
,ANIKINDS,BE,        21.20,                       21.20,1
,ANKITMETAL,EQ,         7.80,                   173678.80,22499
,ANSALAPI,EQ,        20.90,                 18100546.00,855035
,ANSALHSG,EQ,        15.15,                  1763630.10,113280
,ANTGRAPHIC,EQ,          .15,                    15353.25,102355
