,19-Mar-2026
The Nifty witnessed an intraday movement of about 448.35 points.The closing index was 3.26 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 112093.07
, Traded Quantity (in Lakhs), 55121.36
, Number of Trades, 36240698
, Total Market Capitalisation (Rs. Crores), 42457690.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Energy,     36141.95,     35752.85,     36137.40,     35527.10,     35639.35,-502.60
,Nifty FMCG,     48079.00,     47549.15,     47914.55,     46740.35,     46861.95,-1217.05
,Nifty MNC,     29531.90,     29125.30,     29211.10,     28559.35,     28673.30,-858.60
,Nifty Pharma,     22632.60,     22413.10,     22503.45,     22040.55,     22101.65,-530.95
,Nifty PSE,     10048.95,      9928.70,      9988.45,      9795.95,      9822.10,-226.85
,Nifty PSU Bank,      8661.95,      8483.10,      8523.55,      8353.20,      8410.30,-251.65
,Nifty Serv Sector,     30540.90,     29629.45,     29947.85,     29389.15,     29475.45,-1065.45
,Nifty Auto,     25598.85,     25078.80,     25093.15,     24380.55,     24509.90,-1088.95
,Nifty Metal,     11625.45,     11389.55,     11521.10,     11198.80,     11249.35,-376.10
,Nifty Media,      1351.70,      1340.30,      1346.10,      1307.35,      1311.45,-40.25
,NIFTY SMLCAP 100,     16179.15,     15933.15,     15959.40,     15656.90,     15704.25,-474.90
,Nifty 200,     13351.15,     13064.10,     13133.10,     12874.10,     12918.65,-432.50
,Nifty Div Opps 50,      5943.15,      5857.70,      5886.05,      5753.05,      5771.75,-171.40
,Nifty Commodities,      9509.85,      9365.70,      9436.05,      9242.40,      9271.40,-238.45
,Nifty Consumption,     10941.45,     10776.00,     10816.20,     10551.65,     10591.70,-349.75
,Nifty Fin Service,     25927.35,     25148.70,     25376.10,     24853.65,     24951.80,-975.55
,Nifty50 Div Point,       279.19,       279.19,       279.19,       279.19,       279.19,0.00
,Nifty100 Liq 15,      7057.25,      6935.80,      6972.10,      6817.35,      6852.15,-205.10
,Nifty CPSE,      7055.65,      6991.20,      7081.50,      6975.50,      6990.40,-65.25
,Nifty GrowSect 15,     10830.00,     10666.65,     10718.20,     10435.75,     10467.50,-362.50
,Nifty50 PR 2x Lev,     11986.60,     11400.05,     11575.50,     11132.10,     11202.85,-783.75
,Nifty50 PR 1x Inv,       221.05,       226.45,       228.95,       224.85,       228.30,7.25
,Nifty50 TR 2x Lev,     17978.30,     17098.55,     17361.70,     16696.60,     16802.80,-1175.50
,Nifty50 TR 1x Inv,       180.70,       185.10,       187.15,       183.80,       186.60,5.90
,Nifty50 Value 20,     12133.50,     11935.30,     12040.40,     11768.80,     11809.95,-323.55
,Nifty Mid Liq 15,     14724.25,     14463.40,     14524.35,     14147.45,     14219.10,-505.15
,Nifty Pvt Bank,     26295.90,     25399.10,     25746.40,     25315.30,     25399.65,-896.25
,NIFTY100 Qualty30,      5326.35,      5258.40,      5277.55,      5149.15,      5166.05,-160.30
,Nifty GS 8 13Yr,      2992.72,      2993.26,      2993.27,      2993.26,      2993.27,0.55
,Nifty GS 10Yr,      2627.09,      2627.55,      2627.57,      2627.55,      2627.57,0.48
,Nifty GS 10Yr Cln,       883.92,       883.92,       883.92,       883.92,       883.92,0.00
,Nifty GS 4 8Yr,      3256.58,      3257.17,      3257.17,      3257.15,      3257.16,0.58
,Nifty GS 11 15Yr,      3266.27,      3266.89,      3266.89,      3266.88,      3266.88,0.61
,Nifty GS 15YrPlus,      3457.04,      3457.74,      3457.74,      3457.74,      3457.74,0.70
,Nifty GS Compsite,      3067.02,      3067.58,      3067.59,      3067.58,      3067.59,0.57
,NIFTY HEALTHCARE,     14469.80,     14331.25,     14381.30,     14075.25,     14116.85,-352.95
,NIFTY CONSR DURBL,     35796.00,     35291.90,     35398.70,     34391.90,     34491.35,-1304.65
,NIFTY OIL AND GAS,     11196.90,     11074.35,     11192.50,     10930.25,     10974.65,-222.25
,NIFTY500 MULTICAP,     15131.25,     14843.85,     14889.55,     14622.35,     14669.00,-462.25
,NIFTY LARGEMID250,     15568.10,     15270.65,     15321.40,     15022.30,     15075.90,-492.20
,NIFTY MID SELECT,     12980.55,     12751.45,     12780.15,     12454.05,     12517.00,-463.55
,NIFTY TOTAL MKT,     12289.30,     12038.50,     12090.30,     11865.20,     11903.05,-386.25
,NIFTY MICROCAP250,     20325.85,     20003.10,     20098.10,     19732.10,     19755.35,-570.50
,NIFTY IND DIGITAL,      7623.90,      7503.20,      7520.60,      7342.40,      7370.80,-253.10
,Nifty Tata 25 Cap,     14068.60,     13871.30,     13923.15,     13592.25,     13629.30,-439.30
,Nifty MidSml Hlth,     42528.65,     42068.90,     42142.45,     41274.70,     41396.60,-1132.05
,Nifty Multi Mfg,     15145.80,     14905.00,     14932.70,     14600.95,     14658.25,-487.55
,Nifty Multi Infra,     13404.35,     13209.20,     13239.30,     12995.30,     13045.75,-358.60
,BHARATBOND-APR30,      1571.46,      1571.77,      1571.77,      1571.76,      1571.76,0.30
,BHARATBOND-APR31,      1428.39,      1428.66,      1428.67,      1428.66,      1428.67,0.28
,BHARATBOND-APR32,      1297.25,      1297.50,      1297.50,      1297.50,      1297.50,0.25
,BHARATBOND-APR33,      1259.65,      1259.90,      1259.90,      1259.90,      1259.90,0.25
,Nifty Ind Defence,      8092.40,      7976.55,      7999.50,      7765.20,      7792.15,-300.25
,Nifty Ind Tourism,      7201.05,      7111.25,      7111.25,      6901.05,      6927.65,-273.40
,Nifty Capital Mkt,      4652.00,      4561.75,      4614.45,      4496.30,      4515.30,-136.70
,Nifty500Momentm50,     49496.25,     48656.35,     48688.05,     47427.35,     47666.05,-1830.20
,NiftyMS400 MQ 100,     45397.90,     44685.05,     44798.60,     43852.90,     44036.95,-1360.95
,NiftySml250MQ 100,     40028.25,     39418.80,     39549.30,     38805.55,     38919.10,-1109.15
,Nifty Top 10 EW,      8673.30,      8460.95,      8542.90,      8376.95,      8403.30,-270.00
,Nifty AQL 30,     21414.45,     21129.30,     21206.00,     20715.60,     20786.40,-628.05
,Nifty AQLV 30,     19532.85,     19186.95,     19295.00,     18910.25,     18977.80,-555.05
,Nifty EV,      2828.40,      2780.55,      2780.75,      2721.65,      2733.80,-94.60
,Nifty HighBeta 50,      3639.55,      3574.95,      3584.35,      3494.60,      3511.15,-128.40
,Nifty New Consump,     10487.85,     10309.65,     10310.25,     10065.85,     10107.45,-380.40
,Nifty Corp MAATR,     35563.40,     34987.60,     35090.15,     34239.70,     34357.80,-1205.60
,Nifty Low Vol 50,     23745.55,     23383.30,     23495.15,     22991.80,     23056.75,-688.80
,Nifty Mobility,     20944.60,     20573.10,     20576.80,     19998.90,     20092.85,-851.75
,Nifty Qlty LV 30,     15940.75,     15687.35,     15768.40,     15432.05,     15479.00,-461.75
,Nifty Sml250 Q50,     23024.30,     22708.30,     22767.80,     22391.85,     22447.70,-576.60
,Nifty Top 15 EW,      9713.05,      9497.75,      9569.20,      9355.05,      9391.75,-321.30
,Nifty100 Alpha 30,     16952.55,     16650.50,     16679.25,     16272.95,     16346.55,-606.00
,Nifty100 Enh ESG,      4782.50,      4690.85,      4711.85,      4607.15,      4623.35,-159.15
,Nifty200 Value 30,     14915.45,     14674.10,     14735.90,     14417.75,     14474.85,-440.60
,Nifty500 EW,     13061.95,     12867.20,     12884.95,     12666.35,     12698.85,-363.10
,Nifty Multi MQ 50,     39001.40,     38362.90,     38489.20,     37600.50,     37772.60,-1228.80
,Nifty500 Value 50,     15708.40,     15461.45,     15543.15,     15226.15,     15281.90,-426.50
,Nifty Top 20 EW,      8637.20,      8462.45,      8518.55,      8314.85,      8345.70,-291.50
,Nifty CoreHousing,     14000.15,     13786.40,     13803.30,     13445.10,     13474.35,-525.80
,Nifty FinSerExBnk,     29980.75,     29478.80,     29519.60,     28642.00,     28784.35,-1196.40
,Nifty Housing,     11222.25,     10965.60,     11027.20,     10819.00,     10849.70,-372.55
,Nifty IPO,      1894.75,      1859.10,      1874.80,      1837.85,      1842.40,-52.35
,Nifty MS Fin Serv,     19796.60,     19424.00,     19522.50,     19068.90,     19168.30,-628.30
,Nifty MS Ind Cons,     17040.45,     16806.55,     16806.55,     16371.05,     16425.75,-614.70
,Nifty MS IT Telcm,      8107.50,      7989.55,      7999.65,      7819.20,      7848.15,-259.35
,Nifty NonCyc Cons,     14158.35,     13967.60,     14019.50,     13679.30,     13722.15,-436.20
,Nifty Rural,     14952.95,     14721.85,     14781.25,     14424.15,     14478.10,-474.85
,Nifty Shariah 25,      7501.35,      7402.95,      7439.95,      7267.00,      7283.85,-217.50
,Nifty Trans Logis,     23251.25,     22818.45,     22818.45,     22172.20,     22275.55,-975.70
,Nifty50 Shariah,      4230.55,      4173.55,      4200.65,      4095.45,      4105.00,-125.55
,Nifty500 LMS Eql,     16613.10,     16318.35,     16353.00,     16065.45,     16116.35,-496.75
,Nifty500 Shariah,      6492.75,      6401.15,      6418.65,      6282.85,      6299.65,-193.10
,Nifty500 Qlty50,     17841.95,     17580.45,     17632.80,     17295.60,     17359.80,-482.15
,Nifty500 LowVol50,     21567.15,     21294.65,     21348.30,     20937.85,     21008.00,-559.15
,Nifty500 MQVLv50,     30173.25,     29737.30,     29742.55,     29171.50,     29270.70,-902.55
,Nifty500 Flexicap,      9322.55,      9181.40,      9228.80,      9017.85,      9049.90,-272.65
,Nifty TMMQ 50,     40347.40,     39681.15,     39796.60,     38897.45,     39087.75,-1259.65
,Nifty FPI 150,      1487.45,      1460.00,      1466.95,      1435.70,      1440.85,-46.60
,Nifty SME Emerge,     12096.05,     12069.45,     12077.40,     11891.65,     11895.85,-200.20
,Nifty Internet,      1157.70,      1135.80,      1135.80,      1109.15,      1114.70,-43.00
,Nifty Chemicals,     26692.70,     26307.00,     26343.20,     25842.30,     25911.00,-781.70
,Nifty Waves,      1763.90,      1746.65,      1746.90,      1705.60,      1708.50,-55.40
,Nifty InfraLog,     10930.95,     10780.70,     10790.55,     10587.35,     10619.05,-311.90
,Nifty500 Health,     18279.50,     18097.75,     18139.60,     17790.40,     17836.10,-443.40
,Nifty RailwaysPSU,      2987.10,      2939.30,      2946.55,      2884.75,      2893.70,-93.40
,NiftyConglomerate,     13633.00,     13410.75,     13432.45,     13081.10,     13130.30,-502.70
,India VIX,18.7225,18.7225,23.1950,18.7225,22.8025,4.0800

,ADVANCES,447
,DECLINES,2782
,UNCHANGED,83

,Total securities that have hit their price bands today,186

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,HDFCBANK,EQ,       843.05,       798.20,-5.32,13761.51
,ATGL,EQ,       515.65,       556.15,7.85,2821.32
,SILVERBEES,EQ,       237.13,       218.98,-7.65,2329.25
,GUJALKALI,EQ,       432.10,       486.50,12.59,2324.70
,RELIANCE,EQ,      1408.10,      1384.80,-1.65,2301.07
,ICICIBANK,EQ,      1289.30,      1250.10,-3.04,1815.66
,LT,EQ,      3607.90,      3434.50,-4.81,1693.51
,ETERNAL,EQ,       242.54,       228.74,-5.69,1674.65
,SBIN,EQ,      1069.80,      1048.90,-1.95,1410.11
,BHARTIARTL,EQ,      1855.40,      1827.00,-1.53,1312.82
,GOLDBEES,EQ,       127.91,       121.32,-5.15,1240.89
,JPPOWER,EQ,        15.00,        16.75,11.67,1201.66
,SHRIRAMFIN,EQ,      1021.60,       949.80,-7.03,1152.33
,BSE,EQ,      2995.60,      2895.00,-3.36,1135.46
,WAAREEENER,EQ,      3184.80,      3155.90,-0.91,1125.71
,INFY,EQ,      1267.10,      1220.80,-3.65,1125.61
,MCX,EQ,      2603.10,      2530.40,-2.79,1050.00
,AXISBANK,EQ,      1253.20,      1207.00,-3.69,1004.77
,BAJFINANCE,EQ,       880.10,       832.20,-5.44,973.81
,M&M,EQ,      3214.60,      3045.40,-5.26,945.41
,VEDL,EQ,       679.00,       665.35,-2.01,933.67
,HINDPETRO,EQ,       349.35,       324.80,-7.03,847.70
,ITI,EQ,       264.40,       274.55,3.84,838.93
,ONGC,EQ,       265.00,       269.10,1.55,770.54
,MARUTI,EQ,     13048.00,     12599.00,-3.44,719.22

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ONGC,EQ,       269.10,       265.00,1.55

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SHRIRAMFIN,EQ,       949.80,      1021.60,-7.03
,ETERNAL,EQ,       228.74,       242.54,-5.69
,BAJFINANCE,EQ,       832.20,       880.10,-5.44
,HDFCBANK,EQ,       798.20,       843.05,-5.32
,M&M,EQ,      3045.40,      3214.60,-5.26

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003ISFL28,N4,       997.01,                    68793.69,69
,1003SCL30A,NV,       766.50,                    12264.00,16
,1015ECL29,NR,      1010.00,                   174949.90,173
,1015UCL27,NF,       995.14,                      995.14,1
,1039UCL26,NE,      1090.00,                   138925.00,127
,1040NFL26,NA,      1005.00,                   118590.00,118
,1050IIFL29,ND,      1052.80,                   195804.20,186
,1050ISFL28,N5,      1010.00,                   166620.00,177
,1050NFL26,N7,      1000.00,                    50000.00,50
,1050SCL31,ZP,       960.30,                    23047.20,24
,1050SCL32,N1,      1002.00,                    10020.00,10
,105IIFL29,N7,      1016.00,                    52832.00,52
,1065NFL27,NC,      1009.90,                    50498.84,50
,1075SCL34,ZR,      1000.00,                   480000.00,480
,1075SCL34C,N1,      1051.00,                    84080.00,80
,1075WCA28,N0,      9840.00,                   167198.00,17
,10CAGL27,N5,      1015.00,                    25375.00,25
,10IIFL28,N4,      1033.50,                   793519.54,767
,10IIFL28A,NE,       986.94,                   363129.47,368
,10IIFL29,N6,      1015.00,                    10150.00,10
,10ISFL26,N3,      1018.00,                   257645.00,253
,10NIDO26,N6,      1058.00,                   401585.40,380
,1102NFL26,N8,      1060.35,                   188742.30,178
,116VCCL27,N0,     95000.00,                    95000.00,1
,1225IFL27,N0,      8720.35,                    43601.75,5
,125VCCL31,N0,     96500.00,                   482500.00,5
,12AFIL27A,N0,      9949.00,                   504994.00,52
,182D030426,TB,        99.70,                    99700.00,1000
,182D140526,TB,        98.90,                    19780.00,200
,20MICRONS,EQ,       149.89,                 15180528.09,100166
,21STCENMGM,EQ,        32.55,                    54422.45,1675
,360ONE,EQ,      1040.50,                590403106.20,563719
,364D021026,TB,        96.60,                   193200.00,2000
,364D031226,TB,        95.60,                   478210.00,5000
,364D040227,TB,        94.57,                   340476.00,3600
,364D060826,TB,        97.59,                     9759.00,100
,364D070127,TB,        95.12,                   418540.00,4400
,364D101226,TB,        95.54,                   764430.00,8000
,364D121126,TB,        96.05,                   240125.00,2500
,364D130826,TB,        97.41,                    97416.00,1000
,364D180626,TB,        98.17,                    98170.00,1000
,364D190227,TB,        94.42,                   377680.00,4000
,364D231026,TB,        96.30,                   288900.00,3000
,364D251226,TB,        95.37,                   333795.00,3500
,364D261126,TB,        95.80,                   383200.00,4000
,3IINFOLTD,EQ,        13.49,                 10032995.00,746345
,3MINDIA,EQ,     32980.00,                 79991380.00,2441
,3PLAND,EQ,        32.15,                   148679.74,4630
,563GS2026,GS,       102.27,                      511.35,5
,591GS2028,GS,       100.31,                    10522.55,105
,5PAISA,EQ,       288.05,                 16345532.25,56273
,633GS2035,GS,        99.05,                     9905.00,100
,63MOONS,EQ,       530.35,                 98539095.10,183069
,648GS2035,GS,       101.04,                 45685368.05,452422
,654GS2032,GS,       100.25,                  2050677.00,20455
,667GS2050,GS,        92.26,                    57205.62,614
,668GS2040,GS,        96.60,                   666198.10,6901
,675GS2029,GS,       102.60,                 41913930.00,408000
,676GS2061,GS,        91.26,                   452595.17,4962
,679GS2031,GS,       103.00,                 83076658.99,810698
,68GS2060,GS,        92.12,                   329610.84,3539
,690GS2065,GS,        94.62,                  1552978.60,16370
,692GS2039,GS,       100.15,                    10015.00,100
,695GS2061,GS,        94.10,                   283241.11,3010
,697GR2034,GS,        92.12,                   101520.00,1100
,698GR2054,GS,        95.53,                       95.53,1
,699GS2026,GS,       102.75,                   513957.60,5002
,699GS2051,GS,        96.40,                     4241.60,44
,702GS2031,GS,       103.95,                 20638357.60,200369
,704GS2029,GS,       103.50,                   352133.00,3400
,706GS2028,GS,       104.33,                   625880.00,6000
,709GS2054,GS,        97.20,                  1162581.94,11957
,709GS2074,GS,        95.98,                   385927.91,4014
,710GS2029,GS,       104.88,                  1311695.65,12495
,714CG32,SG,        96.42,                     9642.00,100
,716GS2050,GS,       101.30,                    65743.70,649
,717GS2030,GS,       104.70,                  1068060.00,10200
,718GS2033,GS,       103.45,                   155175.00,1500
,718GS2037,GS,       103.50,                  1090402.20,10519
,71GS2034,GS,       104.70,                      104.70,1
,724GS2055,GS,        97.90,                  7840858.05,80006
,725GS2063,GS,        98.46,                  6580777.75,66792
,726GS2032,GS,       103.17,                   715926.32,6940
,730PFCL41,NC,       962.11,                    18280.00,19
,733GS2026,GS,       103.30,                   509818.70,4934
,734GS2064,GS,       100.20,                   229378.12,2290
,734IRFC28,N4,      1062.23,                   532182.00,501
,735NHAI31,N9,      1078.95,                     1078.95,1
,736GS2052,GS,       100.80,                   617246.59,6115
,736PFCL28,N2,      1043.02,                    31318.50,30
,737GS2028,GS,       105.52,                   242569.00,2300
,738GS2027,GS,       103.28,                 15042574.09,145588
,739NHAI31A,ND,      1118.01,                  3351551.00,3000
,73GS2053,GS,        99.50,                   549579.97,5526
,740IIFCL33,N1,      1120.60,                 12670131.54,11327
,741GS2036,GS,       104.90,                   678705.92,6472
,743GS2076,GS,       100.25,                   755885.00,7540
,744KL50,SG,        97.00,                    19400.00,200
,746GS2073,GS,       101.75,                   601493.75,5926
,74GS2062,GS,       101.35,                    25033.45,247
,750IRFC35,NK,      1166.10,                  1093756.58,938
,751HUDCO28,N5,      1040.01,                  2099410.00,2000
,753IRFC30,NJ,      1107.00,                  2091089.55,1888
,753NTPC30E,NC,      1104.51,                   172303.56,156
,754GS2036,GS,       107.50,                 39545020.15,367964
,763KA40,SG,        99.00,                     9900.00,100
,764HUDCO31,N8,      1094.99,                     1094.99,1
,764NABAR31,N2,      1087.00,                   902053.40,830
,769HUDCO31,N9,      1101.01,                   385351.50,350
,769NHAI31,NE,      1123.00,                   889274.41,796
,76NHAI31,NA,      1080.36,                  4321424.34,3992
,772GS2055,GS,       109.00,                      109.00,1
,774IREDA31,N7,      1096.25,                  1908601.41,1740
,797IGT31,NL,      1010.11,                    29293.19,29
,79NHIT35,N1,       315.01,                   173255.00,550
,79NHIT40,N2,       314.05,                    35804.20,114
,79NHIT47,N3,       423.00,                     4230.00,10
,810IRFC27,N2,      1055.50,                  1160012.16,1099
,812REC27,NI,      1082.21,                   238086.50,220
,813GS2045,GS,       109.21,                    33309.05,305
,817GS2044,GS,       119.80,                    29710.40,248
,81TCHF28,N8,      1010.07,                   140396.73,139
,820IIFL27,N9,       981.00,                     7848.00,8
,824GS2027,GS,       102.60,                    47457.70,462
,826GS2027,GS,       103.50,                     4741.20,46
,828GS2027,GS,       158.50,                      158.50,1
,82HUDCO27,N2,      1025.04,                  1409533.56,1375
,82IGT31,NJ,      1081.00,                     5405.00,5
,830NHAI27,N2,      1059.31,                  1284253.94,1212
,830PFCL27,N5,      1056.60,                  1212454.40,1148
,837IIFL28,Y4,       970.10,                    35181.10,36
,842IIFL26,NL,       985.00,                   703030.43,714
,843IHFL29,NC,       967.00,                     2901.00,3
,848AEL29,NJ,      1005.00,                    74304.00,74
,860AEL28,NH,      1002.00,                    28056.00,28
,865IIFL28,NS,       981.13,                  5707284.05,5816
,865IRFC29,NA,      1169.95,                   799245.10,678
,865LTF26,NN,      1021.24,                  1097928.26,1075
,865SCL26,N8,      1000.00,                   255902.04,260
,865SCL27,N4,       979.00,                     7832.00,8
,865TCAPS27,N8,      1050.10,                    23161.91,22
,870IIFL28,Y7,       980.10,                   101430.40,102
,871REC28,N9,      1097.00,                  1457721.50,1330
,875NHAI29,N6,      1085.58,                  2028770.14,1864
,876HUDCO28,ND,      1107.00,                   498497.25,451
,880IREDA29,N5,      1099.90,                   223021.40,206
,885SCL26,N9,      1020.21,                   705833.74,690
,885TCAPS29,NC,      1069.99,                   477999.50,450
,888ECL28,N1,       975.00,                    69225.00,71
,888IRFC29,NE,      1172.80,                  1172800.00,1000
,888REC29,NF,      1110.77,                   305461.75,275
,890AEL31,NN,      1004.10,                   324684.50,323
,890SFIL23A,NZ,       644.70,                     3223.50,5
,891IIFCL34,N4,      1225.00,                     7350.00,6
,892NHPC33,N6,      1201.00,                  2042909.72,1710
,892PFCL33,N8,      1234.00,                   627661.05,510
,893NHB29,N6,      5450.92,                   404350.00,74
,897GS2030,GS,       113.00,                   232554.00,2058
,897MOFSL29,N4,      1017.00,                    15264.00,15
,898LTF29,N7,      1068.90,                  2153620.45,2050
,8SMC29,N1,       514.99,                      514.99,1
,8SMC30,N2,       505.00,                    20200.00,40
,901HUDCO34,NE,      1234.21,                    97693.00,79
,901NHB34,N6,      6218.43,                  1113006.00,179
,903SFL28,YI,      1040.00,                    20800.00,20
,905PFL26,N1,      1010.00,                    26260.00,26
,910TCAP28,NA,      1063.00,                    78662.00,74
,915AEL28,NC,      1051.50,                    93588.70,89
,915APSBC27,N0,    100460.53,                   200921.06,2
,915APSBC28,N0,    100600.00,                   402400.00,4
,915APSBC29,N0,    100800.00,                   302400.00,3
,915APSBC35,N0,    102201.00,                   102201.00,1
,915SCL26,NE,      1015.00,                    36540.00,36
,91D040626,TB,        98.48,                    49240.00,500
,91D110626,TB,        98.70,                    88830.00,900
,91D220526,TB,        98.85,                    19770.00,200
,91D230426,TB,        99.31,                     9931.00,100
,925ECL28,N2,       971.00,                    63115.00,65
,925ISF28,N0,      9301.00,                  3455126.00,403
,925SCL2028,N8,      1025.00,                    61618.00,60
,925SCL27B,N1,       988.00,                     9880.00,10
,92GS2030,GS,       115.44,                    34632.00,300
,930AEL30,NF,      1060.01,                   157240.05,147
,930APMD27,N0,    101483.22,                  1014832.20,10
,930APMD28,N0,    102218.00,                   102218.00,1
,930APMD30,N0,    103314.78,                   103314.78,1
,930APMD33,N0,    104000.00,                   104000.00,1
,935LTF29,N5,      1056.10,                    25344.90,24
,935MOFSL29,N5,      1093.00,                   119430.00,110
,935TSIIC33,N0,    103700.00,                   622200.00,6
,943ECL28,NJ,       992.00,                   705761.57,710
,950ISF27C,N0,      9728.00,                    49128.00,5
,956AEL29,N6,      1025.23,                    13328.00,13
,957ICCL25,YW,      1080.00,                   213880.00,200
,957NIDO26,N5,       982.55,                    54049.35,55
,965SCL25F,NZ,       765.00,                    84150.00,110
,965SCL26A,ZB,      1061.00,                    10610.00,10
,96IIFL28,N5,       992.22,                  2323939.35,2340
,96IIFL28A,NF,       993.00,                  2981745.97,3002
,96SFIL24A,NB,       960.00,                   149050.00,155
,970CAGL28,ND,      1017.11,                    41679.31,41
,971SCL28,AN,       510.00,                   357000.00,700
,971SCL28I,BC,       750.00,                    52658.00,74
,97SFL28,YS,      1065.00,                    10650.00,10
,97SFL29,YZ,      1054.25,                   105425.00,100
,985ECL28,NK,      1037.00,                    51850.00,50
,990SCL26,N7,       360.00,                    91093.00,297
,99AEL29,N7,      1060.07,                   531096.00,501
,99SCL27V,N1,       999.00,                   425574.00,426
,9AEL30,NE,      1020.00,                    71410.00,70
,9IIFL31,Y9,       995.00,                     9950.00,10
,9MMFSML,N2,      1070.00,                     5350.00,5
,9SCL26BA,NA,      1025.10,                   194764.90,190
,9SCL27,N2,      1026.00,                    20520.00,20
,A2ZINFRA,BE,        15.78,                  1436461.98,89882
,AAATECH,EQ,        92.42,                  1530487.20,16447
,AADHARHFC,EQ,       462.75,                342807247.30,741934
,AAKAAR,ST,        53.00,                   169600.00,3200
,AAKASH,BE,         9.08,                  2120636.10,230395
,AARADHYA,SM,       114.90,                   413640.00,3600
,AAREYDRUGS,EQ,        66.95,                  2954938.34,43073
,AARNAV,EQ,        25.72,                 16529021.70,624485
,AARON,EQ,       138.95,                   727452.45,5235
,AARTECH,EQ,        45.37,                  3999240.60,86546
,AARTIDRUGS,EQ,       337.60,                103121017.45,297599
,AARTIIND,EQ,       411.85,                178561093.45,427752
,AARTIPHARM,EQ,       647.15,                153044415.10,235861
,AARTISURF,EQ,       347.60,                  5563624.85,16021
,AARVI,EQ,       125.74,                   883210.31,6913
,AATMAJ,SM,        20.30,                   417200.00,22000
,AAVAS,EQ,      1105.80,                244043889.00,221977
,ABBOTINDIA,EQ,     26515.00,                244060700.00,9265
