,12-Mar-2026
The Nifty witnessed an intraday movement of about 276.85 points.The closing index was 0.95 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 123891.41
, Traded Quantity (in Lakhs), 50348.45
, Number of Trades, 40117363
, Total Market Capitalisation (Rs. Crores), 43849735.20

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty MidSml Hlth,     43808.25,     43689.80,     43704.60,     43096.75,     43531.30,-276.95
,Nifty Multi Mfg,     15358.30,     15295.15,     15353.50,     15083.95,     15242.60,-115.70
,Nifty Multi Infra,     13482.00,     13420.15,     13571.00,     13280.85,     13457.15,-24.85
,BHARATBOND-APR30,      1573.28,      1573.59,      1573.59,      1573.02,      1573.04,-0.24
,BHARATBOND-APR31,      1430.32,      1430.58,      1430.59,      1429.65,      1429.65,-0.67
,BHARATBOND-APR32,      1299.55,      1299.80,      1299.80,      1299.56,      1299.56,0.01
,BHARATBOND-APR33,      1262.27,      1262.52,      1262.52,      1262.51,      1262.51,0.24
,Nifty Ind Defence,      8257.50,      8195.30,      8250.00,      8086.30,      8229.40,-28.10
,Nifty Ind Tourism,      7206.75,      7129.90,      7231.65,      7009.50,      7157.55,-49.20
,Nifty Capital Mkt,      4549.70,      4512.60,      4564.90,      4459.05,      4522.70,-27.00
,Nifty500Momentm50,     49695.60,     49342.85,     49469.00,     48704.85,     49060.30,-635.30
,NiftyMS400 MQ 100,     45426.35,     45204.55,     45613.55,     44593.30,     45332.35,-94.00
,NiftySml250MQ 100,     40481.85,     40286.60,     40491.30,     39673.50,     40288.00,-193.85
,Nifty Top 10 EW,      8736.25,      8666.85,      8710.85,      8610.55,      8621.85,-114.40
,Nifty AQL 30,     21753.40,     21656.25,     21656.25,     21410.00,     21499.00,-254.40
,Nifty AQLV 30,     19790.35,     19680.55,     19757.00,     19530.95,     19630.35,-160.00
,Nifty EV,      2858.90,      2840.15,      2840.85,      2792.30,      2813.20,-45.70
,Nifty HighBeta 50,      3618.25,      3596.30,      3667.90,      3549.90,      3632.25,14.00
,Nifty New Consump,     10452.65,     10365.85,     10377.10,     10193.90,     10286.20,-166.45
,Nifty Corp MAATR,     35418.55,     35255.60,     35453.95,     34904.70,     35136.15,-282.40
,Nifty Low Vol 50,     24053.30,     23926.20,     23948.70,     23719.30,     23818.90,-234.40
,Nifty Mobility,     21074.30,     20886.65,     20891.80,     20533.10,     20652.85,-421.45
,Nifty Qlty LV 30,     16173.30,     16089.15,     16089.75,     15944.95,     16003.30,-170.00
,Nifty Sml250 Q50,     23377.85,     23240.25,     23408.80,     22951.35,     23259.25,-118.60
,Nifty Top 15 EW,      9804.00,      9718.45,      9736.05,      9624.80,      9636.20,-167.80
,Nifty100 Alpha 30,     17071.90,     16925.80,     16979.85,     16763.90,     16857.80,-214.10
,Nifty100 Enh ESG,      4786.65,      4750.70,      4784.15,      4713.90,      4752.10,-34.55
,Nifty200 Value 30,     15148.70,     15052.50,     15330.05,     14854.00,     15215.70,67.00
,Nifty500 EW,     13182.15,     13110.15,     13240.30,     12936.00,     13158.35,-23.80
,Nifty Multi MQ 50,     39083.70,     38863.70,     39070.75,     38415.35,     38800.50,-283.20
,Nifty500 Value 50,     16001.70,     15919.00,     16173.75,     15705.15,     16073.85,72.15
,Nifty Top 20 EW,      8689.90,      8619.35,      8644.90,      8550.50,      8561.30,-128.60
,Nifty CoreHousing,     14092.85,     14000.20,     14037.30,     13819.85,     13909.85,-183.00
,Nifty FinSerExBnk,     29643.10,     29391.30,     29772.65,     29096.05,     29451.90,-191.20
,Nifty Housing,     11264.65,     11187.70,     11330.80,     11088.15,     11235.25,-29.40
,Nifty IPO,      1872.05,      1860.00,      1872.15,      1831.30,      1868.35,-3.70
,Nifty MS Fin Serv,     19571.20,     19388.80,     19593.90,     19188.00,     19417.90,-153.30
,Nifty MS Ind Cons,     17304.30,     17215.60,     17226.75,     16888.45,     17075.30,-229.00
,Nifty MS IT Telcm,      8141.65,      8108.65,      8184.65,      7987.75,      8099.60,-42.05
,Nifty NonCyc Cons,     14115.55,     14018.65,     14024.30,     13835.20,     13940.15,-175.40
,Nifty Rural,     15050.55,     14940.05,     14986.60,     14793.25,     14878.45,-172.10
,Nifty Shariah 25,      7555.75,      7535.30,      7556.40,      7463.35,      7525.60,-30.15
,Nifty Trans Logis,     23271.90,     23039.30,     23057.70,     22616.75,     22701.65,-570.25
,Nifty50 Shariah,      4284.45,      4275.75,      4275.80,      4235.75,      4251.95,-32.50
,Nifty500 LMS Eql,     16729.60,     16628.50,     16764.00,     16438.25,     16649.80,-79.80
,Nifty500 Shariah,      6573.20,      6553.90,      6585.10,      6477.80,      6554.10,-19.10
,Nifty500 Qlty50,     17936.30,     17858.65,     18000.00,     17648.65,     17916.00,-20.30
,Nifty500 LowVol50,     21825.05,     21698.90,     21777.30,     21519.95,     21655.25,-169.80
,Nifty500 MQVLv50,     30643.15,     30477.95,     30745.80,     30093.65,     30549.45,-93.70
,Nifty500 Flexicap,      9418.85,      9382.15,      9391.85,      9296.85,      9337.05,-81.80
,Nifty TMMQ 50,     40481.20,     40278.25,     40509.50,     39794.00,     40225.65,-255.55
,Nifty FPI 150,      1493.95,      1484.85,      1495.60,      1472.75,      1484.55,-9.40
,Nifty SME Emerge,     12256.10,     12234.25,     12241.65,     12194.75,     12209.90,-46.20
,Nifty Internet,      1114.15,      1102.80,      1111.10,      1083.60,      1102.80,-11.35
,Nifty Chemicals,     26898.90,     26723.70,     27148.30,     26472.75,     27039.70,140.80
,Nifty Waves,      1804.45,      1795.75,      1812.40,      1769.75,      1799.85,-4.60
,Nifty InfraLog,     10952.85,     10895.20,     11053.50,     10782.35,     10980.90,28.05
,Nifty500 Health,     18842.25,     18778.60,     18803.10,     18574.60,     18726.90,-115.35
,Nifty RailwaysPSU,      3024.45,      3010.85,      3060.85,      2966.65,      3040.85,16.40
,NiftyConglomerate,     13714.00,     13640.80,     13695.80,     13475.10,     13549.35,-164.65
,India VIX,21.0625,21.0625,22.3550,20.8225,21.5175,0.4550

,ADVANCES,1243
,DECLINES,2120
,UNCHANGED,80

,Total securities that have hit their price bands today,163

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,HDFCBANK,EQ,       833.95,       832.75,-0.14,3835.50
,ATGL,EQ,       566.90,       607.60,7.18,3047.71
,RELIANCE,EQ,      1390.20,      1392.20,0.14,2926.49
,ICICIBANK,EQ,      1294.60,      1266.50,-2.17,2499.95
,BHARTIARTL,EQ,      1807.00,      1801.30,-0.32,2328.59
,M&M,EQ,      3168.20,      3031.20,-4.32,2129.98
,JINDALSAW,EQ,       198.04,       198.80,0.38,2065.37
,NTPCGREEN,EQ,        86.73,        97.65,12.59,1624.11
,LT,EQ,      3838.80,      3719.50,-3.11,1600.36
,SBIN,EQ,      1091.10,      1085.20,-0.54,1579.00
,DOMS,EQ,      2097.70,      2154.00,2.68,1535.84
,ETERNAL,EQ,       223.80,       221.17,-1.18,1438.17
,BAJFINANCE,EQ,       893.65,       863.10,-3.42,1351.71
,COALINDIA,EQ,       446.75,       470.10,5.23,1270.43
,AXISBANK,EQ,      1255.80,      1234.50,-1.70,1198.21
,ADANIPOWER,EQ,       138.85,       149.11,7.39,1191.12
,SILVERBEES,EQ,       251.69,       253.50,0.72,1108.29
,DIXON,EQ,     10618.00,     10803.00,1.74,1026.80
,JSWENERGY,EQ,       488.00,       518.30,6.21,1001.80
,TATAPOWER,EQ,       385.75,       402.15,4.25,999.38
,INFY,EQ,      1276.30,      1265.80,-0.82,963.91
,KOTAKBANK,EQ,       383.20,       375.30,-2.06,944.12
,NTPC,EQ,       379.90,       390.55,2.80,925.10
,TVSMOTOR,EQ,      3600.80,      3422.60,-4.95,892.72
,EICHERMOT,EQ,      7253.50,      6975.50,-3.83,885.22

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       470.10,       446.75,5.23
,NTPC,EQ,       390.55,       379.90,2.80
,POWERGRID,EQ,       303.60,       298.80,1.61
,JIOFIN,EQ,       242.20,       238.70,1.47
,ADANIENT,EQ,      2002.00,      1974.70,1.38

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,      3031.20,      3168.20,-4.32
,EICHERMOT,EQ,      6975.50,      7253.50,-3.83
,MARUTI,EQ,     13011.00,     13497.00,-3.60
,BAJFINANCE,EQ,       863.10,       893.65,-3.42
,ULTRACEMCO,EQ,     11089.00,     11462.00,-3.25

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003ISFL28,N4,      1003.00,                   279792.00,279
,1015ECL29,NR,      1019.00,                    15285.00,15
,1015SCL29,ZL,      1020.01,                   101000.50,100
,1015SCL29T,N1,      1000.00,                    50000.00,50
,1015UCL26,N1,       999.80,                    11003.95,11
,1018GS2026,GS,       102.00,                   483523.55,4737
,1025SCL34,Z8,       970.00,                     9700.00,10
,1050ISFL28,N5,      1007.00,                    47329.00,47
,1050UCL28,NH,      1016.00,                    43596.00,43
,105IIFL29,N7,      1095.00,                    16425.00,15
,1065NFL27,NC,      1010.00,                   138863.60,137
,1075SCL34,ZR,      1044.99,                   660021.08,632
,1075WCA28,N0,      9850.00,                    98500.00,10
,10IIFL28,N4,      1033.86,                  1044643.75,1011
,10IIFL28A,NE,       989.22,                   541869.22,548
,10IIFL29,N6,      1025.10,                   107627.80,105
,10NIDO26,N6,      1055.86,                   336819.50,319
,10UCL26,ND,       987.00,                    12831.00,13
,1119NFL27,ND,      1021.00,                    59191.46,59
,115VCCL28,N0,     99700.00,                   399450.00,4
,1165ESFB32,N0,    102078.00,                   203078.00,2
,118VCCL27B,N0,    101100.00,                   202200.00,2
,1225IFL27,N0,      9082.00,                   445617.00,48
,12AFIL27A,N0,      9960.58,                   199211.60,20
,12AFIL28,N0,      9740.00,                   527380.01,54
,182D090726,TB,        98.00,                   980000.00,10000
,182D110626,TB,        98.64,                   493200.00,5000
,182D140526,TB,        98.80,                    19760.00,200
,182D170726,TB,        97.87,                    48935.00,500
,182D180626,TB,        98.53,                   197060.00,2000
,182D190326,TB,        99.85,                    19970.00,200
,182D210526,TB,        98.70,                   888404.00,9000
,182D210826,TB,        97.30,                     9730.00,100
,182D260626,TB,        98.41,                   492050.00,5000
,182D270826,TB,        97.26,                     9726.00,100
,20MICRONS,EQ,       163.09,                 16817645.42,102669
,21STCENMGM,EQ,        33.64,                    50187.60,1484
,360ONE,EQ,      1043.40,                968891564.90,934229
,364D040327,TB,        94.36,                     9436.00,100
,364D250227,TB,        94.46,                    37764.00,400
,3IINFOLTD,EQ,        13.14,                  8011423.42,606858
,3MINDIA,EQ,     34305.00,                303386430.00,8868
,3PLAND,EQ,        31.22,                    31894.20,1006
,563GS2026,GS,       102.19,                    86865.50,850
,574GS2026,GS,       101.50,                    30450.00,300
,591GS2028,GS,       100.06,                    10006.00,100
,5PAISA,EQ,       301.80,                 13704313.70,45409
,601GS2030,GS,        98.36,                   128076.00,1300
,610GS2031,GS,        99.00,                    94149.60,944
,619GS2034,GS,        98.70,                    19714.00,200
,628GS2032,GS,       101.00,                    10100.00,100
,633GS2035,GS,        98.31,                    49155.00,500
,636GS2031,GS,       101.00,                    28280.00,280
,63MOONS,EQ,       594.05,                 67975840.95,114090
,648GS2035,GS,       100.80,                   101881.60,1012
,654GS2032,GS,       100.11,                  6309206.36,63000
,667GS2035,GS,       100.89,                   332937.00,3300
,667GS2050,GS,        93.00,                    31624.11,340
,668GS2040,GS,        97.90,                  1039514.10,10615
,676GS2061,GS,        91.50,                   617195.40,6742
,68GS2060,GS,        93.89,                       93.89,1
,690GS2065,GS,        95.40,                  4370459.11,45861
,695GS2061,GS,        95.50,                    15279.10,160
,698GR2054,GS,        94.48,                   164475.90,1745
,699GS2026,GS,       102.95,                   107776.90,1052
,699GS2051,GS,        97.45,                   272860.00,2800
,702GS2027,GS,       102.76,                   100191.00,975
,704GS2029,GS,       103.66,                    20732.00,200
,704IRFC28,N6,      1060.60,                     1060.60,1
,706GS2028,GS,       104.30,                    20860.00,200
,706GS2046,GS,       100.50,                   833788.00,8300
,709GS2054,GS,        97.38,                   108676.43,1117
,709GS2074,GS,        96.36,                  3888676.75,40346
,710GS2029,GS,       104.84,                   953669.65,9100
,716GS2050,GS,       101.50,                    83433.00,822
,718GS2037,GS,       103.50,                 53686860.56,519556
,719GS2060,GS,       104.90,                  6234200.00,59500
,723GS2039,GS,       104.00,                    52000.00,500
,724GS2055,GS,        98.31,                   733817.00,7453
,725GS2063,GS,        98.51,                 22058396.13,224093
,726GS2032,GS,       103.28,                   568092.75,5500
,734GS2064,GS,       100.80,                  3554169.00,35300
,734IRFC28,N4,      1060.01,                  1591168.69,1501
,735NABAR31,N1,      1100.00,                     9900.00,9
,738GS2027,GS,       103.22,                 36897788.57,357434
,738REC27TF,N2,      1046.50,                   523250.00,500
,73GS2053,GS,       100.03,                   276436.00,2763
,741GS2036,GS,       105.01,                  2251260.87,21437
,743GS2076,GS,       100.75,                   338815.00,3365
,743REC35,NH,      1180.00,                   265826.00,229
,746GS2073,GS,       101.98,                  1300252.34,12747
,74GS2062,GS,       103.50,                   725624.49,7004
,750IRFC35,NK,      1207.99,                  2235978.00,1895
,751HUDCO28,N5,      1038.04,                   207607.12,200
,752AP38,SG,       103.67,                  1969730.00,19000
,753IRFC30,NJ,      1108.70,                    27716.90,25
,754GS2036,GS,       107.63,                 32128834.67,298459
,758GJ26,SG,       101.60,                    50740.00,500
,758GJ32,SG,        99.10,                    29730.00,300
,762GJ28,SG,       101.00,                    70700.00,700
,762NTPC35F,ND,      1188.00,                    92664.00,78
,764HUDCO31,N8,      1099.00,                     1099.00,1
,764IRFC31,NO,      1115.97,                  1772722.13,1594
,764NABAR31,N2,      1085.96,                   921120.25,848
,768TN30A,SG,        98.70,                     9870.00,100
,769HUDCO31,N9,      1101.00,                   972084.90,883
,769IGT28,NH,      1000.00,                   250000.00,250
,769NHAI31,NE,      1116.29,                   992951.30,888
,76IGT26,ND,      1053.20,                    24223.60,23
,76NHAI31,NA,      1152.02,                 13642930.77,11851
,772GS2055,GS,       106.00,                   968544.01,9103
,774IREDA31,N7,      1099.00,                   142746.50,130
,778BR31,SG,       100.00,                    10000.00,100
,78ABCL33,N1,      1010.00,                    21210.00,21
,797IGT31,NL,      1020.00,                   101200.00,100
,79NHIT47,N3,       430.00,                   411670.60,977
,7PFCL31,N3,       995.00,                    40795.00,41
,805NMC29,N1,       122.17,                     1221.70,10
,805NMC30,N2,       124.67,                     1246.70,10
,805NMC31,N3,       122.14,                     1221.40,10
,805NMC32,N4,       124.61,                     1246.10,10
,805NMC33,N5,       124.85,                     2497.00,20
,805NMC34,N6,       122.00,                    25620.20,210
,805NMC35,N7,       122.00,                    24407.65,200
,805NMC36,N8,       124.99,                    25794.04,211
,810IRFC27,N2,      1053.05,                   252823.69,240
,812REC27,NI,      1079.55,                  5753547.04,5331
,824GS2027,GS,       104.85,                      104.85,1
,828GS2032,GS,       107.10,                   267760.50,2500
,82HUDCO27,N2,      1024.01,                  3959820.58,3868
,82IGT31,NJ,      1083.00,                   655414.60,606
,830NHAI27,N2,      1057.60,                  6480857.65,6128
,830PFCL27,N5,      1058.69,                   312315.00,295
,833GS2026,GS,       102.34,                    10234.99,100
,837IIFL28,Y4,       970.50,                    22170.50,23
,83GS2040,GS,       111.60,                      111.60,1
,842IIFL26,NL,       995.00,                    22822.00,23
,846REC28,N6,      1197.99,                    23979.80,20
,850IIFL27,NA,       999.00,                   199800.00,200
,860AEL28,NH,      1003.50,                     1003.50,1
,862AEL31,NM,      1011.01,                    50550.50,50
,865IFL28,NZ,       983.00,                   255700.00,260
,865IIFL28,NS,       989.50,                    65307.00,66
,865IIFL31,Y6,       989.00,                   113750.00,115
,865IRFC29,NA,      1156.39,                   238286.78,203
,865LTF26,NN,      1022.25,                   114497.50,112
,865SCL24B,Z8,      1180.00,                    23600.00,20
,865TCAPS27,N8,      1054.00,                   789907.50,750
,871REC28,N9,      1095.00,                   492750.00,450
,875AEL29,NK,      1021.15,                    86163.25,85
,875NHAI29,N6,      1084.99,                  1950551.60,1797
,875PCHFL26,N8,      1049.00,                   575422.20,549
,876HUDCO28,ND,      1107.30,                   527187.80,476
,879NHPC28,N5,      1170.00,                   203700.00,175
,87LTF27,NH,      1034.00,                     7193.00,7
,880IREDA29,N5,      1095.00,                   137274.00,125
,885IIFL29,Y8,      1002.00,                   200460.00,200
,885SCL26,N9,      1017.50,                   627242.50,611
,888ECL28,N1,       982.50,                     6877.50,7
,888REC29,NF,      1139.00,                    18531.46,16
,890AEL31,NN,      1008.99,                  1179956.42,1170
,890NHB34,N7,      6250.00,                   218750.00,35
,891IIFCL34,N4,      1223.37,                   609130.50,498
,891NTPC33,N6,      1235.00,                   104975.00,85
,892NHPC33,N6,      1310.00,                   655000.00,500
,892PFCL33,N8,      1239.97,                   375717.93,303
,893NHB29,N6,      5441.00,                  1376393.00,253
,897GS2030,GS,       112.00,                   109760.00,980
,897MOFSL29,N4,      1016.20,                   323219.70,317
,898LTF29,N7,      1075.00,                     2150.00,2
,8SMC29,N1,       515.00,                    12875.00,25
,8SMC30,N2,       525.00,                     2625.00,5
,901HUDCO34,NE,      1240.00,                     7440.00,6
,901NHB34,N6,      6185.00,                   265914.89,43
,905LTF27,NF,      1091.55,                   506568.00,464
,905PFL26,N1,      1033.00,                   103300.00,100
,905SC24B,Z9,       979.00,                   146850.00,150
,910TCAP28,NA,      1071.66,                   597518.08,558
,915AEL28,NC,      1059.98,                   122155.88,116
,915SCL26,NE,      1045.00,                    26125.00,25
,91D040626,TB,        98.27,                     9827.00,100
,91D140526,TB,        98.97,                   444563.00,4500
,91D220526,TB,        98.88,                     9888.00,100
,91D230426,TB,        99.15,                   148726.00,1500
,91D270326,TB,        99.70,                     9970.00,100
,91D280526,TB,        98.47,                     9847.00,100
,91MOFSL27,N2,      1097.00,                    16343.35,15
,925AEL26,N1,      1036.00,                    51800.00,50
,925SCL30A,NH,       905.00,                  4525000.00,5000
,92GS2030,GS,       115.34,                  9298130.90,80851
,930AEL30,NF,      1072.00,                    87904.00,82
,930APMD28,N0,    101348.91,                   101348.91,1
,930APMD30,N0,    103306.78,                 16218871.02,157
,930APMD31,N0,    104599.00,                   104599.00,1
,930SFL28,YP,      1054.00,                     3162.00,3
,935LTF29,N5,      1098.99,                   665225.40,580
,935PFL33,N3,      1060.00,                  1172050.00,1130
,943ECL28,NJ,       997.80,                   103560.00,104
,94SFL28,YL,      1093.43,                   164015.00,150
,957ICCL25,YW,      1050.00,                   113400.00,108
,957IIFLS27,NA,      1001.60,                     1001.60,1
,957NIDO26,N5,       988.00,                    23715.00,24
,965AEL27,N4,      1059.00,                  1216105.00,1155
,96IIFL28,N5,       997.54,                  3415502.89,3425
,96IIFL28A,NF,       996.65,                  2696408.70,2705
,970CAGL28,ND,      1023.60,                   255901.38,250
,971SCL28,AN,       510.00,                    71610.00,128
,971SCL28I,BC,       900.00,                     2700.00,3
,975SCL35,N0,    100000.00,                   500000.00,5
,97SFL28,YS,      1073.00,                   265960.00,248
,97SFL29,YZ,      1071.00,                    53550.00,50
,985ECL28,NK,      1035.00,                   150075.00,145
,9AEL30,NE,      1020.00,                   127500.00,125
,9IIFL28,Y0,      1036.20,                   476982.00,460
,9IIFL31,Y9,       994.00,                   212500.50,214
,9MMFSML,N2,      1066.40,                    19121.44,18
,9SCL26BA,NA,      1026.80,                   117747.00,115
,A2ZINFRA,BE,        16.26,                  1524394.97,94267
,AAATECH,EQ,        93.17,                   530036.24,5703
,AADHARHFC,EQ,       475.95,                118394654.75,248394
,AAKAAR,ST,        56.55,                   178320.00,3200
,AAKASH,BE,        10.15,                  5931323.20,567254
,AAREYDRUGS,EQ,        68.26,                  9111753.52,132551
,AARNAV,EQ,        25.31,                   458995.21,18118
,AARON,EQ,       142.52,                  1320546.36,9152
,AARTECH,EQ,        39.80,                   558408.48,13897
,AARTIDRUGS,EQ,       356.45,                 30064885.80,85129
,AARTIIND,EQ,       446.20,               1406116769.95,3142764
,AARTIPHARM,EQ,       678.65,                 72866606.60,107706
,AARTISURF,P1,       208.00,                      208.00,1
