,09-Mar-2026
The Nifty witnessed an intraday movement of about 380.35 points.The closing index was 1.73 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116595.57
, Traded Quantity (in Lakhs), 47095.97
, Number of Trades, 40126768
, Total Market Capitalisation (Rs. Crores), 43927757.31

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Next 50,     67476.65,     66198.25,     66202.40,     64998.80,     66070.65,-1406.00
,Nifty Bank,     57783.25,     56121.40,     56274.15,     55270.60,     56019.80,-1763.45
,NIFTY MIDCAP 100,     57393.35,     56328.80,     56362.80,     55341.70,     56265.50,-1127.85
,Nifty 500,     22481.30,     21995.15,     22090.70,     21743.15,     22056.55,-424.75
,Nifty 100,     25134.90,     24556.75,     24733.15,     24338.75,     24685.65,-449.25
,Nifty Midcap 50,     16300.85,     15991.25,     16038.20,     15732.65,     16005.45,-295.40
,Nifty Realty,       742.00,       726.10,       734.30,       714.95,       732.80,-9.20
,Nifty Infra,      9237.05,      9027.20,      9119.80,      8942.80,      9095.80,-141.25
,Nifty Energy,     36319.60,     35854.40,     35942.65,     35289.00,     35657.75,-661.85
,Nifty FMCG,     49970.60,     49299.40,     49321.60,     48740.95,     49192.40,-778.20
,Nifty MNC,     30819.30,     30346.65,     30346.70,     29802.65,     30140.90,-678.40
,Nifty Pharma,     22970.20,     22638.85,     22977.95,     22506.25,     22933.75,-36.45
,Nifty PSE,     10327.40,     10169.10,     10195.35,      9992.10,     10080.65,-246.75
,Nifty PSU Bank,      9184.35,      8919.30,      8920.10,      8595.80,      8819.30,-365.05
,Nifty Serv Sector,     31230.50,     30384.05,     30749.00,     30142.25,     30705.40,-525.10
,Nifty Auto,     27076.40,     26478.45,     26478.45,     25733.50,     25965.95,-1110.45
,Nifty Metal,     12000.45,     11751.70,     11803.85,     11516.65,     11688.80,-311.65
,Nifty Media,      1354.55,      1325.50,      1340.35,      1302.55,      1331.70,-22.85
,NIFTY SMLCAP 100,     16498.90,     16199.35,     16199.35,     15896.95,     16132.20,-366.70
,Nifty 200,     13706.00,     13401.95,     13481.85,     13262.20,     13456.55,-249.45
,Nifty Div Opps 50,      6127.25,      6009.80,      6022.85,      5936.20,      6011.50,-115.75
,Nifty Commodities,      9726.70,      9547.75,      9587.15,      9422.30,      9514.45,-212.25
,Nifty Consumption,     11194.45,     10970.75,     10996.20,     10843.10,     10972.55,-221.90
,Nifty Fin Service,     26652.45,     25882.45,     26070.75,     25557.90,     26039.30,-613.15
,Nifty50 Div Point,       279.19,       279.19,       279.19,       279.19,       279.19,0.00
,Nifty100 Liq 15,      7277.10,      7090.45,      7150.80,      7006.15,      7135.80,-141.30
,Nifty CPSE,      7164.80,      7116.10,      7157.35,      6972.60,      7038.25,-126.55
,Nifty GrowSect 15,     11240.45,     11055.00,     11090.50,     10943.70,     11070.40,-170.05
,Nifty50 PR 2x Lev,     12713.90,     12103.05,     12319.15,     11926.05,     12269.45,-444.45
,Nifty50 PR 1x Inv,       214.90,       220.15,       221.60,       218.30,       218.70,3.80
,Nifty50 TR 2x Lev,     19069.10,     18152.90,     18477.00,     17887.45,     18402.50,-666.60
,Nifty50 TR 1x Inv,       175.65,       179.90,       181.15,       178.40,       178.75,3.10
,Nifty50 Value 20,     12552.55,     12297.15,     12346.45,     12174.45,     12305.65,-246.90
,Nifty Mid Liq 15,     14702.35,     14437.55,     14524.80,     14187.50,     14492.80,-209.55
,Nifty Pvt Bank,     27418.60,     26653.40,     26804.10,     26329.85,     26657.15,-761.45
,NIFTY100 Qualty30,      5498.75,      5429.00,      5429.15,      5357.90,      5404.50,-94.25
,Nifty GS 8 13Yr,      2994.68,      2995.22,      2995.23,      2981.33,      2991.43,-3.25
,Nifty GS 10Yr,      2629.20,      2629.67,      2629.68,      2614.76,      2624.88,-4.32
,Nifty GS 10Yr Cln,       886.43,       886.43,       886.44,       881.26,       884.77,-1.66
,Nifty GS 4 8Yr,      3261.53,      3262.12,      3262.12,      3252.59,      3259.83,-1.70
,Nifty GS 11 15Yr,      3268.21,      3268.83,      3268.83,      3246.13,      3259.05,-9.16
,Nifty GS 15YrPlus,      3469.58,      3470.28,      3470.28,      3441.54,      3459.24,-10.34
,Nifty GS Compsite,      3071.02,      3071.58,      3071.58,      3055.92,      3066.51,-4.51
,NIFTY HEALTHCARE,     14791.65,     14581.00,     14809.45,     14482.60,     14772.40,-19.25
,NIFTY CONSR DURBL,     36520.70,     35914.55,     35956.25,     35236.30,     35495.60,-1025.10
,NIFTY OIL AND GAS,     11787.30,     11610.65,     11620.70,     11383.60,     11507.80,-279.50
,NIFTY500 MULTICAP,     15490.65,     15171.55,     15200.80,     14967.30,     15183.30,-307.35
,NIFTY LARGEMID250,     15949.95,     15619.25,     15668.95,     15414.45,     15644.50,-305.45
,NIFTY MID SELECT,     13166.90,     12910.85,     12971.60,     12681.10,     12942.30,-224.60
,NIFTY TOTAL MKT,     12597.10,     12325.65,     12373.75,     12180.90,     12355.60,-241.50
,NIFTY MICROCAP250,     20465.35,     20066.15,     20104.30,     19650.30,     19919.95,-545.40
,NIFTY IND DIGITAL,      7631.55,      7494.80,      7623.80,      7424.65,      7612.50,-19.05
,Nifty Tata 25 Cap,     14405.40,     14106.05,     14145.10,     13925.10,     14092.70,-312.70
,Nifty MidSml Hlth,     43316.95,     42620.00,     43031.45,     42074.90,     42941.10,-375.85
,Nifty Multi Mfg,     15630.30,     15356.05,     15361.40,     15106.45,     15294.05,-336.25
,Nifty Multi Infra,     13756.45,     13480.75,     13541.65,     13308.30,     13514.70,-241.75
,BHARATBOND-APR30,      1574.96,      1575.27,      1575.27,      1575.25,      1575.25,0.29
,BHARATBOND-APR31,      1431.14,      1431.41,      1431.42,      1431.41,      1431.42,0.28
,BHARATBOND-APR32,      1301.53,      1301.78,      1301.78,      1301.78,      1301.78,0.25
,BHARATBOND-APR33,      1264.03,      1264.28,      1264.28,      1264.28,      1264.28,0.25
,Nifty Ind Defence,      8523.85,      8522.50,      8522.70,      8221.35,      8340.60,-183.25
,Nifty Ind Tourism,      7340.75,      7146.45,      7163.85,      6993.75,      7137.00,-203.75
,Nifty Capital Mkt,      4530.60,      4436.00,      4512.80,      4364.25,      4503.70,-26.90
,Nifty500Momentm50,     50725.30,     49425.15,     49656.30,     48643.15,     49580.30,-1145.00
,NiftyMS400 MQ 100,     45982.20,     45168.50,     45247.95,     44419.40,     45194.95,-787.25
,NiftySml250MQ 100,     40653.75,     39956.60,     39956.60,     39173.05,     39787.95,-865.80
,Nifty Top 10 EW,      8978.35,      8771.05,      8867.65,      8726.00,      8851.25,-127.10
,Nifty AQL 30,     22183.10,     21857.85,     21860.85,     21562.00,     21754.75,-428.35
,Nifty AQLV 30,     20202.75,     19856.90,     19887.70,     19651.85,     19829.05,-373.70
,Nifty EV,      2957.75,      2901.60,      2901.60,      2831.55,      2870.15,-87.60
,Nifty HighBeta 50,      3653.60,      3570.80,      3584.35,      3500.50,      3578.10,-75.50
,Nifty New Consump,     10691.20,     10459.65,     10465.75,     10281.30,     10450.30,-240.90
,Nifty Corp MAATR,     36152.75,     35335.25,     35512.25,     35052.05,     35429.15,-723.60
,Nifty Low Vol 50,     24492.45,     24049.95,     24145.70,     23834.30,     24099.70,-392.75
,Nifty Mobility,     21883.30,     21317.00,     21317.70,     20887.05,     21156.20,-727.10
,Nifty Qlty LV 30,     16455.30,     16185.50,     16212.70,     16040.15,     16155.10,-300.20
,Nifty Sml250 Q50,     23370.40,     22955.45,     22992.40,     22579.05,     22931.80,-438.60
,Nifty Top 15 EW,     10145.20,      9910.25,      9957.85,      9813.85,      9941.30,-203.90
,Nifty100 Alpha 30,     17654.40,     17242.45,     17249.40,     16962.05,     17191.30,-463.10
,Nifty100 Enh ESG,      4896.55,      4786.05,      4814.65,      4735.45,      4807.05,-89.50
,Nifty200 Value 30,     15478.55,     15105.50,     15120.30,     14798.00,     14995.80,-482.75
,Nifty500 EW,     13324.55,     13084.60,     13084.80,     12848.25,     13017.90,-306.65
,Nifty Multi MQ 50,     39691.80,     38961.05,     39115.30,     38376.10,     39052.10,-639.70
,Nifty500 Value 50,     16293.05,     15946.95,     15970.60,     15622.40,     15802.10,-490.95
,Nifty Top 20 EW,      8957.05,      8754.90,      8800.70,      8671.10,      8785.05,-172.00
,Nifty CoreHousing,     14464.55,     14181.35,     14181.75,     13927.80,     14030.20,-434.35
,Nifty FinSerExBnk,     30046.30,     29259.00,     29695.25,     28879.95,     29650.90,-395.40
,Nifty Housing,     11504.45,     11232.95,     11241.15,     11065.45,     11202.00,-302.45
,Nifty IPO,      1881.15,      1841.15,      1845.30,      1812.85,      1841.10,-40.05
,Nifty MS Fin Serv,     19865.90,     19405.15,     19548.40,     19063.30,     19513.45,-352.45
,Nifty MS Ind Cons,     17503.25,     17204.85,     17253.05,     16947.20,     17216.60,-286.65
,Nifty MS IT Telcm,      8271.40,      8127.45,      8223.85,      8019.45,      8196.10,-75.30
,Nifty NonCyc Cons,     14402.85,     14125.40,     14215.70,     13973.95,     14193.60,-209.25
,Nifty Rural,     15447.20,     15115.40,     15118.60,     14901.90,     15080.50,-366.70
,Nifty Shariah 25,      7693.05,      7584.85,      7584.85,      7503.45,      7563.20,-129.85
,Nifty Trans Logis,     24199.00,     23602.55,     23602.55,     23059.70,     23357.00,-842.00
,Nifty50 Shariah,      4365.40,      4302.40,      4329.25,      4271.75,      4319.85,-45.55
,Nifty500 LMS Eql,     16983.40,     16647.15,     16655.25,     16395.65,     16635.25,-348.15
,Nifty500 Shariah,      6675.10,      6571.55,      6573.40,      6483.55,      6562.80,-112.30
,Nifty500 Qlty50,     18069.85,     17843.75,     17845.25,     17565.20,     17795.05,-274.80
,Nifty500 LowVol50,     22264.90,     21878.50,     21902.90,     21646.40,     21852.65,-412.25
,Nifty500 MQVLv50,     31290.30,     30735.55,     30739.40,     30143.05,     30473.25,-817.05
,Nifty500 Flexicap,      9588.15,      9424.60,      9457.50,      9323.95,      9435.75,-152.40
,Nifty TMMQ 50,     41409.35,     40665.40,     40692.75,     39980.25,     40624.35,-785.00
,Nifty FPI 150,      1524.75,      1492.95,      1503.45,      1479.35,      1500.35,-24.40
,Nifty SME Emerge,     12459.40,     12390.70,     12390.70,     12165.65,     12197.50,-261.90
,Nifty Internet,      1135.90,      1112.10,      1128.85,      1090.00,      1126.75,-9.15
,Nifty Chemicals,     27454.15,     27011.25,     27075.15,     26523.95,     26873.15,-581.00
,Nifty Waves,      1831.05,      1800.35,      1803.15,      1766.30,      1794.55,-36.50
,Nifty InfraLog,     11126.85,     10900.45,     10914.85,     10718.85,     10870.40,-256.45
,Nifty500 Health,     18681.65,     18427.70,     18648.35,     18251.60,     18615.00,-66.65
,Nifty RailwaysPSU,      3097.35,      3049.20,      3055.30,      2982.20,      3021.90,-75.45
,NiftyConglomerate,     14104.25,     13785.25,     13823.75,     13628.45,     13796.00,-308.25
,India VIX,19.8800,19.8800,24.4925,19.2175,23.3625,3.4825

,ADVANCES,730
,DECLINES,2787
,UNCHANGED,76

,Total securities that have hit their price bands today,184

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,RELIANCE,EQ,      1404.80,      1424.00,1.37,3492.06
,HDFCBANK,EQ,       857.05,       840.70,-1.91,2967.10
,SBIN,EQ,      1143.00,      1098.50,-3.89,2667.50
,ICICIBANK,EQ,      1313.40,      1278.40,-2.66,2049.29
,INDIGO,EQ,      4404.10,      4236.70,-3.80,1766.65
,LT,EQ,      3949.80,      3842.10,-2.73,1610.93
,ONGC,EQ,       278.95,       270.80,-2.92,1553.89
,BHARTIARTL,EQ,      1870.80,      1866.70,-0.22,1496.10
,RSYSTEMS,EQ,       258.50,       298.10,15.32,1381.94
,SILVERBEES,EQ,       246.76,       247.00,0.10,1309.64
,INFY,EQ,      1308.40,      1315.00,0.50,1309.25
,M&M,EQ,      3332.50,      3187.60,-4.35,1258.62
,SHRIRAMFIN,EQ,      1007.50,       987.20,-2.01,1162.32
,BPCL,EQ,       352.75,       331.15,-6.12,1151.50
,BSE,EQ,      2751.60,      2768.90,0.63,1144.69
,ETERNAL,EQ,       232.57,       229.56,-1.29,1093.57
,MCX,EQ,      2533.90,      2577.10,1.70,1079.15
,JWL,EQ,       298.60,       287.40,-3.75,1068.12
,JINDRILL,EQ,       542.20,       568.25,4.80,1021.39
,AXISBANK,EQ,      1315.80,      1288.30,-2.09,1011.81
,BEL,EQ,       468.45,       457.35,-2.37,996.88
,HINDPETRO,EQ,       404.95,       384.55,-5.04,945.19
,TCS,EQ,      2557.60,      2527.40,-1.18,922.61
,MARUTI,EQ,     14159.00,     13508.00,-4.60,911.49
,GOLDBEES,EQ,       130.82,       131.35,0.41,907.35

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,WIPRO,EQ,       198.75,       195.40,1.71
,RELIANCE,EQ,      1424.00,      1404.80,1.37
,APOLLOHOSP,EQ,      7779.00,      7724.50,0.71
,INFY,EQ,      1315.00,      1308.40,0.50
,SUNPHARMA,EQ,      1807.40,      1799.40,0.44

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TMPV,EQ,       332.00,       350.75,-5.35
,ULTRACEMCO,EQ,     11378.00,     11987.00,-5.08
,EICHERMOT,EQ,      7266.00,      7620.50,-4.65
,MARUTI,EQ,     13508.00,     14159.00,-4.60
,BAJAJ-AUTO,EQ,      9383.00,      9816.00,-4.41

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1147.00,                   270757.45,230
,1003IIFL29,NC,       997.00,                   199400.01,200
,1003ISFL28,N4,      1004.00,                    72288.00,72
,1003SCL30A,NV,       825.00,                     9785.10,12
,1015ECL29,NR,      1015.05,                   171543.45,169
,1015SCFL29,YY,      1051.00,                    21020.00,20
,1015SCL28B,AZ,       720.00,                    18000.00,25
,1018GS2026,GS,       107.30,                   386395.02,3689
,1025IIFL30,Y3,      1075.00,                   107500.00,100
,1025SCL34,Z8,       980.00,                   181400.00,185
,1025SCL34A,ZT,      1000.00,                    25999.00,26
,1025UCL26A,N1,      1000.00,                    14000.00,14
,1025VCCL28,N0,     95400.00,                   380800.00,4
,1040NFL26,NA,       997.00,                    63808.01,64
,1040UCL27B,N1,       992.00,                    10172.00,10
,1050NFL26,N7,       995.00,                    42785.00,43
,1050UCL28,NH,      1010.01,                    75750.75,75
,1060ECL29,NS,      1018.00,                    40720.00,40
,1065NFL27,NC,      1002.21,                   777225.10,772
,1075WCA28,N0,     10079.33,                   262708.35,27
,1075WCAP28,N0,     98817.90,                  2758447.50,28
,1090NFL26,NB,       982.55,                     9825.50,10
,10CAGL27,N5,      1025.00,                   266410.00,260
,10IIFL28,N4,      1034.00,                   273986.00,265
,10IIFL28A,NE,       990.00,                  1211659.54,1214
,10IIFL29,N6,      1025.00,                   263071.00,257
,10NIDO26,N6,      1050.05,                   286413.90,272
,10UCL26,ND,       987.00,                    50337.00,51
,1102NFL26,N8,      1091.00,                    54266.00,51
,1119NFL27,ND,      1000.00,                    44812.00,45
,113ESFB31,N0,    100950.00,                   100950.00,1
,115VCCL28,N0,    100300.00,                   300900.00,3
,119VCCL26,N0,     99659.37,                    99659.37,1
,1225IFL27,N0,      9549.00,                    95490.00,10
,12AFIL27,N0,      9932.36,                   234874.68,24
,12AFIL27A,N0,      9800.00,                   437224.00,44
,12AFIL28,N0,      9725.00,                    38797.80,4
,12VCCL29B,N0,     99000.00,                    99000.00,1
,182D030426,TB,        99.57,                    39828.00,400
,182D120326,TB,        99.85,                  6490250.00,65000
,182D140526,TB,        98.80,                    49400.00,500
,182D180626,TB,        98.06,                   196120.00,2000
,182D230726,TB,        97.65,                   107405.00,1100
,182D240426,TB,        98.99,                    39596.00,400
,182D260626,TB,        98.05,                    19599.00,200
,182D280526,TB,        98.60,                    49300.00,500
,20MICRONS,EQ,       163.78,                 10764451.80,66311
,21STCENMGM,EQ,        33.90,                    63032.49,1860
,360ONE,EQ,      1035.10,               1488658248.40,1439537
,364D031226,TB,        95.66,                    38264.00,400
,364D040327,TB,        94.81,                   388738.00,4100
,364D061126,TB,        96.05,                    57630.00,600
,364D101226,TB,        95.57,                    19114.00,200
,364D120326,TB,        99.65,                  1993490.00,20000
,364D151026,TB,        96.27,                     9627.00,100
,364D230726,TB,        97.75,                    68359.00,700
,364D251226,TB,        95.29,                    19059.00,200
,364D291026,TB,        96.20,                    48100.00,500
,3IINFOLTD,EQ,        12.99,                  5632834.45,433595
,3MINDIA,EQ,     33445.00,                 76147985.00,2281
,3PLAND,EQ,        30.31,                  1112893.00,37067
,563GS2026,GS,       102.12,                      201.60,2
,574GS2026,GS,       102.00,                     8261.50,81
,577GS2030,GS,        97.20,                      194.40,2
,591GS2028,GS,       101.85,                    32293.50,318
,5PAISA,EQ,       296.80,                  9395324.55,31681
,601GS2030,GS,        99.90,                    29915.90,301
,610GS2031,GS,        99.84,                     3791.16,39
,622GS2035,GS,        97.77,                       97.77,1
,633GS2035,GS,        99.50,                    89649.50,901
,636GS2031,GS,       101.00,                    10100.00,100
,63MOONS,EQ,       558.70,                 44199337.45,79207
,648GS2035,GS,       100.50,                    60297.00,601
,664GS2035,GS,        99.50,                    99500.00,1000
,667GS2050,GS,        92.67,                    18627.72,201
,668GS2040,GS,        97.36,                  1308786.46,13400
,675GS2029,GS,       102.51,                    20428.49,199
,676GS2061,GS,        91.31,                  2303000.99,25195
,679GS2034,GS,       103.20,                   567300.00,5500
,683MH32A,SG,        96.00,                  1056000.00,11000
,683MH32B,SG,        93.00,                  1088100.00,11700
,687MH33,SG,        99.50,                  1393000.00,14000
,68GS2060,GS,        92.50,                  2312500.00,25000
,690GS2065,GS,        94.87,                  2648213.61,27906
,695GS2061,GS,        95.00,                   292333.72,3066
,698GR2054,GS,        94.00,                     6580.00,70
,699GS2026,GS,       102.60,                  3089080.24,30108
,699GS2051,GS,        96.95,                      290.85,3
,704GS2029,GS,       104.69,                 13992725.05,133650
,704REC28,N4,      1045.51,                     1045.51,1
,706GS2028,GS,       104.16,                   577046.40,5540
,709GS2054,GS,        96.47,                   840102.63,8696
,709GS2074,GS,        96.40,                  2562770.83,26556
,710GS2029,GS,       104.52,                  1109730.00,10600
,713HR36,SG,        90.25,                     9025.00,100
,717GS2030,GS,       104.66,                   782521.46,7481
,718GS2033,GS,       102.51,                   517301.01,5000
,718GS2037,GS,       103.15,                 12219577.98,118393
,719GS2060,GS,       101.00,                      101.00,1
,719HUDCO28,N7,      1027.42,                  1270446.28,1236
,71GS2034,GS,       103.81,                   633260.00,6100
,724GS2055,GS,        99.00,                  3388257.22,34216
,725GS2063,GS,        98.51,                  9739372.88,98717
,726GS2032,GS,       103.23,                  1720753.59,16676
,726GS2033,GS,       103.79,                   219135.85,2115
,727GS2026,GS,       100.56,                      301.68,3
,730PFCL41,NC,       971.24,                    57387.80,59
,732GS2030,GS,       105.15,                  1015358.07,9677
,733GS2026,GS,       102.96,                   411840.00,4000
,734GS2064,GS,       100.29,                 15574509.05,155087
,734IRFC28,N4,      1065.25,                   106525.00,100
,735IRFC31,NM,      1110.20,                   260897.00,235
,736GS2052,GS,       103.50,                   150789.00,1454
,736MH28,SG,        95.50,                   955000.00,10000
,737GS2028,GS,       105.40,                  1419001.00,13500
,737NTPC35C,NA,      1260.00,                     1260.00,1
,738GS2027,GS,       103.19,                 41158209.99,399257
,738REC27TF,N2,      1050.00,                   574703.50,550
,73GS2053,GS,        99.61,                  1928796.85,19301
,741GS2036,GS,       104.51,                  1533211.51,14701
,743GS2076,GS,       100.55,                  3606652.25,35971
,746GS2073,GS,       102.00,                  1466936.72,14333
,74GS2062,GS,       103.15,                   187767.66,1821
,751HUDCO28,N5,      1043.40,                   400109.31,385
,752AP38,SG,        99.70,                  1894300.00,19000
,753IRFC30,NJ,      1108.00,                  2072311.04,1872
,753NTPC30E,NC,      1103.10,                   173187.20,157
,754GS2036,GS,       107.00,                121834106.85,1138862
,755GJ31,SG,       100.00,                    10000.00,100
,757GS2033,GS,       105.42,                    52726.00,500
,758GJ32,SG,        99.42,                     9942.00,100
,760PFCL35,N3,      1190.00,                    83300.00,70
,763GJ33,SG,       102.15,                  2553750.00,25000
,763KA37,SG,        96.00,                   960000.00,10000
,764HUDCO31,N8,      1097.90,                    20812.60,19
,764IRFC31,NO,      1111.80,                   565286.79,509
,764NABAR31,N2,      1086.50,                  5711286.30,5255
,769HUDCO31,N9,      1102.24,                   282170.00,256
,769NHAI31,NE,      1117.00,                  1125155.82,1008
,76IGT26,ND,      1053.00,                   210632.00,200
,76NHAI31,NA,      1152.76,                 12479455.04,10833
,777MN38,SG,        95.95,                     9595.00,100
,779PN36,SG,       100.00,                    10000.00,100
,78ABCL33,N1,      1025.00,                   512500.00,500
,78GJ32A,SG,        96.00,                  1420800.00,14800
,795GS2032,GS,       106.50,                      106.50,1
,79NHIT35,N1,       315.00,                    34361.00,109
,79NHIT40,N2,       319.25,                   273999.50,877
,79NHIT47,N3,       420.00,                    28719.40,70
,7PFCL31,N3,       995.00,                   259204.00,260
,805NMC29,N1,       124.66,                   125906.90,1010
,805NMC30,N2,       124.67,                   124670.00,1000
,805NMC31,N3,       124.62,                   124620.00,1000
,805NMC32,N4,       124.61,                   125827.50,1010
,805NMC33,N5,       124.85,                   126095.00,1010
,805NMC34,N6,       124.51,                   126970.10,1020
,805NMC35,N7,       124.58,                   124580.00,1000
,805NMC36,N8,       124.61,                   124973.83,1003
,810IRFC27,N2,      1055.00,                  3283098.30,3107
,812REC27,NI,      1080.00,                   108000.00,100
,813GS2045,GS,       109.80,                      109.80,1
,824GS2027,GS,       103.98,                     6342.78,61
,824GS2033,GS,       110.99,                    22119.00,200
,826GS2027,GS,       103.08,                   299117.16,2902
,828GS2032,GS,       107.11,                   214230.00,2000
,829PFL29,N6,      1260.00,                   100800.00,80
,82HUDCO27,N2,      1026.00,                  2942087.40,2871
,82IGT31,NJ,      1077.11,                   229402.32,213
,830NHAI27,N2,      1060.14,                  2114961.62,1998
,830PFCL27,N5,      1055.00,                   305860.05,290
,837IIFL28,Y4,       995.50,                    24896.50,25
,840CIFCL28,N4,      1065.00,                   512306.00,480
,842IIFL26,NL,       989.90,                   193491.25,196
,843IHFL29,NC,       985.00,                    50235.00,51
,84TCHF28,NA,      1022.00,                     9198.00,9
,850CIFCL26,NE,       995.20,                    19934.40,20
,852IIFL29,Y5,      1015.00,                     3045.00,3
,855IREDA29,N2,      1100.00,                    27500.00,25
,85CIFC27,NL,      1013.40,                    15201.00,15
,860AEL28,NH,      1008.00,                    39388.00,39
,862AEL31,NM,      1008.55,                    22188.15,22
,863NHB34,N3,      6090.21,                   365408.90,60
,865IIFL28,NS,       990.46,                   333946.25,337
,865IIFL31,Y6,       990.00,                     9900.00,10
,865IRFC29,NA,      1166.00,                   617737.00,530
,865LTF26,NN,      1020.93,                  2187959.11,2144
,865SCL26,N8,       976.00,                     3904.00,4
,865TCAPS27,N8,      1048.11,                   579759.65,551
,871REC28,N9,      1094.05,                  1261543.63,1155
,872MMFSL26,N1,      1004.00,                    10040.00,10
,873NTPC28,N5,      1113.99,                   382892.82,344
,875IIFL26,NM,      1012.80,                     3038.40,3
,875NHAI29,N6,      1086.39,                  1467212.26,1348
,875PCHFL26,N8,      1051.53,                     5257.65,5
,876HUDCO28,ND,      1110.00,                   560451.55,506
,879SCL26,NC,      1000.00,                    50000.00,50
,87LTF27,NH,      1021.00,                    45224.20,44
,880IREDA29,N5,      1090.00,                    16352.50,15
,885IHL26,N1,      1006.80,                  5071489.60,5071
,885MOFSL26,N0,      1071.00,                   625380.00,584
,885SCL26,N9,      1026.80,                     5134.00,5
,885TCAPS29,NC,       975.00,                   185250.00,190
,886REC34,NG,      1240.03,                   461294.41,372
,888ECL28,N1,       972.01,                    32156.25,33
,888REC29,NF,      1142.67,                   241172.29,211
,888SCL28,NA,       936.01,                    88920.95,95
,890AEL31,NN,      1010.26,                   199872.61,198
,890NHB34,N7,      6250.00,                   712500.00,114
,890SFIL23A,NZ,       585.15,                    67281.05,115
,891IIFCL34,N4,      1216.69,                   484306.13,399
,891NTPC33,N6,      1230.50,                   117275.05,95
,892PFCL33,N8,      1232.02,                  3856617.74,3130
,893NHB29,N6,      5437.49,                   365459.00,67
,895AEL27,N9,      1052.32,                     6313.92,6
,897GS2030,GS,       112.95,                    50827.50,450
,897MOFSL29,N4,      1008.97,                   313994.30,310
,901HUDCO34,NE,      1233.75,                   127077.00,103
,901NHB34,N6,      6187.50,                  1903183.00,308
,903SFL28,YI,      1039.99,                   187249.00,180
,905LTF27,NF,      1091.02,                   118939.70,109
,905SC24B,Z9,       970.00,                   212181.00,221
,910TCAP28,NA,      1071.06,                    50338.77,47
,915AEL28,NC,      1052.67,                   142164.95,135
,91D040626,TB,        98.72,                   108389.00,1100
,91D070526,TB,        98.86,                     9886.00,100
,91D120326,TB,        99.85,                     9985.00,100
,91D170426,TB,        99.14,                   118997.00,1200
,91D190326,TB,        99.82,                    79853.00,800
,91D220526,TB,        98.80,                     9880.00,100
,91D270326,TB,        99.55,                   129430.00,1300
