,02-Mar-2026
The Nifty witnessed an intraday movement of about 385.85 points.The closing index was 1.24 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 135372.72
, Traded Quantity (in Lakhs), 61870.02
, Number of Trades, 42815926
, Total Market Capitalisation (Rs. Crores), 45488206.11

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Auto,     28158.85,     27196.40,     27951.85,     27133.55,     27540.10,-618.75
,Nifty Metal,     12240.65,     11909.90,     12344.80,     11896.00,     12269.80,29.15
,Nifty Media,      1416.15,      1380.15,      1406.20,      1373.80,      1390.35,-25.80
,NIFTY SMLCAP 100,     16928.90,     16289.60,     16839.20,     16284.70,     16632.40,-296.50
,Nifty 200,     14121.05,     13769.90,     14019.45,     13764.60,     13931.30,-189.75
,Nifty Div Opps 50,      6316.40,      6171.40,      6281.45,      6165.50,      6246.65,-69.75
,Nifty Commodities,      9955.95,      9684.60,      9892.25,      9673.80,      9849.55,-106.40
,Nifty Consumption,     11537.10,     11218.60,     11444.40,     11213.95,     11352.85,-184.25
,Nifty Fin Service,     27869.75,     27353.10,     27710.45,     27298.00,     27564.10,-305.65
,Nifty50 Div Point,       277.39,       277.39,       277.39,       277.39,       277.39,0.00
,Nifty100 Liq 15,      7510.40,      7337.60,      7460.85,      7328.00,      7403.85,-106.55
,Nifty CPSE,      7086.60,      6961.25,      7114.00,      6953.20,      7074.75,-11.85
,Nifty GrowSect 15,     11458.05,     11234.00,     11397.35,     11194.60,     11326.75,-131.30
,Nifty50 PR 2x Lev,     13505.10,     12942.35,     13295.85,     12883.05,     13163.85,-341.25
,Nifty50 PR 1x Inv,       208.65,       213.05,       213.50,       210.30,       211.35,2.70
,Nifty50 TR 2x Lev,     20252.80,     19408.90,     19938.95,     19319.95,     19741.00,-511.80
,Nifty50 TR 1x Inv,       170.55,       174.15,       174.50,       171.90,       172.75,2.20
,Nifty50 Value 20,     12890.05,     12652.55,     12824.50,     12645.90,     12797.70,-92.35
,Nifty Mid Liq 15,     15058.75,     14531.90,     14981.55,     14526.30,     14781.55,-277.20
,Nifty Pvt Bank,     28617.55,     28134.80,     28470.35,     28093.65,     28357.95,-259.60
,NIFTY100 Qualty30,      5561.50,      5434.70,      5545.50,      5432.65,      5515.40,-46.10
,Nifty GS 8 13Yr,      2994.15,      2994.68,      2994.70,      2987.30,      2993.10,-1.05
,Nifty GS 10Yr,      2630.71,      2631.18,      2631.19,      2623.95,      2629.85,-0.86
,Nifty GS 10Yr Cln,       888.09,       888.09,       888.09,       885.58,       887.63,-0.46
,Nifty GS 4 8Yr,      3265.20,      3265.79,      3265.89,      3262.14,      3265.32,0.12
,Nifty GS 11 15Yr,      3274.79,      3275.41,      3286.60,      3263.33,      3269.23,-5.56
,Nifty GS 15YrPlus,      3507.69,      3508.40,      3508.40,      3487.20,      3495.80,-11.89
,Nifty GS Compsite,      3076.71,      3077.27,      3079.27,      3069.61,      3075.30,-1.41
,NIFTY HEALTHCARE,     14871.10,     14492.30,     14883.35,     14480.55,     14857.35,-13.75
,NIFTY CONSR DURBL,     37585.90,     36546.20,     37230.30,     36237.15,     36778.35,-807.55
,NIFTY OIL AND GAS,     12264.90,     12085.40,     12159.55,     11888.05,     12001.30,-263.60
,NIFTY500 MULTICAP,     15962.65,     15485.35,     15840.25,     15481.50,     15716.55,-246.10
,NIFTY LARGEMID250,     16442.55,     15966.00,     16328.50,     15961.35,     16196.65,-245.90
,NIFTY MID SELECT,     13491.45,     13039.70,     13450.65,     13037.55,     13289.85,-201.60
,NIFTY TOTAL MKT,     12985.75,     12630.25,     12886.90,     12626.40,     12796.60,-189.15
,NIFTY MICROCAP250,     21297.30,     20358.05,     21106.95,     20357.30,     20824.55,-472.75
,NIFTY IND DIGITAL,      7858.65,      7651.80,      7834.05,      7650.30,      7731.80,-126.85
,Nifty Tata 25 Cap,     15023.30,     14579.65,     14952.60,     14568.45,     14797.35,-225.95
,Nifty MidSml Hlth,     43954.30,     42565.80,     43686.60,     42565.80,     43578.25,-376.05
,Nifty Multi Mfg,     15892.30,     15420.70,     15809.15,     15417.05,     15697.75,-194.55
,Nifty Multi Infra,     14178.50,     13698.75,     14011.60,     13697.05,     13872.80,-305.70
,BHARATBOND-APR30,      1575.54,      1575.85,      1575.85,      1575.77,      1575.78,0.24
,BHARATBOND-APR31,      1430.90,      1431.17,      1431.18,      1431.17,      1431.18,0.28
,BHARATBOND-APR32,      1301.24,      1301.49,      1301.49,      1301.49,      1301.49,0.25
,BHARATBOND-APR33,      1263.78,      1264.03,      1264.03,      1264.03,      1264.03,0.25
,Nifty Ind Defence,      8126.80,      7936.05,      8288.30,      7933.70,      8166.50,39.70
,Nifty Ind Tourism,      7795.00,      7459.80,      7660.70,      7456.80,      7534.85,-260.15
,Nifty Capital Mkt,      4603.35,      4450.00,      4599.75,      4448.10,      4535.65,-67.70
,Nifty500Momentm50,     52358.40,     50678.75,     52140.25,     50657.35,     51496.00,-862.40
,NiftyMS400 MQ 100,     46952.05,     45323.80,     46886.85,     45315.95,     46313.60,-638.45
,NiftySml250MQ 100,     41753.20,     40126.85,     41515.55,     40114.45,     41060.60,-692.60
,Nifty Top 10 EW,      9257.40,      9088.15,      9175.05,      9050.35,      9141.45,-115.95
,Nifty AQL 30,     22744.20,     22170.00,     22574.10,     22166.00,     22478.15,-266.05
,Nifty AQLV 30,     20686.70,     20218.60,     20550.20,     20212.80,     20454.55,-232.15
,Nifty EV,      3086.80,      2968.05,      3060.30,      2967.65,      3018.90,-67.90
,Nifty HighBeta 50,      3781.60,      3631.55,      3751.85,      3627.70,      3704.75,-76.85
,Nifty New Consump,     11133.75,     10768.05,     11024.95,     10754.30,     10886.50,-247.25
,Nifty Corp MAATR,     37089.85,     36071.45,     36773.80,     35934.85,     36461.00,-628.85
,Nifty Low Vol 50,     25153.25,     24571.30,     24959.40,     24561.85,     24877.85,-275.40
,Nifty Mobility,     22872.30,     22046.10,     22602.10,     21970.70,     22278.65,-593.65
,Nifty Qlty LV 30,     16860.90,     16461.45,     16733.20,     16455.10,     16666.25,-194.65
,Nifty Sml250 Q50,     24132.05,     23147.80,     23910.75,     23142.85,     23603.15,-528.90
,Nifty Top 15 EW,     10507.30,     10301.60,     10407.50,     10257.50,     10361.40,-145.90
,Nifty100 Alpha 30,     18155.30,     17646.60,     18067.30,     17633.25,     17891.30,-264.00
,Nifty100 Enh ESG,      5070.10,      4950.05,      5031.45,      4943.95,      5000.60,-69.50
,Nifty200 Value 30,     16116.65,     15647.30,     15996.30,     15626.90,     15885.60,-231.05
,Nifty500 EW,     13766.80,     13255.85,     13631.20,     13253.55,     13506.00,-260.80
,Nifty Multi MQ 50,     40472.90,     39338.05,     40459.40,     39332.40,     40017.70,-455.20
,Nifty500 Value 50,     16854.05,     16343.30,     16732.45,     16325.60,     16619.05,-235.00
,Nifty Top 20 EW,      9263.60,      9058.10,      9180.40,      9042.95,      9137.70,-125.90
,Nifty CoreHousing,     15084.20,     14609.15,     14896.30,     14608.75,     14843.15,-241.05
,Nifty FinSerExBnk,     31390.65,     30522.40,     31216.00,     30495.30,     30869.70,-520.95
,Nifty Housing,     12025.55,     11647.60,     11891.30,     11639.35,     11825.30,-200.25
,Nifty IPO,      1947.85,      1858.50,      1920.05,      1858.30,      1913.70,-34.15
,Nifty MS Fin Serv,     20585.05,     19930.90,     20554.30,     19916.65,     20275.55,-309.50
,Nifty MS Ind Cons,     18043.90,     17442.25,     17889.55,     17438.65,     17717.55,-326.35
,Nifty MS IT Telcm,      8499.40,      8189.35,      8503.45,      8168.70,      8355.65,-143.75
,Nifty NonCyc Cons,     14897.05,     14493.05,     14766.55,     14490.90,     14648.85,-248.20
,Nifty Rural,     16018.75,     15595.35,     15897.10,     15584.50,     15789.50,-229.25
,Nifty Shariah 25,      7917.30,      7738.15,      7862.70,      7735.90,      7828.15,-89.15
,Nifty Trans Logis,     25197.50,     24267.55,     24936.65,     24249.50,     24579.60,-617.90
,Nifty50 Shariah,      4440.25,      4356.85,      4421.20,      4355.60,      4410.40,-29.85
,Nifty500 LMS Eql,     17501.60,     16936.50,     17367.40,     16932.90,     17217.05,-284.55
,Nifty500 Shariah,      6845.45,      6646.15,      6799.55,      6644.80,      6759.05,-86.40
,Nifty500 Qlty50,     18236.60,     17609.20,     18187.25,     17602.65,     17976.75,-259.85
,Nifty500 LowVol50,     22861.45,     22295.35,     22692.00,     22283.95,     22552.05,-309.40
,Nifty500 MQVLv50,     32313.20,     31384.50,     32051.25,     31369.55,     31785.70,-527.50
,Nifty500 Flexicap,      9807.40,      9561.05,      9768.60,      9560.50,      9693.40,-114.00
,Nifty TMMQ 50,     42139.10,     40938.75,     42171.30,     40933.65,     41733.35,-405.75
,Nifty FPI 150,      1565.25,      1526.45,      1554.15,      1525.80,      1543.85,-21.40
,Nifty SME Emerge,     12701.65,     12500.05,     12562.40,     12353.30,     12405.40,-296.25
,Nifty Internet,      1182.45,      1141.95,      1174.95,      1141.90,      1157.20,-25.25
,Nifty Chemicals,     27764.85,     26754.65,     27563.85,     26754.55,     27386.35,-378.50
,Nifty Waves,      1902.65,      1847.30,      1875.55,      1840.10,      1861.10,-41.55
,Nifty InfraLog,     11431.15,     11004.15,     11321.70,     11001.95,     11221.20,-209.95
,Nifty500 Health,     18859.45,     18332.75,     18817.20,     18317.65,     18785.75,-73.70
,Nifty RailwaysPSU,      3203.55,      3085.80,      3168.65,      3083.20,      3119.50,-84.05
,NiftyConglomerate,     14638.90,     14206.40,     14477.40,     14158.00,     14360.90,-278.00
,India VIX,13.7025,13.7025,17.8125,12.8250,17.1300,3.4275

,ADVANCES,703
,DECLINES,2727
,UNCHANGED,60

,Total securities that have hit their price bands today,288

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,TEJASNET,EQ,       435.85,       484.70,11.21,6864.46
,SILVERBEES,EQ,       252.81,       274.65,8.64,4124.52
,HDFCBANK,EQ,       887.75,       879.40,-0.94,3374.98
,RELIANCE,EQ,      1393.90,      1358.00,-2.58,3222.81
,LT,EQ,      4278.30,      4066.70,-4.95,2652.07
,GOLDBEES,EQ,       131.60,       138.32,5.11,2451.21
,ICICIBANK,EQ,      1378.90,      1374.00,-0.36,2318.54
,BHARTIARTL,EQ,      1879.30,      1873.20,-0.32,2210.67
,SBIN,EQ,      1201.70,      1189.90,-0.98,1932.54
,ONGC,EQ,       279.70,       282.20,0.89,1861.95
,ETERNAL,EQ,       246.30,       242.87,-1.39,1768.53
,NETWEB,EQ,      3861.40,      3705.00,-4.05,1671.92
,INDIGO,EQ,      4827.20,      4520.40,-6.36,1587.07
,BEL,EQ,       444.70,       453.95,2.08,1583.39
,MCX,EQ,      2443.30,      2501.20,2.37,1344.64
,HAL,EQ,      3913.20,      3951.60,0.98,1287.03
,INFY,EQ,      1300.10,      1288.90,-0.86,1248.23
,PARAS,EQ,       637.80,       670.85,5.18,1240.18
,TATSILV,EQ,        25.65,        27.86,8.62,1187.68
,BSE,EQ,      2707.10,      2643.60,-2.35,1151.15
,HINDCOPPER,EQ,       566.30,       576.00,1.71,1054.96
,M&M,EQ,      3397.40,      3334.30,-1.86,995.95
,VEDL,EQ,       718.40,       723.35,0.69,954.65
,OIL,EQ,       483.90,       488.05,0.86,916.50
,TCS,EQ,      2637.40,      2613.50,-0.91,879.49

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BEL,EQ,       453.95,       444.70,2.08
,HINDALCO,EQ,       940.00,       924.70,1.65
,ONGC,EQ,       282.20,       279.70,0.89
,SUNPHARMA,EQ,      1752.50,      1737.00,0.89
,DRREDDY,EQ,      1294.40,      1286.30,0.63

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDIGO,EQ,      4520.40,      4827.20,-6.36
,LT,EQ,      4066.70,      4278.30,-4.95
,ADANIPORTS,EQ,      1470.30,      1521.00,-3.33
,MARUTI,EQ,     14388.00,     14857.00,-3.16
,TMPV,EQ,       370.60,       382.65,-3.15

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003ISFL28,N4,      1000.00,                   213131.50,213
,1003SCL30A,NV,       710.10,                     7101.00,10
,1015ECL29,NR,      1017.00,                     3051.00,3
,1015SCFL29,YY,      1000.00,                   100000.00,100
,1018GS2026,GS,       109.86,                   767754.98,6969
,1025IIFL30,Y3,      1083.20,                   205808.00,190
,1025SCL34,Z8,       965.00,                     9650.00,10
,1025UCL26A,N1,      1000.00,                    50000.00,50
,1025VCCL28,N0,     93201.00,                   372726.00,4
,1039UCL26,NE,      1076.00,                  4304000.00,4000
,1040NFL26,NA,       999.90,                    17998.20,18
,1050IIFL29,ND,      1055.00,                    10550.00,10
,1050ISFL28,N5,      1040.90,                   333846.50,325
,1050NFL26,N7,      1005.00,                    19144.88,19
,1050SCFL31,Z2,      1063.00,                    17005.34,16
,1050UCL28,NH,      1019.00,                    11251.00,11
,105IIFL29,N7,      1050.00,                    52500.00,50
,105UCL2026,NB,       998.00,                    69074.82,70
,1060ECL29,NS,      1011.11,                    10111.10,10
,1065NFL27,NC,      1017.00,                    50850.00,50
,1075WCA28,N0,      9775.00,                    68425.00,7
,10CAGL27,N5,      1020.00,                   102000.00,100
,10IIFL28,N4,      1034.50,                    35179.04,34
,10IIFL28A,NE,      1080.31,                  1661487.83,1529
,10NIDO26,N6,      1051.81,                  2522485.60,2393
,1102NFL26,N8,      1063.50,                   201001.50,189
,1119NFL27,ND,      1017.00,                    62896.00,62
,115VCCL28,N0,    100200.00,                   200400.00,2
,1165ESFB32,N0,     99500.00,                    99500.00,1
,1225IFL27,N0,      9800.00,                   215000.00,22
,125VCCL31,N0,     96500.00,                   193000.00,2
,12AFIL28,N0,      9960.00,                    19926.66,2
,12VCCL27A,N0,     98000.00,                    98000.00,1
,12VCCL29B,N0,     98000.00,                    98000.00,1
,182D140526,TB,        98.50,                     9850.00,100
,20MICRONS,EQ,       170.18,                 12199556.16,72056
,21STCENMGM,EQ,        35.62,                   258815.22,7266
,360ONE,EQ,      1074.70,               1972356790.20,1837718
,364D100426,TB,        98.89,                     9889.00,100
,364D231026,TB,        96.66,                   483300.00,5000
,3IINFOLTD,EQ,        13.55,                  5384421.33,395280
,3MINDIA,EQ,     35675.00,                182854275.00,5084
,3PLAND,EQ,        31.40,                  1268757.45,38006
,563GS2026,GS,       102.04,                     8053.60,80
,5PAISA,EQ,       306.95,                 18472211.55,59943
,601GS2030,GS,        98.99,                   108699.00,1100
,610GS2031,GS,        96.25,                       96.25,1
,622GS2035,GS,        98.00,                   215600.00,2200
,628GS2032,GS,        99.39,                  2508396.00,25178
,633GS2035,GS,        99.00,                   198000.00,2000
,636GS2031,GS,        96.00,                    62500.00,650
,63MOONS,EQ,       597.50,                160407965.70,270470
,648GS2035,GS,       100.50,                    60101.00,600
,654GS2032,GS,       100.20,                   736272.00,7360
,664GS2027,GS,       101.16,                    99136.80,980
,668GS2033,GS,       100.00,                   983051.56,9850
,676GS2061,GS,        92.50,                    20165.40,218
,679GS2034,GS,       102.00,                   132600.00,1300
,68GS2060,GS,        93.62,                   864185.44,9287
,690GS2065,GS,        95.41,                  1097392.78,11501
,695GS2061,GS,        95.70,                    95987.09,1003
,698GR2054,GS,        95.49,                      572.94,6
,699GS2026,GS,       102.57,                      307.71,3
,699GS2051,GS,        97.00,                    51635.00,530
,702GS2027,GS,       102.70,                   525666.10,5143
,702GS2031,GS,       103.15,                    20630.00,200
,706GS2028,GS,       105.25,                  6867530.80,65324
,709GS2054,GS,        97.00,                  1323622.90,13643
,709GS2074,GS,        97.38,                   534164.41,5504
,710GS2029,GS,       105.90,                   100180.50,946
,716GS2050,GS,       101.01,                   354949.14,3514
,718GS2033,GS,       103.64,                   663825.50,6406
,718GS2037,GS,       103.59,                  6331962.60,61056
,723GS2039,GS,       103.45,                    10345.00,100
,724GS2055,GS,        98.92,                  1172890.50,11866
,725GS2063,GS,        99.07,                  2952599.89,29765
,726GS2032,GS,       104.00,                    78000.10,750
,726GS2033,GS,       103.50,                   742772.60,7154
,727GS2026,GS,       102.00,                      611.55,6
,729IRFC26,NN,      1030.00,                   211782.00,207
,730PFCL41,NC,       972.57,                   206055.15,212
,732GS2030,GS,       105.10,                    31411.00,300
,733GS2026,GS,       103.00,                   113188.00,1100
,734GS2064,GS,       101.34,                  2806226.10,27739
,735NHAI31,N9,      1148.58,                  3281503.06,2857
,737GS2028,GS,       105.70,                  2733039.36,25860
,738GS2027,GS,       103.29,                 11050337.00,106950
,738REC27TF,N2,      1043.25,                    10432.50,10
,73GS2053,GS,       100.13,                   507526.51,5080
,741GS2036,GS,       105.75,                  2599780.90,24696
,743GS2076,GS,       100.25,                    10733.68,107
,743REC35,NH,      1165.00,                    24465.00,21
,746GS2073,GS,       102.94,                     1441.16,14
,74GS2035,GS,       105.00,                   210000.00,2000
,74GS2062,GS,       103.04,                   334161.00,3244
,753IRFC30,NJ,      1105.00,                   768695.85,696
,754GS2036,GS,       107.64,                 47454399.65,441188
,762NTPC35F,ND,      1200.00,                    60000.00,50
,763GJ33,SG,       107.50,                  2687500.00,25000
,763GS2059,GS,       106.85,                   480825.00,4500
,764HUDCO31,N8,      1098.99,                    92067.90,84
,769HUDCO31,N9,      1103.01,                    37502.34,34
,769NHAI31,NE,      1120.50,                  1950319.52,1740
,76NHAI31,NA,      1152.99,                  4878261.81,4233
,771AP37A,SG,       100.00,                    30000.00,300
,774IREDA31,N7,      1096.00,                   328800.70,300
,794TN32,SG,       100.77,                   201540.00,2000
,797IGT31,NL,      1030.00,                    15450.00,15
,79NHIT35,N1,       316.55,                    97189.45,307
,79NHIT40,N2,       317.31,                    91640.31,286
,7PFCL31,N3,       992.50,                   114862.60,116
,810IRFC27,N2,      1052.46,                  4256285.60,4043
,812REC27,NI,      1077.00,                   107700.00,100
,81TCHF28,N8,      1020.00,                    18360.00,18
,824GS2027,GS,       106.44,                      106.44,1
,828GS2027,GS,       151.00,                      151.00,1
,829PFL29,N6,      1260.00,                     6300.00,5
,82HUDCO27,N2,      1022.15,                  1891186.23,1849
,830NHAI27,N2,      1055.16,                  4059149.78,3847
,835SCL23A,YH,       995.50,                   555059.30,562
,842IIFL26,NL,       990.01,                    95040.46,96
,846REC28,N6,      1100.00,                    11000.00,10
,848AEL29,NJ,      1010.00,                    34340.00,34
,84TCHF28,NA,      1020.26,                  1766025.24,1729
,850NHAI29,N5,      1073.59,                  8051976.00,7500
,85IFL26,NX,      1045.00,                    20895.00,20
,860AEL28,NH,      1012.00,                    37444.15,37
,863IRFC29,NC,      1162.10,                  1172549.00,1009
,865IFL28,NZ,       991.08,                   489455.60,496
,865IIFL28,NS,       987.00,                   458784.10,465
,865IRFC29,NA,      1165.12,                    86219.49,74
,865SCL26,N8,      1000.60,                    35025.00,35
,865TCAPS27,N8,      1060.00,                     3180.90,3
,871REC28,N9,      1095.00,                   262814.10,240
,875AEL29,NK,      1025.00,                    26635.00,26
,875IHFL29,ND,       986.54,                     4932.70,5
,875IIFL26,NM,      1020.00,                   204012.00,200
,875NHAI29,N6,      1089.00,                  7072956.71,6487
,876HUDCO28,ND,      1106.00,                  1053399.00,950
,880IREDA29,N5,      1088.64,                  1194637.49,1105
,880IREDA34,N6,      1248.93,                    87020.28,70
,888ECL28,N1,       972.00,                   194401.00,200
,888IRFC29,NE,      1205.00,                    88420.00,74
,888REC29,NF,      1125.00,                   454400.00,400
,888SCL28,NA,       975.00,                     7800.00,8
,889SCL26,NS,      1037.15,                     1037.15,1
,891NTPC33,N6,      1234.99,                   337100.49,273
,892NHPC33,N6,      1302.16,                  1381545.00,1059
,892PFCL33,N8,      1239.99,                   765895.91,619
,893NHB29,N6,      5880.00,                    58800.00,10
,895AEL27,N9,      1041.21,                    68689.28,66
,897MOFSL29,N4,      1020.00,                    40800.00,40
,898LTF29,N7,      1086.60,                    40280.75,37
,901HUDCO34,NE,      1240.00,                   165800.84,134
,901NHB34,N6,      6186.00,                   953160.00,154
,903SFL28,YI,      1043.50,                    15666.00,15
,915AEL28,NC,      1055.00,                    21100.00,20
,915APSBC29,N0,    101341.42,                  1621462.72,16
,915APSBC35,N0,    102000.00,                   102000.00,1
,91D070526,TB,        98.70,                     9870.00,100
,91D090426,TB,        99.26,                    99262.00,1000
,91D120326,TB,        99.80,                     9980.00,100
,91D170426,TB,        99.10,                    39647.00,400
,91D190326,TB,        99.66,                     9966.00,100
,91D220526,TB,        98.50,                   197000.00,2000
,91D230426,TB,        99.00,                     9900.00,100
,91D270326,TB,        99.50,                    29850.00,300
,91D280526,TB,        98.63,                   167784.00,1700
,91D300426,TB,        98.75,                    19758.00,200
,91MOFSL27,N2,      1075.00,                   115100.00,108
,920IIFLS26,N8,       995.00,                     4975.00,5
,925SCL26B,YQ,       998.00,                    19960.00,20
,925SCL30,NF,       960.56,                   334469.60,365
,92GS2030,GS,       115.01,                  1646643.04,14311
,930APMD27,N0,    101111.13,                  5561112.35,55
,930APMD28,N0,    101500.00,                   101500.00,1
,930APMD29,N0,    102999.18,                   205998.36,2
,930APMD34,N0,    105999.66,                   423999.00,4
,935LTF29,N5,      1070.00,                   151636.00,141
,935TSI27,N0,    102700.00,                   102700.00,1
,943ECL28,NJ,       993.01,                   272954.24,274
,94SFL28,YL,      1089.00,                     8712.00,8
,950ISF27C,N0,      9801.00,                   196603.95,20
,957ICCL25,YW,      1048.00,                   111924.00,107
,957IIFLS27,NA,       990.00,                   106940.00,112
,957NIDO26,N5,       999.00,                   220419.00,221
,960IIFL30,Y2,      1030.00,                    51500.00,50
,960IIFLS26,N9,      1053.80,                   158070.00,150
,965AEL27,N4,      1054.00,                   347441.60,332
,96IIFL28,N5,       997.00,                  3301340.14,3308
,96IIFL28A,NF,       998.00,                  1310889.61,1312
,96SFIL24A,NB,       936.65,                    17796.70,19
,970CAGL28,ND,      1026.00,                   157972.50,155
,971SCL28I,BC,       681.00,                    18387.00,27
,975IIFL28,Y0,      1060.00,                   106000.00,100
,975SCL28,NT,       977.65,                    97925.00,100
,97SFL28,YS,      1073.00,                    91205.00,85
,985ECL28,NK,      1033.51,                   155001.54,150
,990SCL28,N1,      1070.00,                    26750.00,25
,99AEL29,N7,      1079.90,                   144226.60,134
,9AEL30,NE,      1015.50,                   483685.94,476
,9IIFL28,Y0,      1035.00,                   496716.00,480
,9MMFSML,N2,      1062.11,                   114612.88,108
,9SCL26BA,NA,      1020.20,                   433970.00,425
,9SCL27,N2,      1011.50,                    25430.50,25
,9TCAP28,N9,      1000.10,                     1000.10,1
,A2ZINFRA,EQ,        16.98,                  9238815.37,543035
,AAATECH,EQ,        98.70,                  2435480.24,24579
,AADHARHFC,EQ,       452.60,                151444516.45,336468
,AAKAAR,SM,        62.55,                   199280.00,3200
,AAKASH,EQ,         8.33,                  2504945.41,306237
,AAREYDRUGS,EQ,        69.67,                  8802788.90,122080
,AARNAV,EQ,        26.67,                   597357.08,22380
,AARON,EQ,       152.93,                  3466833.45,22606
,AARTECH,EQ,        41.50,                  1746673.57,42041
,AARTIDRUGS,EQ,       357.30,                 45566746.20,127799
,AARTIIND,EQ,       432.95,                458444409.75,1046432
,AARTIPHARM,EQ,       705.75,                127193547.60,180068
,AARTISURF,P1,       217.50,                    22357.85,104
,AARTISURF,EQ,       385.60,                  4681103.00,12003
,AARVI,EQ,       122.54,                  1952941.73,15919
,AAVAS,EQ,      1240.10,                300782245.20,242679
,ABAN,BE,        19.27,                  1442288.44,75404
,ABBOTINDIA,EQ,     26805.00,                334125255.00,12530
,ABCAPITAL,EQ,       338.10,               2329957287.65,6839776
,ABCOTS,EQ,       410.15,                  1945464.00,4774
,ABDL,EQ,       471.00,                139984545.00,300291
,ABFRL,EQ,        65.94,                227258850.36,3483705
,ABGSEC,EQ,       112.50,                     7338.61,65
