,11-Mar-2026
The Nifty witnessed an intraday movement of about 464.7 points.The closing index was 1.63 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110325.31
, Traded Quantity (in Lakhs), 43425.85
, Number of Trades, 36099737
, Total Market Capitalisation (Rs. Crores), 44036647.27

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty50 Div Point,       279.19,       279.19,       279.19,       279.19,       279.19,0.00
,Nifty100 Liq 15,      7201.00,      7202.30,      7226.85,      7040.50,      7055.60,-145.40
,Nifty CPSE,      7088.50,      7093.50,      7164.35,      7079.80,      7090.10,1.60
,Nifty GrowSect 15,     11183.85,     11165.65,     11204.05,     10965.90,     10980.25,-203.60
,Nifty50 PR 2x Lev,     12506.30,     12473.95,     12542.60,     12066.95,     12097.65,-408.65
,Nifty50 PR 1x Inv,       216.60,       216.90,       220.45,       216.30,       220.15,3.55
,Nifty50 TR 2x Lev,     18757.75,     18709.25,     18812.20,     18098.80,     18144.85,-612.90
,Nifty50 TR 1x Inv,       177.05,       177.30,       180.20,       176.80,       179.95,2.90
,Nifty50 Value 20,     12441.25,     12408.65,     12449.50,     12246.25,     12265.80,-175.45
,Nifty Mid Liq 15,     14860.45,     14888.85,     14977.00,     14602.90,     14632.65,-227.80
,Nifty Pvt Bank,     27134.30,     26998.50,     27082.95,     26410.40,     26480.15,-654.15
,NIFTY100 Qualty30,      5474.05,      5481.15,      5501.45,      5404.95,      5413.15,-60.90
,Nifty GS 8 13Yr,      3001.77,      3002.30,      3006.10,      2997.73,      2997.92,-3.85
,Nifty GS 10Yr,      2634.92,      2635.39,      2638.80,      2630.36,      2630.75,-4.17
,Nifty GS 10Yr Cln,       888.09,       888.09,       889.27,       886.35,       886.48,-1.61
,Nifty GS 4 8Yr,      3266.29,      3266.88,      3268.44,      3261.79,      3261.79,-4.50
,Nifty GS 11 15Yr,      3279.07,      3279.69,      3285.77,      3277.25,      3277.25,-1.82
,Nifty GS 15YrPlus,      3485.36,      3486.06,      3489.55,      3475.24,      3475.24,-10.12
,Nifty GS Compsite,      3078.14,      3078.70,      3082.15,      3073.55,      3073.55,-4.59
,NIFTY HEALTHCARE,     14938.90,     14958.90,     15063.15,     14930.25,     14960.20,21.30
,NIFTY CONSR DURBL,     36443.25,     36475.15,     36951.40,     36139.30,     36212.00,-231.25
,NIFTY OIL AND GAS,     11462.50,     11518.30,     11620.35,     11450.35,     11483.10,20.60
,NIFTY500 MULTICAP,     15408.10,     15425.45,     15500.05,     15208.10,     15230.65,-177.45
,NIFTY LARGEMID250,     15855.45,     15874.15,     15938.00,     15616.95,     15643.55,-211.90
,NIFTY MID SELECT,     13209.50,     13237.15,     13296.05,     12936.65,     12961.90,-247.60
,NIFTY TOTAL MKT,     12520.80,     12527.95,     12580.35,     12339.10,     12357.80,-163.00
,NIFTY MICROCAP250,     20395.35,     20502.65,     20742.95,     20324.20,     20372.70,-22.65
,NIFTY IND DIGITAL,      7613.55,      7614.75,      7661.25,      7484.70,      7502.70,-110.85
,Nifty Tata 25 Cap,     14269.20,     14282.60,     14371.70,     14054.45,     14081.35,-187.85
,Nifty MidSml Hlth,     43631.45,     43780.60,     44169.85,     43694.90,     43808.25,176.80
,Nifty Multi Mfg,     15554.25,     15600.05,     15689.65,     15338.00,     15358.30,-195.95
,Nifty Multi Infra,     13619.00,     13652.60,     13728.40,     13458.55,     13482.00,-137.00
,BHARATBOND-APR30,      1572.79,      1573.10,      1573.23,      1573.09,      1573.23,0.44
,BHARATBOND-APR31,      1429.64,      1429.91,      1429.92,      1429.91,      1429.92,0.28
,BHARATBOND-APR32,      1298.63,      1298.88,      1298.89,      1298.88,      1298.89,0.26
,BHARATBOND-APR33,      1261.09,      1261.34,      1261.34,      1261.33,      1261.33,0.24
,Nifty Ind Defence,      8403.90,      8429.75,      8504.20,      8239.55,      8257.50,-146.40
,Nifty Ind Tourism,      7277.90,      7278.60,      7340.55,      7190.80,      7206.75,-71.15
,Nifty Capital Mkt,      4619.40,      4633.85,      4656.80,      4539.10,      4549.70,-69.70
,Nifty500Momentm50,     50776.95,     50821.55,     50989.85,     49625.70,     49695.60,-1081.35
,NiftyMS400 MQ 100,     46085.15,     46224.40,     46449.60,     45357.75,     45426.35,-658.80
,NiftySml250MQ 100,     40727.60,     40848.70,     41196.15,     40394.30,     40481.85,-245.75
,Nifty Top 10 EW,      8901.70,      8878.15,      8898.00,      8719.35,      8736.25,-165.45
,Nifty AQL 30,     22116.60,     22136.40,     22176.00,     21724.85,     21753.40,-363.20
,Nifty AQLV 30,     20081.05,     20094.30,     20141.15,     19764.35,     19790.35,-290.70
,Nifty EV,      2923.85,      2929.60,      2943.25,      2855.20,      2858.90,-64.95
,Nifty HighBeta 50,      3661.30,      3671.95,      3704.65,      3611.30,      3618.25,-43.05
,Nifty New Consump,     10652.70,     10652.55,     10707.15,     10438.10,     10452.65,-200.05
,Nifty Corp MAATR,     35870.25,     35940.75,     36166.55,     35362.10,     35418.55,-451.70
,Nifty Low Vol 50,     24410.55,     24418.95,     24453.60,     24006.85,     24053.30,-357.25
,Nifty Mobility,     21570.85,     21593.25,     21731.55,     21041.80,     21074.30,-496.55
,Nifty Qlty LV 30,     16405.20,     16400.80,     16449.00,     16149.50,     16173.30,-231.90
,Nifty Sml250 Q50,     23421.65,     23491.00,     23753.95,     23332.85,     23377.85,-43.80
,Nifty Top 15 EW,     10026.00,      9999.75,     10026.75,      9789.55,      9804.00,-222.00
,Nifty100 Alpha 30,     17484.05,     17471.95,     17538.95,     17052.10,     17071.90,-412.15
,Nifty100 Enh ESG,      4867.85,      4864.30,      4878.95,      4780.00,      4786.65,-81.20
,Nifty200 Value 30,     15252.65,     15284.10,     15390.65,     15120.75,     15148.70,-103.95
,Nifty500 EW,     13256.90,     13295.20,     13390.95,     13160.15,     13182.15,-74.75
,Nifty Multi MQ 50,     39851.90,     39940.20,     40075.95,     39028.60,     39083.70,-768.20
,Nifty500 Value 50,     16058.85,     16096.85,     16224.65,     15971.50,     16001.70,-57.15
,Nifty Top 20 EW,      8863.20,      8846.50,      8871.70,      8678.05,      8689.90,-173.30
,Nifty CoreHousing,     14270.15,     14295.30,     14387.55,     14060.85,     14092.85,-177.30
,Nifty FinSerExBnk,     30310.85,     30300.25,     30406.10,     29578.15,     29643.10,-667.75
,Nifty Housing,     11376.10,     11383.10,     11448.05,     11244.75,     11264.65,-111.45
,Nifty IPO,      1884.80,      1891.55,      1901.05,      1864.05,      1872.05,-12.75
,Nifty MS Fin Serv,     19904.45,     19929.35,     20022.55,     19525.90,     19571.20,-333.25
,Nifty MS Ind Cons,     17555.45,     17612.30,     17676.30,     17262.40,     17304.30,-251.15
,Nifty MS IT Telcm,      8251.80,      8270.30,      8352.30,      8117.20,      8141.65,-110.15
,Nifty NonCyc Cons,     14325.55,     14320.20,     14367.70,     14091.10,     14115.55,-210.00
,Nifty Rural,     15339.65,     15337.55,     15369.50,     15030.55,     15050.55,-289.10
,Nifty Shariah 25,      7650.90,      7660.35,      7682.75,      7545.90,      7555.75,-95.15
,Nifty Trans Logis,     23888.10,     23883.35,     24005.05,     23232.00,     23271.90,-616.20
,Nifty50 Shariah,      4329.10,      4325.45,      4341.95,      4277.85,      4284.45,-44.65
,Nifty500 LMS Eql,     16902.65,     16931.60,     17023.00,     16704.45,     16729.60,-173.05
,Nifty500 Shariah,      6629.80,      6639.35,      6675.10,      6563.80,      6573.20,-56.60
,Nifty500 Qlty50,     18183.95,     18248.00,     18337.05,     17910.90,     17936.30,-247.65
,Nifty500 LowVol50,     22144.35,     22157.70,     22227.50,     21795.60,     21825.05,-319.30
,Nifty500 MQVLv50,     31053.15,     31116.10,     31238.45,     30601.80,     30643.15,-410.00
,Nifty500 Flexicap,      9548.40,      9560.15,      9603.55,      9405.45,      9418.85,-129.55
,Nifty TMMQ 50,     41301.90,     41400.35,     41533.20,     40425.15,     40481.20,-820.70
,Nifty FPI 150,      1516.30,      1517.20,      1523.15,      1491.70,      1493.95,-22.35
,Nifty SME Emerge,     12311.95,     12339.35,     12390.85,     12251.05,     12256.10,-55.85
,Nifty Internet,      1133.45,      1132.55,      1139.55,      1110.40,      1114.15,-19.30
,Nifty Chemicals,     27296.60,     27353.60,     27398.60,     26842.85,     26898.90,-397.70
,Nifty Waves,      1814.70,      1816.35,      1834.50,      1797.65,      1804.45,-10.25
,Nifty InfraLog,     11036.10,     11051.05,     11156.05,     10935.00,     10952.85,-83.25
,Nifty500 Health,     18824.50,     18849.90,     18977.45,     18806.30,     18842.25,17.75
,Nifty RailwaysPSU,      3065.30,      3073.15,      3100.00,      3016.40,      3024.45,-40.85
,NiftyConglomerate,     13962.20,     13971.90,     14040.90,     13691.20,     13714.00,-248.20
,India VIX,18.9050,18.9050,21.3850,17.2400,21.0625,2.1575

,ADVANCES,1489
,DECLINES,1918
,UNCHANGED,94

,Total securities that have hit their price bands today,162

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,HDFCBANK,EQ,       849.45,       833.95,-1.82,3525.93
,RELIANCE,EQ,      1408.80,      1390.20,-1.32,3065.17
,HAPPSTMNDS,EQ,       400.45,       411.70,2.81,2860.81
,FACT,EQ,       794.50,       884.90,11.38,2204.28
,JINDALSAW,EQ,       165.85,       198.04,19.41,1780.56
,BHARTIARTL,EQ,      1850.40,      1807.00,-2.35,1736.64
,ICICIBANK,EQ,      1311.90,      1294.60,-1.32,1715.77
,M&M,EQ,      3293.70,      3168.20,-3.81,1467.12
,APOLLOPIPE,EQ,       382.10,       424.35,11.06,1390.76
,DIXON,EQ,     10908.00,     10618.00,-2.66,1386.34
,INDIGO,EQ,      4380.40,      4350.70,-0.68,1167.37
,VEDL,EQ,       722.00,       721.55,-0.06,1161.30
,TEJASNET,EQ,       464.40,       470.40,1.29,1155.93
,KOTAKBANK,EQ,       391.85,       383.20,-2.21,1155.52
,SHRIRAMFIN,EQ,      1062.90,      1031.70,-2.94,1122.63
,SILVERBEES,EQ,       256.35,       251.69,-1.82,1089.68
,ATGL,EQ,       472.45,       566.90,19.99,1037.10
,BAJFINANCE,EQ,       939.80,       893.65,-4.91,1011.22
,INFY,EQ,      1295.60,      1276.30,-1.49,1009.73
,SHAKTIPUMP,EQ,       489.95,       528.20,7.81,929.38
,SBIN,EQ,      1112.20,      1091.10,-1.90,921.56
,AXISBANK,EQ,      1314.70,      1255.80,-4.48,873.86
,POLYCAB,EQ,      7723.00,      7429.50,-3.80,822.97
,BSE,EQ,      2860.60,      2837.40,-0.81,800.91
,LT,EQ,      3876.00,      3838.80,-0.96,797.61

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JIOFIN,EQ,       238.70,       236.00,1.14
,DRREDDY,EQ,      1325.50,      1314.60,0.83
,SUNPHARMA,EQ,      1825.90,      1812.80,0.72
,COALINDIA,EQ,       446.75,       443.55,0.72
,NTPC,EQ,       379.90,       377.30,0.69

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJFINANCE,EQ,       893.65,       939.80,-4.91
,AXISBANK,EQ,      1255.80,      1314.70,-4.48
,BAJAJFINSV,EQ,      1795.30,      1867.80,-3.88
,M&M,EQ,      3168.20,      3293.70,-3.81
,EICHERMOT,EQ,      7253.50,      7536.50,-3.76

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1166.45,                     8165.15,7
,1003IIFL29,NC,       980.00,                   105880.00,106
,1003ISFL28,N4,       997.00,                  1531162.50,1534
,1003SCL30A,NV,       710.10,                      710.10,1
,1015ECL29,NR,      1016.03,                   266051.09,262
,1015SCFL29,YY,       969.00,                    19380.00,20
,1015UCL26,N1,       998.00,                   100844.00,101
,1018GS2026,GS,       104.52,                    78705.70,753
,1025SCL34A,ZT,      1039.00,                    18702.00,18
,1025VCCL28,N0,     95300.00,                    95300.00,1
,1050IIFL29,ND,      1040.20,                    52010.00,50
,1050ISFL28,N5,      1007.00,                   123861.00,123
,1050NFL26,N7,      1000.00,                    81002.55,81
,1050UCL28,NH,      1000.00,                     1000.00,1
,105IIFL29,N7,      1001.60,                   105206.00,105
,1060ECL29,NS,      1035.00,                   322907.50,295
,1075SCL35,N1,       910.20,                     9102.00,10
,10IIFL28,N4,      1039.99,                   155998.50,150
,10IIFL28A,NE,       992.05,                  3040574.75,3065
,10IIFL29,N6,      1025.10,                   160958.00,157
,10NIDO26,N6,      1055.00,                   725737.00,688
,1119NFL27,ND,       995.00,                    10953.00,11
,115VCCL28A,N0,     97370.70,                   487832.10,5
,1225IFL27,N0,      9800.00,                   214900.00,22
,1225IFL28,N0,      7995.00,                    80565.00,10
,12AFIL27,N0,      9850.00,                     9850.00,1
,12AFIL28,N0,      9900.00,                   108504.00,11
,12VCCL27A,N0,     98950.00,                    98950.00,1
,182D170726,TB,        97.80,                    29340.00,300
,182D210526,TB,        98.75,                   108685.00,1100
,182D300726,TB,        97.65,                    97650.00,1000
,20MICRONS,EQ,       166.61,                 13799920.68,82201
,21STCENMGM,EQ,        33.94,                    56735.78,1664
,360ONE,EQ,      1048.10,                786026777.70,745098
,364D021026,TB,        96.65,                    96650.00,1000
,364D100926,TB,        96.98,                    19386.00,200
,364D110626,TB,        98.41,                     9841.00,100
,364D151026,TB,        96.45,                    67515.00,700
,364D171226,TB,        95.50,                   124150.00,1300
,364D190227,TB,        94.56,                   122928.00,1300
,364D251226,TB,        95.37,                    76296.00,800
,364D261126,TB,        95.80,                   114960.00,1200
,3IINFOLTD,EQ,        13.24,                  6668447.21,497434
,3MINDIA,EQ,     33720.00,                 64269710.00,1880
,3PLAND,EQ,        31.36,                   292615.69,9478
,563GS2026,GS,       102.17,                      204.34,2
,574GS2026,GS,       101.18,                     8094.40,80
,579GS2030,GS,        99.10,                   100243.04,1012
,5PAISA,EQ,       304.00,                 17429753.30,56788
,601GS2030,GS,        99.89,                    50348.79,511
,603GS2029,GS,        99.66,                     9966.00,100
,619GS2034,GS,        99.50,                   134424.50,1351
,63MOONS,EQ,       595.75,                 80342256.45,131782
,648GS2035,GS,       100.99,                   111092.14,1101
,654GS2032,GS,       100.11,                   800880.00,8000
,667GS2035,GS,       100.90,                   373330.00,3700
,667GS2050,GS,        93.50,                     7058.26,76
,668GS2033,GS,       101.15,                      101.15,1
,668GS2040,GS,        98.00,                   150217.00,1529
,68GS2060,GS,        93.89,                    47611.60,511
,690GS2065,GS,        95.56,                   245423.04,2568
,692GS2039,GS,       101.06,                    65689.00,650
,695GS2061,GS,        95.50,                     3801.00,40
,699GS2026,GS,       102.33,                   194537.00,1900
,699GS2051,GS,        96.36,                   973240.00,10100
,702GS2027,GS,       103.00,                      411.52,4
,709GS2054,GS,        97.52,                   447269.02,4590
,709GS2074,GS,        96.90,                  1856485.93,19135
,710GS2029,GS,       105.85,                   366905.00,3500
,716GS2050,GS,       101.50,                    10150.00,100
,717GS2030,GS,       104.90,                   136370.00,1300
,718GS2033,GS,       102.80,                   709225.00,6900
,718GS2037,GS,       103.40,                     9823.00,95
,719GS2060,GS,       100.00,                   181500.00,1815
,719HUDCO28,N7,      1029.00,                   205800.00,200
,71GS2034,GS,       104.80,                    10480.00,100
,724GS2055,GS,        98.98,                  1662602.81,16792
,725GS2063,GS,        98.80,                  2424737.11,24509
,726GS2032,GS,       103.46,                  3291115.90,31800
,726GS2033,GS,       104.04,                   314721.00,3025
,728NTPC30B,N9,      1103.10,                     1103.10,1
,730PFCL41,NC,       975.00,                    35027.30,36
,734GS2064,GS,       100.81,                  5652319.30,56031
,734IRFC28,N4,      1059.80,                   317940.54,300
,737NTPC35C,NA,      1175.00,                    65800.00,56
,738GS2027,GS,       103.69,                  5490017.19,53082
,738REC27TF,N2,      1053.59,                   210305.15,200
,739NHAI31A,ND,      1118.91,                 11220719.50,10050
,73GS2053,GS,       100.39,                   688274.20,6850
,741GS2036,GS,       105.50,                     2637.50,25
,743GS2076,GS,       100.39,                    20483.20,203
,743REC35,NH,      1165.00,                   249310.00,214
,746GS2073,GS,       102.11,                   616094.06,6038
,74GS2035,GS,       104.00,                   104000.00,1000
,74GS2062,GS,       103.61,                  2336110.60,22549
,751HUDCO28,N5,      1043.40,                    15651.00,15
,753IRFC30,NJ,      1105.03,                    46415.21,42
,754GS2036,GS,       107.70,                 27466382.43,255009
,757GS2033,GS,       106.70,                    53563.40,502
,762GJ28,SG,       101.00,                   131300.00,1300
,762NTPC35F,ND,      1200.00,                   142800.00,119
,764HUDCO31,N8,      1091.15,                   348477.15,319
,764IRFC31,NO,      1116.43,                   116127.93,104
,764NABAR31,N2,      1087.99,                  1177053.04,1080
,769HUDCO31,N9,      1101.78,                   942000.29,855
,769NHAI31,NE,      1118.05,                  1268879.96,1135
,76HR39,SG,       100.00,                    30000.00,300
,76NHAI31,NA,      1152.62,                  6262493.22,5434
,772GS2049,GS,       106.00,                    21200.00,200
,774IREDA31,N7,      1097.00,                   170036.20,155
,78ABCL33,N1,       910.00,                    19110.00,21
,79NHIT35,N1,       316.00,                     1580.00,5
,79NHIT40,N2,       320.50,                   149108.50,465
,79NHIT47,N3,       425.00,                    25724.40,61
,7PFCL31,N3,       995.00,                    19900.00,20
,805NMC29,N1,       124.75,                   124774.00,1000
,805NMC30,N2,       124.50,                    19462.54,156
,805NMC31,N3,       124.63,                    21116.47,169
,805NMC32,N4,       124.62,                    13745.20,110
,805NMC33,N5,       124.82,                     2498.10,20
,805NMC35,N7,       124.55,                     5481.78,44
,805NMC36,N8,       124.66,                     4612.25,37
,810IRFC27,N2,      1055.00,                   518013.00,491
,812REC27,NI,      1079.54,                  3871436.35,3585
,81TCHF28,N8,      1013.40,                   178360.65,176
,824GS2027,GS,       104.95,                     1049.50,10
,826GS2027,GS,       103.50,                     2066.50,20
,82HUDCO27,N2,      1025.00,                   750331.10,732
,82IGT31,NJ,      1080.00,                    62738.00,58
,830CIFC26,N2,      1067.50,                  1718675.00,1610
,830NHAI27,N2,      1060.00,                    32860.00,31
,830PFCL27,N5,      1055.10,                     3166.10,3
,837IIFL28,Y4,       970.50,                    26933.40,27
,842IIFL26,NL,       995.00,                   201379.00,203
,843IHFL29,NC,       980.63,                   502952.00,512
,848AEL29,NJ,      1005.00,                     1005.00,1
,850NHAI29,N5,      1100.00,                   385000.00,350
,860AEL28,NH,      1003.00,                    92544.00,92
,862AEL31,NM,      1012.01,                    22354.02,22
,863IRFC29,NC,      1170.00,                    35100.00,30
,863NHB34,N3,      6100.00,                   244000.00,40
,865IFL28,NZ,       980.50,                     4902.50,5
,865IIFL28,NS,       990.00,                   489904.40,495
,865IIFL31,Y6,       990.00,                   793951.50,807
,865IRFC29,NA,      1172.79,                  2201429.59,1885
,865LTF26,NN,      1022.01,                    47046.52,46
,865SCL26,N8,      1000.00,                    10000.00,10
,865TCAPS27,N8,      1068.00,                  1150267.84,1095
,871REC28,N9,      1094.49,                  3636274.32,3323
,875NHAI29,N6,      1089.80,                   443549.68,408
,875PCHFL26,N8,      1043.50,                    20870.00,20
,876HUDCO28,ND,      1104.05,                  1655385.44,1500
,879NHPC28,N5,      1152.22,                   641864.34,557
,880IREDA29,N5,      1097.99,                    30695.88,28
,880IREDA34,N6,      1245.00,                  1675236.09,1342
,885IIFL29,Y8,      1004.50,                   236057.50,235
,885SCL26,N9,      1026.80,                    60581.20,59
,888ECL28,N1,       982.50,                    19650.00,20
,888IRFC29,NE,      1204.99,                   676870.00,570
,888REC29,NF,      1110.30,                   101221.40,90
,890AEL31,NN,      1012.00,                    63780.60,63
,890NHB34,N7,      6250.00,                   193750.00,31
,890SFIL23A,NZ,       575.50,                     8632.50,15
,891IIFCL34,N4,      1215.00,                   403872.00,332
,891NTPC33,N6,      1234.84,                  1049475.00,850
,892PFCL33,N8,      1235.27,                   355710.00,288
,893NHB29,N6,      5435.00,                     5435.00,1
,894SCL27,ZY,       700.00,                     6300.00,9
,897GS2030,GS,       112.85,                   112850.00,1000
,897MOFSL29,N4,      1008.50,                    50425.00,50
,898LTF29,N7,      1063.00,                   135937.02,128
,8SMC29,N1,       510.00,                     5100.00,10
,8SMC30,N2,       507.00,                    30253.90,60
,901HUDCO34,NE,      1234.50,                   431637.70,350
,901NHB34,N6,      6199.35,                  2392257.04,386
,903SFL28,YI,      1057.50,                     6345.00,6
,910TCAP28,NA,      1075.00,                   466044.65,435
,915AEL28,NC,      1055.00,                    86510.00,82
,915APSBC31,N0,    102157.39,                   510786.95,5
,915SCL26,NE,      1049.80,                    47240.65,45
,915SCL27,Z7,       985.55,                     7884.80,8
,91D140526,TB,        98.97,                    79109.00,800
,91D170426,TB,        99.27,                     9927.00,100
,91D220526,TB,        98.70,                     9870.00,100
,91D230426,TB,        99.15,                     9915.00,100
,91D270326,TB,        99.55,                   159300.00,1600
,91MOFSL27,N2,      1070.00,                     5350.00,5
,925CAGL26,N9,       990.00,                      990.00,1
,925SCL26G,N0,     99646.00,                    99646.00,1
,925SCL27B,N1,       995.00,                     9950.00,10
,925SCL30A,NH,       905.00,                  2715000.00,3000
,92GS2030,GS,       115.20,                   889228.80,7719
,930AEL30,NF,      1072.00,                   392752.00,366
,931SFL26,Z5,      1005.00,                    20100.00,20
,935PFL33,N3,      1090.00,                     1090.00,1
,93MOFSL34,N6,      1060.00,                    95400.00,90
,943ECL28,NJ,       995.00,                   218992.32,220
,948SCL26A,NN,       303.50,                   357781.20,1166
,948SCL26I,AX,       363.00,                    27160.89,86
,94SFL28,YL,      1094.95,                   202565.75,185
,950ISF27C,N0,      9700.50,                    58156.60,6
,957ICCL25,YW,      1049.10,                    88175.70,84
,957ISFL26,N2,       995.00,                   228850.00,230
,957NIDO26,N5,       985.95,                    24648.75,25
,957SFIL28,NW,      1329.35,                     6646.75,5
,965SCL25F,NZ,       760.30,                     7603.00,10
,965SCL26Y,N1,       995.20,                     4976.00,5
,96IIFL28,N5,       997.39,                  3116080.12,3125
,96IIFL28A,NF,       996.99,                  1642147.42,1646
,970CAGL28,ND,      1015.05,                     3045.15,3
,971SCL28A,NT,       570.40,                    10626.00,18
,971SCL28I,BC,       750.00,                     2250.00,3
,97MOFSL34,N7,      1149.00,                   114900.00,100
,97SFL28,YS,      1070.00,                   213212.00,200
,990SCL27,YT,       963.25,                     2889.75,3
,99AEL29,N7,      1080.00,                   565628.00,525
,9AEL30,NE,      1021.00,                    25525.00,25
,9IIFL31,Y9,       992.45,                    64651.99,65
,9MMFSML,N2,      1063.04,                   523049.24,492
,9SCL26BA,NA,      1021.24,                   511640.05,501
,A2ZINFRA,BE,        15.94,                  2414400.49,147302
,AAATECH,EQ,        94.76,                  1973665.34,20694
,AADHARHFC,EQ,       482.35,                101147298.50,210199
,AAKAAR,ST,        57.40,                  1188960.00,20800
,AAKASH,BE,        10.68,                  4327814.62,404308
,AARADHYA,SM,       111.10,                   133320.00,1200
,AAREYDRUGS,EQ,        67.65,                  1826292.03,26636
,AARNAV,EQ,        26.29,                   788118.79,30255
,AARON,EQ,       145.90,                  2106317.13,14284
