,06-Mar-2026
The Nifty witnessed an intraday movement of about 285.05 points.The closing index was 1.27 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110554.19
, Traded Quantity (in Lakhs), 40833.39
, Number of Trades, 33503488
, Total Market Capitalisation (Rs. Crores), 44807154.51

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Next 50,     67722.20,     67559.05,     68078.30,     67392.90,     67476.65,-245.55
,Nifty Bank,     59055.85,     58629.60,     58807.15,     57696.40,     57783.25,-1272.60
,NIFTY MIDCAP 100,     57792.55,     57692.15,     58104.50,     57336.55,     57393.35,-399.20
,Nifty 500,     22697.80,     22621.55,     22701.60,     22456.45,     22481.30,-216.50
,Nifty 100,     25420.10,     25316.20,     25375.20,     25101.70,     25134.90,-285.20
,Nifty Midcap 50,     16441.55,     16413.30,     16529.05,     16283.55,     16300.85,-140.70
,Nifty Realty,       757.80,       756.40,       757.35,       740.60,       742.00,-15.80
,Nifty Infra,      9319.70,      9300.45,      9322.35,      9222.05,      9237.05,-82.65
,Nifty Energy,     36273.85,     36320.85,     36606.55,     36160.00,     36319.60,45.75
,Nifty FMCG,     50000.80,     49847.65,     50173.60,     49679.50,     49970.60,-30.20
,Nifty MNC,     30829.60,     30774.25,     31036.95,     30667.45,     30819.30,-10.30
,Nifty Pharma,     23005.50,     23005.05,     23131.70,     22877.55,     22970.20,-35.30
,Nifty PSE,     10315.00,     10333.45,     10422.25,     10291.25,     10327.40,12.40
,Nifty PSU Bank,      9372.60,      9336.10,      9356.70,      9162.40,      9184.35,-188.25
,Nifty Serv Sector,     31806.65,     31614.85,     31693.65,     31182.55,     31230.50,-576.15
,Nifty Auto,     27366.80,     27247.20,     27321.05,     27042.40,     27076.40,-290.40
,Nifty Metal,     12049.20,     12013.65,     12166.30,     11922.35,     12000.45,-48.75
,Nifty Media,      1362.45,      1362.70,      1368.95,      1349.60,      1354.55,-7.90
,NIFTY SMLCAP 100,     16538.80,     16524.35,     16658.45,     16481.65,     16498.90,-39.90
,Nifty 200,     13850.45,     13799.80,     13841.95,     13688.90,     13706.00,-144.45
,Nifty Div Opps 50,      6180.50,      6173.65,      6203.85,      6119.50,      6127.25,-53.25
,Nifty Commodities,      9763.15,      9750.60,      9824.95,      9705.35,      9726.70,-36.45
,Nifty Consumption,     11310.05,     11256.85,     11293.70,     11183.85,     11194.45,-115.60
,Nifty Fin Service,     27235.80,     27074.15,     27146.15,     26609.15,     26652.45,-583.35
,Nifty50 Div Point,       277.39,       279.19,       279.19,       279.19,       279.19,1.80
,Nifty100 Liq 15,      7372.80,      7359.70,      7379.90,      7264.80,      7277.10,-95.70
,Nifty CPSE,      7134.70,      7158.65,      7220.70,      7122.00,      7164.80,30.10
,Nifty GrowSect 15,     11297.95,     11255.95,     11343.80,     11226.30,     11240.45,-57.50
,Nifty50 PR 2x Lev,     13048.05,     12930.90,     12964.30,     12678.30,     12713.90,-334.15
,Nifty50 PR 1x Inv,       212.20,       213.15,       215.20,       212.90,       214.90,2.70
,Nifty50 TR 2x Lev,     19567.40,     19394.55,     19444.65,     19015.75,     19069.10,-498.30
,Nifty50 TR 1x Inv,       173.45,       174.20,       175.90,       174.00,       175.65,2.20
,Nifty50 Value 20,     12715.35,     12668.10,     12699.40,     12538.55,     12552.55,-162.80
,Nifty Mid Liq 15,     14806.25,     14787.60,     14893.40,     14688.85,     14702.35,-103.90
,Nifty Pvt Bank,     28054.05,     27834.50,     27949.60,     27376.75,     27418.60,-635.45
,NIFTY100 Qualty30,      5493.85,      5485.20,      5530.25,      5469.20,      5498.75,4.90
,Nifty GS 8 13Yr,      3000.16,      3000.69,      3001.76,      2989.49,      2992.12,-8.04
,Nifty GS 10Yr,      2635.88,      2636.35,      2638.02,      2625.04,      2627.70,-8.18
,Nifty GS 10Yr Cln,       889.23,       889.23,       889.81,       885.31,       886.24,-2.99
,Nifty GS 4 8Yr,      3266.35,      3266.93,      3266.93,      3259.84,      3259.84,-6.51
,Nifty GS 11 15Yr,      3274.96,      3275.59,      3275.59,      3265.39,      3266.51,-8.45
,Nifty GS 15YrPlus,      3481.91,      3482.61,      3482.61,      3465.66,      3468.44,-13.47
,Nifty GS Compsite,      3077.67,      3078.23,      3078.78,      3067.66,      3069.15,-8.52
,NIFTY HEALTHCARE,     14853.35,     14839.60,     14895.55,     14746.00,     14791.65,-61.70
,NIFTY CONSR DURBL,     36752.40,     36620.85,     36810.85,     36447.60,     36520.70,-231.70
,NIFTY OIL AND GAS,     11812.25,     11862.95,     11890.50,     11763.25,     11787.30,-24.95
,NIFTY500 MULTICAP,     15616.10,     15572.65,     15644.30,     15476.60,     15490.65,-125.45
,NIFTY LARGEMID250,     16094.50,     16046.90,     16119.10,     15933.00,     15949.95,-144.55
,NIFTY MID SELECT,     13260.50,     13246.80,     13324.50,     13153.10,     13166.90,-93.60
,NIFTY TOTAL MKT,     12714.50,     12673.00,     12720.15,     12583.65,     12597.10,-117.40
,NIFTY MICROCAP250,     20484.25,     20469.00,     20666.25,     20447.65,     20465.35,-18.90
,NIFTY IND DIGITAL,      7706.85,      7690.80,      7781.65,      7622.65,      7631.55,-75.30
,Nifty Tata 25 Cap,     14534.90,     14478.65,     14595.10,     14387.30,     14405.40,-129.50
,Nifty MidSml Hlth,     43416.05,     43421.55,     43729.60,     43226.85,     43316.95,-99.10
,Nifty Multi Mfg,     15669.40,     15646.10,     15742.55,     15598.55,     15630.30,-39.10
,Nifty Multi Infra,     13847.95,     13826.15,     13897.85,     13739.30,     13756.45,-91.50
,BHARATBOND-APR30,      1573.87,      1574.19,      1574.29,      1574.17,      1574.29,0.42
,BHARATBOND-APR31,      1429.71,      1429.97,      1429.98,      1429.97,      1429.98,0.27
,BHARATBOND-APR32,      1299.99,      1300.24,      1300.24,      1300.24,      1300.24,0.25
,BHARATBOND-APR33,      1261.93,      1262.18,      1262.18,      1262.18,      1262.18,0.25
,Nifty Ind Defence,      8293.95,      8311.45,      8579.80,      8289.70,      8523.85,229.90
,Nifty Ind Tourism,      7441.85,      7388.60,      7434.65,      7322.50,      7340.75,-101.10
,Nifty Capital Mkt,      4573.25,      4565.50,      4600.80,      4523.10,      4530.60,-42.65
,Nifty500Momentm50,     51314.70,     51145.60,     51354.10,     50675.30,     50725.30,-589.40
,NiftyMS400 MQ 100,     46110.30,     46054.75,     46442.30,     45927.30,     45982.20,-128.10
,NiftySml250MQ 100,     40688.75,     40672.55,     40985.00,     40611.25,     40653.75,-35.00
,Nifty Top 10 EW,      9115.70,      9069.95,      9093.55,      8967.00,      8978.35,-137.35
,Nifty AQL 30,     22302.30,     22253.30,     22314.45,     22161.25,     22183.10,-119.20
,Nifty AQLV 30,     20351.40,     20299.55,     20351.75,     20187.35,     20202.75,-148.65
,Nifty EV,      2977.45,      2972.25,      2987.75,      2954.75,      2957.75,-19.70
,Nifty HighBeta 50,      3686.75,      3679.65,      3718.95,      3649.65,      3653.60,-33.15
,Nifty New Consump,     10835.00,     10792.20,     10820.95,     10680.45,     10691.20,-143.80
,Nifty Corp MAATR,     36370.15,     36226.30,     36594.55,     36113.65,     36152.75,-217.40
,Nifty Low Vol 50,     24662.35,     24582.15,     24657.35,     24470.45,     24492.45,-169.90
,Nifty Mobility,     22176.60,     22094.00,     22142.15,     21854.50,     21883.30,-293.30
,Nifty Qlty LV 30,     16559.35,     16503.05,     16541.65,     16441.10,     16455.30,-104.05
,Nifty Sml250 Q50,     23419.30,     23398.60,     23623.05,     23345.80,     23370.40,-48.90
,Nifty Top 15 EW,     10298.60,     10249.40,     10268.95,     10134.05,     10145.20,-153.40
,Nifty100 Alpha 30,     17841.10,     17770.10,     17811.40,     17632.80,     17654.40,-186.70
,Nifty100 Enh ESG,      4955.60,      4936.10,      4954.70,      4890.65,      4896.55,-59.05
,Nifty200 Value 30,     15633.05,     15624.05,     15658.15,     15454.15,     15478.55,-154.50
,Nifty500 EW,     13373.25,     13351.75,     13452.70,     13316.65,     13324.55,-48.70
,Nifty Multi MQ 50,     39859.90,     39787.95,     40046.80,     39651.50,     39691.80,-168.10
,Nifty500 Value 50,     16407.55,     16396.55,     16447.70,     16271.55,     16293.05,-114.50
,Nifty Top 20 EW,      9075.60,      9040.05,      9061.25,      8947.60,      8957.05,-118.55
,Nifty CoreHousing,     14645.25,     14569.80,     14626.30,     14445.40,     14464.55,-180.70
,Nifty FinSerExBnk,     30518.90,     30438.05,     30576.30,     30000.05,     30046.30,-472.60
,Nifty Housing,     11666.00,     11597.10,     11637.50,     11488.50,     11504.45,-161.55
,Nifty IPO,      1885.65,      1883.25,      1899.00,      1878.50,      1881.15,-4.50
,Nifty MS Fin Serv,     20144.75,     20080.40,     20209.10,     19844.80,     19865.90,-278.85
,Nifty MS Ind Cons,     17658.25,     17621.65,     17684.45,     17478.65,     17503.25,-155.00
,Nifty MS IT Telcm,      8267.85,      8258.35,      8395.60,      8257.65,      8271.40,3.55
,Nifty NonCyc Cons,     14543.60,     14484.00,     14540.70,     14384.65,     14402.85,-140.75
,Nifty Rural,     15639.85,     15581.05,     15624.75,     15432.95,     15447.20,-192.65
,Nifty Shariah 25,      7723.35,      7710.00,      7758.30,      7685.90,      7693.05,-30.30
,Nifty Trans Logis,     24510.40,     24399.50,     24491.30,     24169.30,     24199.00,-311.40
,Nifty50 Shariah,      4382.00,      4372.80,      4400.70,      4361.40,      4365.40,-16.60
,Nifty500 LMS Eql,     17102.55,     17062.45,     17156.35,     16970.30,     16983.40,-119.15
,Nifty500 Shariah,      6698.40,      6687.85,      6731.20,      6669.85,      6675.10,-23.30
,Nifty500 Qlty50,     18043.05,     18025.05,     18227.75,     17986.80,     18069.85,26.80
,Nifty500 LowVol50,     22443.00,     22393.90,     22439.00,     22249.75,     22264.90,-178.10
,Nifty500 MQVLv50,     31554.95,     31511.85,     31603.00,     31267.45,     31290.30,-264.65
,Nifty500 Flexicap,      9616.05,      9595.70,      9679.90,      9577.15,      9588.15,-27.90
,Nifty TMMQ 50,     41545.15,     41495.40,     41769.30,     41370.55,     41409.35,-135.80
,Nifty FPI 150,      1537.20,      1532.70,      1539.00,      1522.90,      1524.75,-12.45
,Nifty SME Emerge,     12429.80,     12425.35,     12481.25,     12413.50,     12459.40,29.60
,Nifty Internet,      1158.15,      1156.30,      1164.00,      1134.25,      1135.90,-22.25
,Nifty Chemicals,     27406.25,     27411.25,     27674.90,     27346.85,     27454.15,47.90
,Nifty Waves,      1843.65,      1844.45,      1851.35,      1827.60,      1831.05,-12.60
,Nifty InfraLog,     11166.10,     11128.60,     11245.20,     11090.70,     11126.85,-39.25
,Nifty500 Health,     18750.80,     18729.45,     18814.45,     18624.60,     18681.65,-69.15
,Nifty RailwaysPSU,      3068.00,      3070.00,      3162.50,      3058.80,      3097.35,29.35
,NiftyConglomerate,     14239.95,     14190.45,     14259.60,     14087.40,     14104.25,-135.70
,India VIX,17.8575,17.8575,20.1425,17.1975,19.8800,2.0225

,ADVANCES,1489
,DECLINES,2036
,UNCHANGED,88

,Total securities that have hit their price bands today,184

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,MAZDOCK,EQ,      2352.50,      2471.90,5.08,3154.75
,ICICIBANK,EQ,      1357.60,      1313.40,-3.26,3013.29
,HDFCBANK,EQ,       877.75,       857.05,-2.36,2970.42
,RELIANCE,EQ,      1389.40,      1404.80,1.11,2728.53
,LTFOODS,EQ,       430.15,       393.50,-8.52,2436.29
,SBIN,EQ,      1169.50,      1143.00,-2.27,2345.43
,JWL,EQ,       254.80,       298.60,17.19,2207.36
,BHARTIARTL,EQ,      1907.00,      1870.80,-1.90,2051.15
,AXISBANK,EQ,      1349.10,      1315.80,-2.47,1540.77
,BEL,EQ,       460.00,       468.45,1.84,1321.74
,SILVERBEES,EQ,       247.93,       246.76,-0.47,1188.26
,GRSE,EQ,      2409.10,      2523.20,4.74,1186.43
,HAL,EQ,      3891.80,      4023.70,3.39,1180.82
,INFY,EQ,      1305.80,      1308.40,0.20,1146.23
,DCXINDIA,EQ,       177.75,       190.98,7.44,1123.05
,ETERNAL,EQ,       240.14,       232.57,-3.15,1049.70
,TCS,EQ,      2578.80,      2557.60,-0.82,1032.27
,IRCON,EQ,       133.66,       146.95,9.94,986.26
,VEDL,EQ,       711.25,       721.00,1.37,970.71
,LT,EQ,      4038.70,      3949.80,-2.20,942.47
,DATAPATTNS,EQ,      3359.20,      3491.20,3.93,935.89
,TEJASNET,EQ,       492.40,       465.05,-5.55,912.79
,ONGC,EQ,       276.35,       278.95,0.94,851.24
,SHRIRAMFIN,EQ,      1039.50,      1007.50,-3.08,834.22
,BSE,EQ,      2761.40,      2751.60,-0.35,831.52

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELIANCE,EQ,      1404.80,      1389.40,1.11
,ONGC,EQ,       278.95,       276.35,0.94
,SUNPHARMA,EQ,      1799.40,      1784.50,0.83
,NTPC,EQ,       380.60,       378.05,0.67
,HINDALCO,EQ,       958.90,       954.95,0.41

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ICICIBANK,EQ,      1313.40,      1357.60,-3.26
,ETERNAL,EQ,       232.57,       240.14,-3.15
,SHRIRAMFIN,EQ,      1007.50,      1039.50,-3.08
,AXISBANK,EQ,      1315.80,      1349.10,-2.47
,ULTRACEMCO,EQ,     11987.00,     12288.00,-2.45

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1159.99,                  1033020.50,895
,0MOFSL27,N3,      1160.00,                   347755.00,300
,0SCL26,YR,      1186.55,                    59327.50,50
,1003IIFL29,NC,      1000.00,                   756000.00,756
,1003ISFL28,N4,      1000.00,                   141450.00,141
,1003SCL30A,NV,       852.10,                    42605.00,50
,1015ECL29,NR,      1021.91,                   880695.50,863
,1015SCFL29,YY,      1011.00,                     2022.00,2
,1015UCL26,N1,      1007.41,                    22172.91,22
,1015UCL27,NF,       999.00,                   119722.70,120
,1018GS2026,GS,       106.16,                      435.76,4
,1025SCL34,Z8,       980.00,                    98000.00,100
,1025SCL34B,N1,      1050.00,                    35150.00,31
,1025VCCL28,N0,     95000.00,                    95000.00,1
,1050ISFL28,N5,      1038.90,                     6233.40,6
,1050NFL26,N7,       995.20,                   795080.30,798
,1050UCL28,NH,      1010.01,                   192883.00,190
,105IIFL29,N7,      1099.00,                    40931.50,40
,1060ECL29,NS,      1021.00,                   102100.00,100
,1065NFL27,NC,      1003.11,                   180001.90,179
,1075SCL33A,N2,       836.00,                    17556.00,21
,1075WCA28,N0,      9650.90,                   453274.30,47
,1075WCAP28,N0,     96000.00,                   192000.00,2
,10CAGL27,N5,      1020.00,                    22440.00,22
,10IIFL28,N4,      1032.55,                  1961805.00,1900
,10IIFL28A,NE,      1085.00,                    37975.00,35
,10IIFL29,N6,      1019.00,                   101900.00,100
,10NIDO26,N6,      1054.50,                   291948.10,277
,10UCL26,ND,       987.00,                     1974.00,2
,1119NFL27,ND,      1020.00,                   118060.00,116
,113ESFB31,N0,     99000.00,                    99000.00,1
,115VCCL28,N0,    100375.00,                   100375.00,1
,11UCL26,NC,       998.00,                     9980.00,10
,1225IFL27,N0,      9700.00,                   172449.00,18
,12AFIL27,N0,      9855.00,                     9855.00,1
,12VCCL29B,N0,     98700.00,                    98700.00,1
,182D030426,TB,        99.59,                     9959.00,100
,182D210526,TB,        98.43,                   108273.00,1100
,182D260626,TB,        97.87,                   489390.00,5000
,20MICRONS,EQ,       166.87,                  5672427.95,33908
,21STCENMGM,EQ,        33.79,                   282135.41,8301
,360ONE,EQ,      1064.20,                295612751.60,276113
,364D040227,TB,        94.90,                    85410.00,900
,364D040327,TB,        94.35,                    37695.00,400
,3IINFOLTD,EQ,        13.36,                  2814586.70,210187
,3MINDIA,EQ,     34320.00,                 75137075.00,2187
,3PLAND,EQ,        30.99,                    90943.04,2938
,574GS2026,GS,       101.20,                   566720.00,5600
,5PAISA,EQ,       302.65,                  7648194.95,25151
,601GS2030,GS,        98.36,                   116708.86,1186
,628GS2032,GS,       101.00,                   291587.00,2887
,636GS2031,GS,       100.40,                   201147.90,2001
,63MOONS,EQ,       574.30,                 77376510.00,132826
,648GS2035,GS,       101.00,                   381765.00,3800
,664GS2027,GS,       102.16,                    10216.00,100
,667GS2035,GS,       100.92,                    10923.12,108
,667GS2050,GS,        93.55,                   302996.60,3246
,668GS2040,GS,       100.00,                   109999.00,1100
,676GS2061,GS,        93.13,                   598122.36,6461
,679GS2034,GS,       103.20,                   949440.00,9200
,690GS2065,GS,        95.80,                   198784.50,2075
,695GS2061,GS,        95.30,                      191.00,2
,698GR2054,GS,        94.00,                     3948.00,42
,699GS2026,GS,       102.80,                  2096974.50,20400
,699GS2051,GS,        96.40,                   499736.19,5167
,702GS2031,GS,       103.63,                    20623.00,200
,704GS2029,GS,       104.75,                   260333.50,2486
,704IRFC28,N6,      1054.06,                  1054254.50,1000
,706GS2028,GS,       104.55,                   731860.00,7000
,709GS2054,GS,        97.80,                   186732.46,1914
,709GS2074,GS,        97.09,                  2471242.28,25490
,710GS2029,GS,       104.98,                   195117.64,1857
,716GS2050,GS,       104.90,                      209.80,2
,717GS2030,GS,       105.31,                   201456.09,1913
,718GS2037,GS,       103.62,                 27090993.02,261481
,719GS2060,GS,       104.50,                      104.50,1
,719HUDCO28,N7,      1025.00,                  1025000.00,1000
,71GS2034,GS,       104.70,                    41880.00,400
,724GS2055,GS,        99.00,                   500445.00,5055
,725GS2063,GS,        98.92,                  5990833.02,60552
,726GS2032,GS,       104.09,                   758225.80,7284
,726GS2033,GS,       104.09,                  4871633.48,46822
,727GS2026,GS,       103.14,                     8663.76,84
,730PFCL41,NC,       975.20,                    14636.00,15
,733GS2026,GS,       103.22,                   112003.90,1085
,734GS2064,GS,       101.20,                  4565354.20,45100
,734IRFC28,N4,      1065.61,                    10656.10,10
,737GS2028,GS,       105.81,                   147822.00,1400
,737NTPC35C,NA,      1258.00,                    70448.00,56
,738GS2027,GS,       103.59,                 13558703.99,130984
,738REC27TF,N2,      1059.00,                    10590.00,10
,739NHAI31A,ND,      1175.00,                    64625.00,55
,73GS2053,GS,        99.99,                   353990.10,3540
,741GS2036,GS,       105.50,                    24377.50,230
,743GS2076,GS,       100.80,                   604671.55,6002
,744KL50,SG,        95.00,                    19000.00,200
,746GS2073,GS,       102.35,                   210229.75,2055
,74GS2062,GS,       103.25,                  1717425.65,16606
,753IRFC30,NJ,      1108.00,                     1108.00,1
,754GS2036,GS,       107.60,                 30267118.80,281247
,760PFCL35,N3,      1185.99,                    33207.72,28
,762GS2039,GS,       107.21,                     1072.10,10
,764HUDCO31,N8,      1099.99,                     1099.99,1
,764IRFC31,NO,      1115.00,                    27875.00,25
,764NABAR31,N2,      1087.63,                  3397455.42,3120
,769NHAI31,NE,      1120.00,                   209457.91,187
,76IGT26,ND,      1053.20,                    10532.00,10
,76NHAI31,NA,      1155.00,                  1013317.30,878
,772GS2049,GS,       106.00,                    15844.50,150
,78ABCL33,N1,      1030.00,                   103000.00,100
,795GS2032,GS,       107.94,                   416000.76,3854
,79IGT28,NF,      1067.00,                    53350.00,50
,79NHIT35,N1,       318.20,                   220741.95,694
,79NHIT40,N2,       319.00,                   382412.00,1198
,79NHIT47,N3,       429.92,                   104852.92,245
,7PFCL31,N3,       997.00,                    29910.00,30
,805NMC29,N1,       124.69,                 11987700.68,96121
,805NMC30,N2,       124.75,                 12111707.37,97100
,805NMC31,N3,       124.67,                 12098234.18,97021
,805NMC32,N4,       124.67,                 12100902.63,97046
,805NMC33,N5,       124.68,                 11984013.39,96060
,805NMC34,N6,       124.51,                 12118816.04,97173
,805NMC35,N7,       124.61,                 12102229.98,96991
,805NMC36,N8,       124.61,                 11981142.17,96085
,810IRFC27,N2,      1053.35,                 22659011.95,21539
,812REC27,NI,      1084.90,                     1084.90,1
,81TCHF28,N8,      1013.20,                    10132.00,10
,820IIFL27,N9,       985.00,                    69249.80,70
,829PFL29,N6,      1260.00,                     1260.00,1
,82HUDCO27,N2,      1023.80,                 15776562.72,15410
,82IGT31,NJ,      1077.00,                    53850.00,50
,830CIFC26,N2,      1068.99,                   935093.46,877
,830NHAI27,N2,      1057.01,                  3373254.25,3191
,830PFCL27,N5,      1055.00,                    37959.32,36
,833GS2026,GS,       101.21,                    80968.00,800
,842IIFL26,NL,       990.01,                   259435.71,262
,843IHFL29,NC,       985.00,                     9850.00,10
,848AEL29,NJ,      1009.00,                    11099.00,11
,84CIFCL28,NA,      1045.00,                   418000.00,400
,850NHAI29,N5,      1082.25,                   541125.00,500
,855IREDA34,N3,      1237.08,                     4948.52,4
,860AEL28,NH,      1008.00,                    62463.60,62
,862AEL31,NM,      1019.95,                     9179.55,9
,865IFL28,NZ,       980.18,                   186329.70,190
,865IHFL27,N1,      1002.65,                     1002.65,1
,865IIFL28,NS,       991.00,                   417640.61,424
,865IRFC29,NA,      1158.00,                  1473397.58,1268
,865LTF26,NN,      1022.50,                    41922.50,41
,865SCL26,N8,      1020.00,                    15300.00,15
,865SCL27,N4,       970.00,                    19440.00,20
,865TCAPS27,N8,      1051.62,                  1097478.20,1044
,871REC28,N9,      1093.22,                  2552697.76,2334
,872MMFSL26,N1,      1000.00,                    30040.00,30
,875AEL29,NK,      1017.00,                     6102.00,6
,875NHAI29,N6,      1087.32,                  1385622.01,1274
,875PCHFL26,N8,      1045.00,                    47025.00,45
,876HUDCO28,ND,      1106.01,                   682040.70,615
,880IREDA29,N5,      1090.81,                   141076.90,129
,885AEL28,NB,      1000.00,                    41200.25,41
,885TCAPS29,NC,      1140.00,                   114000.00,100
,886REC34,NG,      1245.00,                     2490.00,2
,888IRFC29,NE,      1249.00,                    49300.00,40
,888REC29,NF,      1120.00,                   112000.00,100
,889SCL26,NS,      1030.00,                    47380.00,46
,890AEL31,NN,      1011.20,                   370503.93,367
,891IIFCL34,N4,      1224.03,                   187287.98,153
,891NTPC33,N6,      1228.01,                  1398706.39,1139
,892NHPC33,N6,      1298.15,                  1298155.00,1000
,892PFCL33,N8,      1232.00,                  2525346.41,2052
,893NHB29,N6,      5880.00,                   264600.00,45
,894SCL27,ZY,       700.00,                     7000.00,10
,897GS2030,GS,       113.00,                   113113.50,1001
,897MOFSL29,N4,      1016.82,                   111875.00,110
,898LTF29,N7,      1091.08,                    50190.00,46
,8SMC30,N2,       505.00,                     8085.00,16
,901HUDCO34,NE,      1239.00,                    11152.00,9
,903SFL28,YI,      1040.00,                    64482.80,62
,905LTF27,NF,      1094.00,                   226140.10,207
,905PFL26,N1,      1032.00,                   267235.00,260
,910TCAP28,NA,      1075.00,                   343250.00,320
,915SCL26,NE,       976.11,                     4880.55,5
,91D040626,TB,        98.65,                   206797.00,2100
,91D070526,TB,        98.90,                   277170.00,2800
,91D090426,TB,        99.35,                     9935.00,100
,91D120326,TB,        99.84,                     9984.00,100
,91D140526,TB,        98.73,                   128514.00,1300
,91D170426,TB,        99.17,                     9917.00,100
,91D220526,TB,        98.50,                   147760.00,1500
,91D270326,TB,        99.55,                    29870.00,300
,925SCL30,NF,       968.00,                    67684.00,70
,92GS2030,GS,       115.25,                  5793741.15,50275
,930AEL30,NF,      1069.99,                   293827.30,275
,930APMD28,N0,    101500.00,                   710500.00,7
,930APMD30,N0,    103699.00,                  1036990.00,10
,932AEL27,N3,      1049.00,                     1049.00,1
,935MOFSL29,N5,      1072.00,                    10720.00,10
,935TSI34,N0,    105179.12,                  1051791.22,10
,935TSIIC28,N0,    102800.00,                   102800.00,1
,943ECL28,NJ,       995.00,                   542281.85,545
,948SCL26A,NN,       315.35,                   327964.00,1040
,948SCL26I,AX,       304.10,                      304.10,1
,957ICCL25,YW,      1049.50,                   167950.00,160
,957ISFL26,N2,      1000.00,                   564000.00,564
,960IIFLS26,N9,      1061.50,                   268559.50,253
,965SCL25C,N0,       445.00,                      445.00,1
,965SCL26A,ZB,      1072.12,                    26803.00,25
,96IIFL28,N5,       996.90,                  2160048.94,2168
,96IIFL28A,NF,       995.32,                  3508635.13,3521
,971SCL28A,NT,       695.00,                      695.00,1
,97SFL28,YS,      1065.00,                   765366.01,721
,980SCL33,NX,       900.00,                     5400.00,6
,99AEL29,N7,      1075.74,                    34465.03,32
,99SCL27,ZH,      1041.20,                     1041.20,1
,9MMFSML,N2,      1065.00,                   485638.38,456
,9PCHFL31A,NA,      1069.00,                    41160.90,39
,9SCL26BA,NA,      1021.65,                   687204.90,672
,9SCL27,N2,      1025.80,                   215335.00,210
,A2ZINFRA,BE,        16.02,                  1804192.95,110487
,AAATECH,EQ,        92.94,                  1738928.96,18860
,AADHARHFC,EQ,       455.05,                200508048.70,443973
,AAKAAR,ST,        60.05,                   600320.00,9600
,AAKASH,EQ,         9.79,                 52066138.86,4725041
,AARADHYA,SM,       106.00,                   256800.00,2400
,AAREYDRUGS,EQ,        71.65,                 12804929.76,176095
,AARNAV,EQ,        25.31,                   321556.31,12734
,AARON,EQ,       150.68,                  3288871.60,21713
,AARTECH,EQ,        42.03,                   707846.35,17021
,AARTIDRUGS,EQ,       357.10,                 18849135.95,52509
