,25-Mar-2026
The Nifty witnessed an intraday movement of about 402.15 points.The closing index was 1.72 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 126314.43
, Traded Quantity (in Lakhs), 54749.96
, Number of Trades, 39729955
, Total Market Capitalisation (Rs. Crores), 42927811.41

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Div Opps 50,      5762.20,      5794.10,      5883.75,      5792.65,      5843.35,81.15
,Nifty Commodities,      9185.60,      9260.35,      9398.70,      9260.35,      9357.40,171.80
,Nifty Consumption,     10533.40,     10642.85,     10839.30,     10625.15,     10765.40,232.00
,Nifty Fin Service,     24482.20,     24690.90,     25213.40,     24689.20,     25056.35,574.15
,Nifty50 Div Point,       279.19,       279.19,       279.19,       279.19,       279.19,0.00
,Nifty100 Liq 15,      6822.50,      6889.10,      6996.15,      6889.10,      6955.25,132.75
,Nifty CPSE,      6918.00,      6934.85,      6981.40,      6918.80,      6925.50,7.50
,Nifty GrowSect 15,     10548.35,     10618.20,     10796.40,     10598.65,     10711.60,163.25
,Nifty50 PR 2x Lev,     11095.70,     11241.35,     11629.60,     11241.35,     11475.80,380.10
,Nifty50 PR 1x Inv,       229.10,       227.60,       227.60,       223.60,       225.20,-3.90
,Nifty50 TR 2x Lev,     16642.05,     16860.50,     17442.80,     16860.50,     17212.15,570.10
,Nifty50 TR 1x Inv,       187.30,       186.05,       186.05,       182.80,       184.10,-3.20
,Nifty50 Value 20,     11832.80,     11875.45,     12048.20,     11871.85,     11958.45,125.65
,Nifty Mid Liq 15,     14233.60,     14359.00,     14572.85,     14347.00,     14492.80,259.20
,Nifty Pvt Bank,     25046.25,     25202.15,     25728.00,     25202.15,     25498.75,452.50
,NIFTY100 Qualty30,      5147.35,      5173.35,      5260.65,      5169.60,      5213.40,66.05
,Nifty GS 8 13Yr,      2969.60,      2970.14,      2971.67,      2963.15,      2967.77,-1.83
,Nifty GS 10Yr,      2607.44,      2607.91,      2610.29,      2603.02,      2606.66,-0.78
,Nifty GS 10Yr Cln,       876.30,       876.30,       877.12,       874.61,       875.87,-0.43
,Nifty GS 4 8Yr,      3237.59,      3238.17,      3239.73,      3233.51,      3234.25,-3.34
,Nifty GS 11 15Yr,      3236.95,      3237.58,      3239.52,      3234.71,      3236.63,-0.32
,Nifty GS 15YrPlus,      3403.45,      3404.15,      3410.30,      3404.15,      3407.08,3.63
,Nifty GS Compsite,      3042.37,      3042.93,      3044.55,      3038.33,      3040.93,-1.44
,NIFTY HEALTHCARE,     14229.50,     14313.35,     14588.05,     14265.75,     14520.60,291.10
,NIFTY CONSR DURBL,     33581.75,     33938.65,     35018.75,     33875.85,     34762.10,1180.35
,NIFTY OIL AND GAS,     10878.50,     10977.95,     11029.30,     10925.95,     10956.05,77.55
,NIFTY500 MULTICAP,     14544.80,     14668.70,     14937.30,     14667.85,     14849.20,304.40
,NIFTY LARGEMID250,     14960.55,     15087.30,     15363.50,     15087.10,     15268.35,307.80
,NIFTY MID SELECT,     12532.40,     12663.95,     12866.00,     12651.15,     12788.30,255.90
,NIFTY TOTAL MKT,     11812.80,     11908.10,     12120.75,     11908.00,     12045.25,232.45
,NIFTY MICROCAP250,     19553.75,     19729.10,     20193.00,     19708.55,     20019.45,465.70
,NIFTY IND DIGITAL,      7480.05,      7516.30,      7605.80,      7511.05,      7553.35,73.30
,Nifty Tata 25 Cap,     13510.30,     13632.95,     13891.90,     13620.45,     13774.45,264.15
,Nifty MidSml Hlth,     41593.00,     41889.80,     42664.80,     41725.00,     42516.95,923.95
,Nifty Multi Mfg,     14644.00,     14794.65,     15037.75,     14775.75,     14941.25,297.25
,Nifty Multi Infra,     13002.85,     13110.20,     13326.40,     13107.20,     13254.90,252.05
,BHARATBOND-APR30,      1564.19,      1564.51,      1564.72,      1564.34,      1564.34,0.15
,BHARATBOND-APR31,      1419.05,      1419.32,      1419.40,      1419.32,      1419.40,0.35
,BHARATBOND-APR32,      1289.90,      1290.16,      1290.52,      1290.16,      1290.52,0.62
,BHARATBOND-APR33,      1251.52,      1251.77,      1251.77,      1251.57,      1251.57,0.05
,Nifty Ind Defence,      7550.95,      7628.40,      7734.40,      7601.15,      7615.60,64.65
,Nifty Ind Tourism,      6843.10,      6913.25,      7066.75,      6897.15,      6990.90,147.80
,Nifty Capital Mkt,      4400.65,      4457.60,      4527.60,      4440.95,      4506.75,106.10
,Nifty500Momentm50,     47227.25,     47794.90,     48858.20,     47751.65,     48558.70,1331.45
,NiftyMS400 MQ 100,     43640.05,     44103.75,     44995.00,     44056.50,     44741.80,1101.75
,NiftySml250MQ 100,     38518.75,     38928.20,     39632.60,     38847.95,     39404.30,885.55
,Nifty Top 10 EW,      8412.85,      8456.15,      8593.85,      8450.55,      8525.10,112.25
,Nifty AQL 30,     20768.95,     20919.15,     21280.80,     20879.80,     21124.75,355.80
,Nifty AQLV 30,     18928.70,     19034.85,     19331.45,     19012.10,     19187.65,258.95
,Nifty EV,      2726.85,      2759.50,      2800.90,      2754.40,      2780.85,54.00
,Nifty HighBeta 50,      3422.80,      3467.95,      3550.80,      3463.90,      3523.15,100.35
,Nifty New Consump,      9994.10,     10117.45,     10294.95,     10107.80,     10231.05,236.95
,Nifty Corp MAATR,     34124.10,     34465.95,     35059.90,     34430.15,     34801.30,677.20
,Nifty Low Vol 50,     23013.95,     23148.55,     23584.85,     23139.00,     23428.80,414.85
,Nifty Mobility,     20095.35,     20375.45,     20638.20,     20320.30,     20495.55,400.20
,Nifty Qlty LV 30,     15418.65,     15508.55,     15801.50,     15489.75,     15674.05,255.40
,Nifty Sml250 Q50,     22163.10,     22383.80,     22793.60,     22310.60,     22633.70,470.60
,Nifty Top 15 EW,      9390.90,      9463.25,      9628.90,      9461.15,      9566.90,176.00
,Nifty100 Alpha 30,     16153.30,     16336.80,     16615.45,     16313.85,     16511.10,357.80
,Nifty100 Enh ESG,      4596.40,      4629.70,      4710.15,      4629.70,      4679.25,82.85
,Nifty200 Value 30,     14268.25,     14415.80,     14608.60,     14412.70,     14535.95,267.70
,Nifty500 EW,     12551.30,     12663.80,     12902.85,     12655.75,     12828.90,277.60
,Nifty Multi MQ 50,     37336.45,     37710.40,     38450.45,     37645.35,     38214.25,877.80
,Nifty500 Value 50,     15044.60,     15193.00,     15398.85,     15186.60,     15324.30,279.70
,Nifty Top 20 EW,      8367.15,      8430.65,      8588.45,      8430.30,      8530.30,163.15
,Nifty CoreHousing,     13237.10,     13351.65,     13725.75,     13351.65,     13658.50,421.40
,Nifty FinSerExBnk,     28146.90,     28479.25,     29084.50,     28447.35,     28926.85,779.95
,Nifty Housing,     10716.95,     10807.10,     11040.25,     10805.80,     10982.75,265.80
,Nifty IPO,      1845.85,      1854.25,      1877.00,      1854.25,      1860.35,14.50
,Nifty MS Fin Serv,     18770.95,     18993.45,     19398.35,     18982.70,     19260.30,489.35
,Nifty MS Ind Cons,     16289.50,     16437.80,     16742.50,     16421.05,     16656.90,367.40
,Nifty MS IT Telcm,      7955.35,      8019.95,      8103.00,      7984.15,      8061.35,106.00
,Nifty NonCyc Cons,     13616.25,     13737.50,     14024.55,     13718.80,     13924.25,308.00
,Nifty Rural,     14320.35,     14452.50,     14768.00,     14452.50,     14670.25,349.90
,Nifty Shariah 25,      7359.75,      7379.20,      7535.70,      7376.45,      7482.70,122.95
,Nifty Trans Logis,     22281.20,     22598.45,     22926.95,     22546.70,     22776.65,495.45
,Nifty50 Shariah,      4160.25,      4163.80,      4242.40,      4157.70,      4211.10,50.85
,Nifty500 LMS Eql,     15969.15,     16111.30,     16413.95,     16106.75,     16320.50,351.35
,Nifty500 Shariah,      6307.60,      6344.85,      6460.45,      6337.65,      6421.50,113.90
,Nifty500 Qlty50,     17115.50,     17263.10,     17542.75,     17231.50,     17424.30,308.80
,Nifty500 LowVol50,     20928.25,     21064.70,     21388.35,     21026.45,     21240.35,312.10
,Nifty500 MQVLv50,     28976.50,     29258.00,     29775.20,     29215.75,     29560.15,583.65
,Nifty500 Flexicap,      9102.75,      9130.25,      9295.30,      9116.95,      9223.65,120.90
,Nifty TMMQ 50,     38746.60,     39143.55,     39922.25,     39085.65,     39679.20,932.60
,Nifty FPI 150,      1435.65,      1446.55,      1470.70,      1446.55,      1461.20,25.55
,Nifty SME Emerge,     11656.15,     11700.65,     11881.55,     11699.65,     11787.00,130.85
,Nifty Internet,      1116.75,      1131.15,      1146.45,      1130.05,      1135.95,19.20
,Nifty Chemicals,     25718.60,     25935.45,     26563.60,     25908.20,     26407.95,689.35
,Nifty Waves,      1678.30,      1690.80,      1719.30,      1690.30,      1695.30,17.00
,Nifty InfraLog,     10452.05,     10545.35,     10730.15,     10544.95,     10670.25,218.20
,Nifty500 Health,     17912.00,     18019.00,     18341.70,     17962.05,     18275.55,363.55
,Nifty RailwaysPSU,      2843.25,      2874.80,      2938.05,      2865.35,      2906.95,63.70
,NiftyConglomerate,     13112.90,     13251.35,     13500.65,     13235.45,     13417.85,304.95
,India VIX,24.7400,24.7400,25.2300,24.1350,24.6400,-0.1000

,ADVANCES,2876
,DECLINES,935
,UNCHANGED,82

,Total securities that have hit their price bands today,208

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,HDFCBANK,EQ,       764.90,       782.30,2.27,4650.89
,RELIANCE,EQ,      1411.80,      1413.10,0.09,2701.49
,BHARTIARTL,EQ,      1802.10,      1834.90,1.82,2282.08
,ICICIBANK,EQ,      1251.20,      1259.70,0.68,2182.83
,GODFRYPHLP,EQ,      1897.50,      2054.50,8.27,1976.59
,LT,EQ,      3516.80,      3649.30,3.77,1843.20
,GUJALKALI,EQ,       625.95,       601.50,-3.91,1774.15
,PCBL,EQ,       233.15,       269.75,15.70,1767.92
,SBIN,EQ,      1030.80,      1060.60,2.89,1713.89
,SAMMAANCAP,EQ,       138.51,       146.88,6.04,1704.05
,KOTAKBANK,EQ,       366.85,       371.10,1.16,1572.11
,ETERNAL,EQ,       237.94,       242.18,1.78,1569.04
,SILVERBEES,EQ,       212.31,       221.42,4.29,1479.80
,BAJFINANCE,EQ,       849.00,       882.75,3.98,1406.22
,TCS,EQ,      2398.80,      2377.40,-0.89,1400.93
,INFY,EQ,      1278.30,      1279.10,0.06,1385.88
,SHRIRAMFIN,EQ,       903.60,       956.00,5.80,1358.53
,BSE,EQ,      2805.90,      2890.20,3.00,1356.77
,AXISBANK,EQ,      1192.70,      1222.10,2.46,1181.98
,LODHA,EQ,       726.40,       733.85,1.03,1108.91
,KAYNES,EQ,      3514.30,      3717.90,5.79,1067.10
,M&M,EQ,      3031.30,      3128.10,3.19,1041.91
,INDIGO,EQ,      4150.80,      4294.70,3.47,941.76
,BLS,EQ,       259.40,       264.35,1.91,911.85
,VEDL,EQ,       651.60,       669.65,2.77,863.97

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SHRIRAMFIN,EQ,       956.00,       903.60,5.80
,ULTRACEMCO,EQ,     11204.00,     10764.00,4.09
,BAJFINANCE,EQ,       882.75,       849.00,3.98
,GRASIM,EQ,      2647.80,      2549.40,3.86
,ADANIENT,EQ,      1886.60,      1817.90,3.78

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,      1408.50,      1432.70,-1.69
,POWERGRID,EQ,       295.00,       299.00,-1.34
,TCS,EQ,      2377.40,      2398.80,-0.89
,BEL,EQ,       413.45,       414.45,-0.24

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003ISFL28,N4,      1001.15,                  1298949.99,1317
,1015ECL29,NR,      1012.00,                   154845.50,153
,1015UCL26,N1,      1000.00,                     1000.00,1
,1015UCL27,NF,       998.75,                   116685.75,117
,1018GS2026,GS,       102.25,                   157157.95,1538
,1025SCL34,Z8,       990.00,                   427680.00,432
,1025UCL26A,N1,       999.00,                    59863.50,60
,1039UCL26,NE,      1087.50,                   205456.50,190
,1040UCL27B,N1,       997.63,                   127293.13,127
,1050UCL28,NH,      1009.00,                    45405.00,45
,105IIFL29,N7,       965.00,                   269212.00,273
,1060ECL29,NS,      1176.00,                   235200.00,200
,1065NFL27,NC,      1000.00,                    50003.00,50
,1075SCL33,YK,      1000.00,                   100000.00,100
,1075WCA28,N0,      9599.00,                    19198.00,2
,10CAGL27,N5,      1015.00,                   199955.00,197
,10IIFL28,N4,      1035.00,                    33120.00,32
,10IIFL28A,NE,       980.85,                  5187282.36,5220
,10IIFLSF27,NB,      1052.50,                  2543225.00,2421
,1102NFL26,N8,      1068.00,                    53400.00,50
,1119NFL27,ND,      1005.01,                    31155.31,31
,115VCCL28A,N0,     98870.48,                  2570632.48,26
,118VCCL27B,N0,     99000.00,                    99000.00,1
,119VCCL26,N0,     99559.00,                    99559.00,1
,11UCL26,NC,      1000.00,                    30000.00,30
,1225IFL27,N0,      9150.00,                    36600.00,4
,125VCCL31,N0,     96500.00,                   482500.00,5
,12AFIL27,N0,      9900.00,                   613400.00,62
,12AFIL27A,N0,      9999.00,                   199980.00,20
,12AFIL28,N0,      9700.00,                   291968.03,30
,182D110626,TB,        98.40,                     9840.00,100
,182D140526,TB,        99.00,                     9900.00,100
,182D180926,TB,        97.20,                    19440.00,200
,20MICRONS,EQ,       151.67,                 13026596.17,85533
,21STCENMGM,EQ,        30.09,                   437016.41,14362
,360ONE,EQ,      1002.10,                879217096.00,871077
,364D110227,TB,        94.74,                    18948.00,200
,364D130826,TB,        97.77,                    87993.00,900
,364D170926,TB,        97.22,                    29166.00,300
,3IINFOLTD,EQ,        13.61,                 26930707.16,1975303
,3MINDIA,EQ,     31790.00,                 79516285.00,2491
,3PLAND,EQ,        31.14,                    60243.26,1937
,563GS2026,GS,       101.61,                    40644.00,400
,574GS2026,GS,       101.37,                      200.24,2
,5PAISA,EQ,       274.90,                 28833751.75,104367
,610GS2031,GS,        99.50,                    49750.00,500
,613GS2028,GS,       101.50,                      507.50,5
,622GS2035,GS,        94.99,                    37996.00,400
,633GS2035,GS,        98.50,                   212418.50,2126
,63MOONS,EQ,       505.15,                142414250.10,278588
,648GS2035,GS,        99.50,                   128058.00,1282
,664GS2027,GS,       101.00,                   830826.00,8226
,664GS2035,GS,       100.00,                    99100.00,991
,667GS2050,GS,        92.80,                    83520.00,900
,668GS2033,GS,        99.95,                    14592.70,146
,668GS2040,GS,        97.20,                  1652497.20,17001
,676GS2061,GS,        90.63,                 11813772.88,129430
,68GS2060,GS,        91.31,                   455750.00,5000
,690GS2065,GS,        94.26,                  3581337.24,37992
,695GS2061,GS,        93.00,                   194906.62,2094
,699GS2026,GS,       102.98,                    10298.00,100
,699GS2051,GS,        95.35,                   153135.01,1610
,702GS2031,GS,       102.95,                     5147.50,50
,704GS2029,GS,       102.01,                   469246.00,4600
,706GS2028,GS,       103.26,                    30978.00,300
,706GS2046,GS,        99.49,                   274172.83,2757
,709GS2054,GS,        95.52,                  2060334.24,21548
,709GS2074,GS,        95.50,                   450399.62,4710
,710GS2029,GS,       105.14,                   204698.14,1951
,717GS2030,GS,       103.16,                   196004.00,1900
,718GS2037,GS,       101.60,                  5722264.46,56236
,719GS2060,GS,        95.15,                   359686.00,3780
,719HUDCO28,N7,      1040.00,                   156250.00,150
,71GS2034,GS,       102.61,                   102961.00,1000
,723GS2039,GS,       105.00,                    20999.35,200
,724GS2055,GS,        98.02,                   899018.71,9131
,725GS2063,GS,        97.40,                 34942643.63,358504
,726GS2032,GS,       103.50,                   331751.08,3228
,730PFCL41,NC,       966.19,                    24153.70,25
,732GS2030,GS,       103.26,                    31232.52,302
,733GS2026,GS,       102.51,                   550011.50,5350
,734GS2064,GS,        99.31,                  7910506.16,79540
,734IRFC28,N4,      1064.80,                    21296.00,20
,736GS2052,GS,       101.56,                   804603.60,8055
,737GS2028,GS,       104.00,                   531757.73,5106
,737NTPC35C,NA,      1149.00,                    45960.00,40
,738GS2027,GS,       103.22,                 10674474.31,103562
,738REC27TF,N2,      1059.95,                     6359.70,6
,73GS2053,GS,        98.62,                  2298999.76,23244
,741GS2036,GS,       104.38,                  2893781.30,27758
,743GS2076,GS,       101.25,                    66266.25,661
,743REC35,NH,      1165.00,                    24465.00,21
,743TS33,SG,        98.19,                     9819.00,100
,746GS2073,GS,       101.20,                 11102178.57,109103
,74GS2035,GS,       103.15,                   509967.30,4942
,74GS2062,GS,       100.00,                  1080700.00,10807
,751HUDCO28,N5,      1042.98,                   234670.60,225
,753IRFC30,NJ,      1106.00,                  1531871.00,1386
,754GS2036,GS,       106.23,                 64942723.94,611742
,762NTPC35F,ND,      1181.00,                    23620.00,20
,764HUDCO31,N8,      1087.10,                    27177.00,25
,764IRFC31,NO,      1117.96,                   951740.08,854
,764NABAR31,N2,      1082.37,                  2054562.37,1898
,768KA37,SG,        99.00,                     9900.00,100
,769HUDCO31,N9,      1102.00,                    62810.35,57
,769NHAI31,NE,      1118.03,                  1008516.91,902
,76NHAI31,NA,      1078.27,                  1994951.87,1850
,772GS2055,GS,       108.60,                   102064.00,940
,774IREDA31,N7,      1096.00,                    84392.00,77
,78ABCL33,N1,      1002.00,                    91192.00,91
,795GS2032,GS,       105.75,                   136470.00,1290
,797IGT31,NL,      1040.00,                     1040.00,1
,79NHIT35,N1,       314.90,                    31490.00,100
,79NHIT47,N3,       420.52,                  1445974.11,3430
,7PFCL31,N3,       995.00,                   332330.00,334
,805NMC29,N1,       122.25,                     1222.50,10
,805NMC30,N2,       124.67,                     1246.70,10
,805NMC31,N3,       120.01,                     1200.10,10
,805NMC33,N5,       124.05,                    22329.00,180
,805NMC34,N6,       124.55,                    21050.61,169
,805NMC35,N7,       124.55,                      871.85,7
,805NMC36,N8,       122.20,                     1222.30,10
,810IRFC27,N2,      1053.90,                   927483.20,880
,812REC27,NI,      1079.72,                  2404542.55,2227
,813GS2045,GS,       109.65,                      548.25,5
,817GS2044,GS,       125.50,                    31124.00,248
,820IIFL27,N9,       987.80,                    26670.60,27
,824GS2027,GS,       102.10,                   792602.80,7763
,82HUDCO27,N2,      1024.60,                   754302.00,736
,82IGT31,NJ,      1080.00,                   248980.00,231
,830CIFC26,N2,      1066.49,                   404327.00,364
,830NHAI27,N2,      1058.80,                  4837833.12,4568
,830PFCL27,N5,      1055.70,                   704148.65,667
,833GS2026,GS,       101.64,                   300168.72,2953
,837IIFL28,Y4,       988.00,                    96702.00,98
,842IIFL26,NL,       997.00,                   689431.59,693
,846REC28,N6,      1090.00,                  1236118.00,1131
,848AEL29,NJ,      1003.00,                    92384.00,92
,84CIFCL28,NA,      1040.20,                    46564.20,45
,84TCHF28,NA,      1029.00,                     1029.00,1
,850CIFCL26,NE,      1002.00,                   162324.00,162
,850NHAI29,N5,      1071.61,                   107161.00,100
,850SCL25A,NW,       967.00,                     9670.00,10
,851HUDCO28,NB,      1105.00,                    68510.00,62
,860AEL28,NH,      1006.00,                   132755.00,132
,862AEL31,NM,      1014.99,                    87650.99,87
,865IFL28,NZ,       976.68,                  2732582.20,2796
,865IIFL28,NS,       980.40,                  1476487.86,1506
,865IRFC29,NA,      1168.00,                   186880.00,160
,865LTF26,NN,      1023.00,                     5115.00,5
,865TCAPS27,N8,      1055.00,                    26375.00,25
,867PFCL33,N7,      1202.72,                  4810900.00,4000
,870IIFL28,Y7,       994.34,                   164066.10,165
,871REC28,N9,      1094.69,                  1974974.56,1805
,872MMFSL26,N1,      1005.70,                   122169.40,112
,875AEL29,NK,      1015.00,                    30450.00,30
,875IIFL26,NM,      1025.80,                   203108.40,198
,875NHAI29,N6,      1089.29,                   870576.50,800
,875PCHFL26,N8,      1052.36,                  1174825.30,1116
,876HUDCO28,ND,      1107.20,                   276148.00,249
,880IREDA34,N6,      1230.00,                  1230000.00,1000
,885IIFL29,Y8,      1002.00,                    60120.00,60
,885MOFSL26,N0,      1071.50,                   318867.50,298
,885TCAPS29,NC,      1065.00,                   348255.00,327
,888IRFC29,NE,      1189.00,                    41615.00,35
,889SCL28,NU,      1000.00,                    10000.00,10
,890AEL31,NN,      1006.11,                  1105031.32,1093
,890SFIL23A,NZ,       644.32,                     1933.30,3
,891IIFCL34,N4,      1230.00,                     6150.00,5
,891NTPC33,N6,      1226.21,                   828267.25,674
,892NHPC33,N6,      1200.00,                    66110.00,55
,892PFCL33,N8,      1230.00,                   412050.00,335
,893NHB29,N6,      5547.00,                  1408450.04,254
,895AEL27,N9,      1050.00,                    16720.16,16
,897GS2030,GS,       110.00,                     1971.99,18
,897MOFSL29,N4,      1017.75,                    50887.50,50
,898LTF29,N7,      1052.00,                   156230.80,148
,901HUDCO34,NE,      1236.54,                   869942.56,704
,901NHB34,N6,      6181.50,                  1214155.80,196
,903SFL28,YI,      1042.95,                   425040.60,406
,905LTF27,NF,      1095.00,                    54909.20,50
,905PFL26,N1,      1018.00,                   499421.90,490
,910TCAP28,NA,      1060.00,                   286397.80,270
,915AEL28,NC,      1054.00,                   520676.00,494
,915SCL26,NE,      1028.00,                    10280.00,10
,91D220526,TB,        99.00,                     9900.00,100
,91D230426,TB,        99.50,                   188304.00,1900
,91MOFSL27,N2,      1079.00,                   538495.00,505
,920IIFLS26,N8,       993.00,                  1446239.00,1460
,925AEL26,N1,      1035.00,                   204181.40,198
,925ECL28,N2,       971.00,                     4855.00,5
,925IHFL25E,N8,       980.10,                    19602.00,20
,925ISF28,N0,      9740.00,                  4727199.00,521
,925SCL28C,BS,       714.00,                    17850.00,25
,925SCL30A,NH,       975.00,                     9750.00,10
,92GS2030,GS,       115.20,                   355844.50,3103
,930AEL30,NF,      1056.05,                    85548.05,81
,930APMD31,N0,    104000.00,                   104000.00,1
,930APMD35,N0,    105555.00,                   417308.02,4
,930SFL28,YP,      1046.00,                     2092.00,2
,935MOFSL29,N5,      1085.00,                   162250.00,150
,935PFL33,N3,      1066.00,                    53300.00,50
,93MOFSL34,N6,      1090.00,                     1090.00,1
,93SCL24A,ZN,       953.00,                     4765.00,5
,943ECL28,NJ,       990.00,                    64478.00,65
,948SCL26I,AX,       320.00,                     9920.00,31
,948SCL27D,N1,       970.00,                     9700.00,10
,950ISF27C,N0,      9660.01,                    96600.10,10
,956AEL29,N6,      1030.00,                    17610.00,17
,957ICCL25,YW,      1057.99,                     4231.96,4
,960IIFLS26,N9,      1057.30,                   674420.00,638
,965SCL25C,N0,       443.95,                      443.95,1
,96IIFL28,N5,       993.10,                  1488533.18,1498
,96IIFL28A,NF,       992.06,                  3891503.04,3917
,970CAGL28,ND,      1014.99,                    92364.91,91
,97MOFSL34,N7,      1149.04,                  2392740.00,2110
,97SFL28,YS,      1060.00,                   317399.50,300
,97SFL29,YZ,      1058.00,                    52900.00,50
,985ECL28,NK,      1033.00,                  4509408.54,4354
,990SCL26,N7,       429.00,                     2577.00,6
,990SCL26B,Y7,      1009.80,                   186813.00,185
,990SCL27,YT,      1012.45,                     5062.25,5
,99AEL29,N7,      1079.60,                   227686.60,211
,9AEL30,NE,      1025.00,                    82465.00,81
,9IIFL28,Y0,      1037.00,                   518406.00,500
,9IIFL28A,NT,      1023.90,                     5119.50,5
,9IIFL31,Y9,       990.00,                     9905.00,10
,9MMFSML,N2,      1074.90,                     1074.90,1
,9PCHFL31A,NA,      1058.00,                   211477.50,200
,9SCL27,N2,      1026.50,                    69367.00,68
,A2ZINFRA,BE,        17.37,                  9150183.21,525368
,AAATECH,EQ,        91.96,                   907865.08,9790
,AADHARHFC,EQ,       471.30,                 94220929.55,200832
,AAKAAR,ST,        48.20,                   837040.00,17600
