,06-Dec-2018
The Nifty witnessed an intraday movement of about 134.4 points.The closing index was 1.69 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 30379.16
, Traded Quantity (in Lakhs), 14162.84
, Number of Trades, 12792449
, Total Market Capitalisation (Rs. Crores), 13824304.79

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10782.90,     10718.15,     10722.65,     10588.25,     10601.15,-181.75
,NIFTY50 EQL Wgt,     11880.35,     11808.35,     11808.35,     11641.60,     11655.00,-225.35
,NIFTY100 EQL Wgt,     12761.30,     12684.60,     12684.60,     12548.90,     12560.75,-200.55
,NIFTY100 LowVol30,      8515.00,      8473.85,      8474.30,      8355.70,      8363.50,-151.5
,NIFTY Alpha 50,     12300.85,     12213.75,     12229.95,     12040.25,     12071.25,-229.6
,Nifty IT,     15012.95,     14936.60,     15064.25,     14664.30,     14693.75,-319.2
,Nifty Next 50,     27215.25,     27042.45,     27042.45,     26766.75,     26798.30,-416.95
,Nifty Bank,     26519.60,     26339.10,     26359.90,     26149.45,     26198.30,-321.3
,NIFTY MIDCAP 100,     17331.20,     17216.60,     17217.35,     17027.20,     17050.40,-280.8
,Nifty 500,      9029.45,      8975.40,      8975.65,      8874.95,      8883.25,-146.2
,Nifty 100,     10989.15,     10922.60,     10924.35,     10793.70,     10805.85,-183.3
,Nifty Midcap 50,      4706.55,      4678.80,      4678.80,      4613.90,      4620.95,-85.6
,Nifty Realty,       234.95,       233.65,       233.65,       226.40,       229.30,-5.65
,Nifty Infra,      3058.75,      3044.80,      3048.60,      3012.00,      3018.00,-40.75
,Nifty Energy,     14294.25,     14216.15,     14216.15,     13958.10,     13989.85,-304.4
,Nifty FMCG,     29936.20,     29803.85,     29803.85,     29440.50,     29489.30,-446.9
,Nifty MNC,     13680.40,     13594.55,     13599.90,     13405.75,     13425.75,-254.65
,Nifty Pharma,      8812.20,      8796.95,      8854.15,      8653.00,      8686.50,-125.7
,Nifty PSE,      3231.75,      3213.40,      3221.00,      3187.60,      3193.65,-38.1
,Nifty PSU Bank,      2879.65,      2858.65,      2867.65,      2820.45,      2825.95,-53.7
,Nifty Serv Sector,     14805.70,     14708.45,     14740.65,     14569.50,     14585.65,-220.05
,India VIX,18.3900,18.3900,19.5500,15.9100,19.3050,0.9150
,Nifty Auto,      8992.90,      8928.45,      8933.45,      8771.95,      8791.40,-201.5
,Nifty Metal,      3119.60,      3090.20,      3119.40,      3041.85,      3085.40,-34.2
,Nifty Media,      2499.55,      2491.50,      2512.00,      2450.10,      2473.50,-26.05
,NIFTY SMLCAP 100,      6160.50,      6119.35,      6121.00,      6031.55,      6053.25,-107.25
,Nifty 200,      5679.25,      5644.50,      5645.25,      5579.25,      5584.85,-94.4
,Nifty Div Opps 50,      2557.50,      2543.65,      2548.05,      2511.60,      2514.55,-42.95
,Nifty Commodities,      3368.85,      3345.20,      3346.50,      3304.40,      3308.55,-60.3
,Nifty Consumption,      4869.20,      4841.40,      4841.40,      4767.80,      4772.95,-96.25
,Nifty Fin Service,     11316.75,     11237.75,     11247.15,     11146.80,     11158.85,-157.9
,Nifty50 Div Point,       106.94,       106.94,       106.94,       106.94,       106.94,0
,Nifty100 Liq 15,      3687.25,      3662.60,      3663.20,      3602.10,      3609.35,-77.9
,Nifty CPSE,      1990.65,      1979.05,      1979.35,      1950.05,      1952.55,-38.1
,Nifty GrowSect 15,      6366.40,      6336.55,      6336.55,      6240.75,      6248.80,-117.6
,Nifty50 PR 2x Lev,      4502.20,      4447.35,      4450.75,      4338.90,      4349.65,-152.55
,Nifty50 PR 1x Inv,       416.40,       418.95,       424.00,       418.80,       423.50,7.1
,Nifty50 TR 2x Lev,      5696.90,      5627.45,      5631.75,      5490.25,      5503.85,-193.05
,Nifty50 TR 1x Inv,       370.20,       372.50,       376.95,       372.35,       376.50,6.3
,Nifty50 Value 20,      5177.30,      5142.05,      5156.05,      5074.20,      5081.40,-95.9
,Nifty Mid Liq 15,      3879.25,      3857.85,      3857.85,      3793.95,      3816.60,-62.65
,Nifty Pvt Bank,     14964.70,     14855.80,     14870.00,     14718.45,     14750.60,-214.1
,NIFTY100 Qualty30,      2585.65,      2571.45,      2572.75,      2536.40,      2539.25,-46.4
,Nifty GS 8 13Yr,      1809.20,      1809.56,      1815.25,      1809.56,      1813.93,4.73
,Nifty GS 10Yr,      1690.43,      1690.76,      1697.53,      1690.51,      1695.69,5.26
,Nifty GS 10Yr Cln,       918.71,       918.71,       922.50,       918.57,       921.47,2.76
,Nifty GS 4 8Yr,      1916.81,      1917.21,      1921.10,      1917.21,      1919.60,2.79
,Nifty GS 11 15Yr,      1895.03,      1895.42,      1902.19,      1895.42,      1900.11,5.08
,Nifty GS 15YrPlus,      2027.18,      2027.61,      2035.81,      2027.61,      2032.13,4.95
,Nifty GS Compsite,      1845.00,      1845.36,      1850.68,      1845.36,      1849.44,4.44

,ADVANCES,385
,DECLINES,1405
,UNCHANGED,90

,Total securities that have hit their price bands today,225

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SUNPHARMA,EQ,       412.95,       420.15,1.74,2369.72
,MARUTI,EQ,      7554.05,      7209.70,-4.56,974.52
,HDFC,EQ,      1973.30,      1945.80,-1.39,838.66
,RELIANCE,EQ,      1155.15,      1123.65,-2.73,666.49
,TATASTEEL,EQ,       517.70,       510.20,-1.45,663.55
,YESBANK,EQ,       173.40,       168.45,-2.85,659.9
,ICICIBANK,EQ,       351.40,       347.65,-1.07,616.63
,HDFCBANK,EQ,      2099.20,      2097.05,-0.1,613.71
,INFY,EQ,       681.40,       668.50,-1.89,540.37
,IBULHSGFIN,EQ,       776.35,       733.35,-5.54,508.98
,TCS,EQ,      2006.75,      1992.70,-0.7,463.74
,AXISBANK,EQ,       614.95,       600.05,-2.42,455.94
,HINDUNILVR,EQ,      1848.10,      1801.50,-2.52,435.72
,AUROPHARMA,EQ,       796.35,       752.35,-5.53,406.93
,JETAIRWAYS,EQ,       286.60,       277.70,-3.11,402.93
,KOTAKBANK,EQ,      1211.50,      1180.25,-2.58,367.14
,MINDTREE,EQ,       871.15,       861.30,-1.13,359.73
,BAJFINANCE,EQ,      2494.10,      2432.40,-2.47,325.01
,SBIN,EQ,       280.15,       275.65,-1.61,306.46
,VEDL,EQ,       198.40,       195.35,-1.54,304.56
,MUTHOOTFIN,EQ,       447.35,       420.65,-5.97,296.46
,HINDALCO,EQ,       221.35,       217.90,-1.56,291.74
,M&M,EQ,       718.05,       710.95,-0.99,283.26
,ITC,EQ,       275.35,       273.05,-0.84,264.59
,EICHERMOT,EQ,     22793.45,     22211.35,-2.55,257.29

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SUNPHARMA,EQ,       420.15,       412.95,1.74
,JSWSTEEL,EQ,       305.40,       304.35,.34
,POWERGRID,EQ,       183.50,       183.50,0

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,IBULHSGFIN,EQ,       733.35,       776.35,-5.54
,MARUTI,EQ,      7209.70,      7554.05,-4.56
,TECHM,EQ,       696.40,       726.85,-4.19
,BAJAJFINSV,EQ,      5667.50,      5902.50,-3.98
,TATAMOTORS,EQ,       162.65,       169.20,-3.87

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        42.65,                   857780.25,20233
,21STCENMGM,EQ,        23.85,                     1192.30,50
,3IINFOTECH,EQ,         3.65,                  5099750.05,1389693
,3MINDIA,EQ,     21598.60,                 12220128.00,562
,5PAISA,EQ,       190.95,                   180452.75,943
,63MOONS,EQ,        94.00,                 25469051.40,266380
,8KMILES,EQ,       182.95,                  2624234.80,14344
,A2ZINFRA,EQ,        12.30,                  4495218.90,368289
,AARON,SM,        42.00,                   381300.00,9000
,AARTIDRUGS,EQ,       559.70,                  2680882.90,4798
,AARTIIND,EQ,      1451.35,                 62378085.45,42938
,AARVEEDEN,EQ,        24.40,                   408105.45,16463
,AAVAS,EQ,       775.10,                  5143718.65,6641
,ABAN,EQ,        72.35,                 20313058.45,281358
,ABBOTINDIA,EQ,      7504.05,                 11565732.10,1530
,ABFRL,EQ,       182.00,                 97506786.60,537298
,ABGSHIP,BZ,         2.10,                   112280.90,52952
,ACCELYA,EQ,       963.95,                 35761914.15,36520
,ACE,EQ,        89.85,                  3800193.85,42371
,ADANIENT,EQ,       150.55,                869440311.25,5714514
,ADANIGAS,EQ,       104.30,                445324282.50,4175920
,ADANIGREEN,EQ,        45.20,                 29998505.95,650624
,ADANIPOWER,EQ,        52.10,                985236650.00,19078322
,ADANITRANS,EQ,       216.35,                 34852426.25,161154
,ADFFOODS,EQ,       257.45,                 25160934.90,95424
,ADHUNIK,EQ,         2.65,                    83524.90,31874
,ADHUNIKIND,EQ,        50.20,                  1291285.35,25683
,ADLABS,EQ,         9.65,                  4625255.05,488859
,ADORWELD,EQ,       363.90,                  1132920.15,3112
,ADROITINFO,EQ,        19.55,                    23282.60,1168
,ADSL,EQ,        14.60,                  9260499.65,601919
,ADVANIHOTR,EQ,        61.60,                   671041.95,11061
,ADVENZYMES,EQ,       173.15,                  6750403.75,38802
,AEGISCHEM,EQ,       211.20,                 16509478.75,78145
,AGARIND,EQ,       171.00,                    40589.95,236
,AGCNET,EQ,        65.95,                   241936.00,3655
,AGLSL,EQ,        69.30,                    70990.95,1018
,AGRITECH,BE,        64.75,                   267881.00,4085
,AGROPHOS,SM,        46.50,                 12078900.00,264000
,AHLADA,SM,       140.15,                   282150.00,2000
,AHLEAST,EQ,       247.00,                    89061.45,360
,AHLUCONT,EQ,       284.70,                    89515.65,312
,AHLWEST,EQ,       292.00,                   119539.50,397
,AIAENG,EQ,      1679.10,                 15372189.65,9206
,AIFL,EQ,        24.75,                   109073.25,4407
,AIONJSW,EQ,        35.55,                  2704480.20,75787
,AIRAN,SM,        60.00,                   150000.00,2500
,AIROLAM,SM,        33.25,                    99750.00,3000
,AISL,SM,        64.00,                   455100.00,7200
,AJANTPHARM,EQ,      1090.65,                223412347.80,204218
