symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-26,1173.9,1186,1160,1175.85,1184.45,1174.15,39727,46633159.4,3245,INE117A01022
ADANIPORTS,EQ,2018-07-26,395.8,402,394.7,399.3,399.45,398.75,2388169,952897733.7,35767,INE742F01042
BEL,EQ,2018-07-26,101.35,102.5,99.75,100.2,100.2,101,10724268,1078620501.55,46081,INE263A01024
BOSCHLTD,EQ,2018-07-26,18890,18993.2,18512.05,18700.35,18652.05,19044,8006,149678699.3,3510,INE323A01026
CUMMINSIND,EQ,2018-07-26,676.95,688.5,655,675.75,680,669.95,397236,265860853.3,10589,INE298A01020
DIXON,EQ,2018-07-26,2850,2874.05,2822,2829.8,2826.1,2841.5,4505,12792784.6,1107,INE935N01012
DLF,EQ,2018-07-26,183.85,192.9,181.6,190.2,191.95,183.5,6391773,1195448870.75,42256,INE271C01023
DMART,EQ,2018-07-26,1566,1569.65,1540,1556.6,1560,1563.05,276066,428770542.7,13135,INE192R01011
HAL,EQ,2018-07-26,782,795,775,782.05,782.05,785.95,13927,10933091.5,1984,INE066F01012
HINDALCO,EQ,2018-07-26,210.5,210.5,201.7,206.55,206.6,209,13565234,2789180420.3,85706,INE038A01020
INDHOTEL,EQ,2018-07-26,130.8,132.25,129.1,129.35,129.3,130.65,368487,48011377.4,5032,INE053A01029
INDIGO,EQ,2018-07-26,1022,1034.3,996.3,1008.75,1010,1022.4,816250,824118248.75,41456,INE646L01027
LT,EQ,2018-07-26,1331.8,1346.9,1293.25,1305.95,1310.3,1320.7,7489743,9825016461.4,158170,INE018A01030
MANAPPURAM,EQ,2018-07-26,101.45,104.75,101.2,103.5,104.6,101.65,4138191,427489197.75,9964,INE522D01027
MARUTI,EQ,2018-07-26,9819.8,9831.7,9361,9396.25,9390,9758.95,1261317,11995230624.35,151687,INE585B01010
PGEL,EQ,2018-07-26,178.95,178.95,172,172.95,172.1,176.85,18828,3272536.45,405,INE457L01011
SBIN,EQ,2018-07-26,275.1,289.4,274.2,287.7,289.25,271.85,53496546,15147160236.8,310433,INE062A01020
SUZLON,EQ,2018-07-26,8.1,8.2,7.7,7.8,7.8,8.05,96940138,775626745.45,58085,INE040H01021
TRENT,EQ,2018-07-26,349.2,351.8,341.65,345,345,349.2,75902,26173017.6,2788,INE849A01020
