symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-30,1196,1219.45,1179,1209.55,1212,1188.4,45747,55188549.25,4516,INE117A01022
ADANIPORTS,EQ,2018-07-30,395,397.5,387.65,390.8,389.15,394.65,1649794,644850471.95,31710,INE742F01042
BEL,EQ,2018-07-30,103,108.8,102.65,107.8,108,102.5,14056081,1502093916.8,71497,INE263A01024
BOSCHLTD,EQ,2018-07-30,18614.05,18730,18473.75,18609.75,18600,18638.55,9607,178951051.85,4098,INE323A01026
CUMMINSIND,EQ,2018-07-30,682,685.7,672.8,679.65,683.85,679.6,95640,64963829.4,5057,INE298A01020
DIXON,EQ,2018-07-30,2841,2846.45,2780.15,2798.65,2794.95,2832.25,14180,39954976.65,1671,INE935N01012
DLF,EQ,2018-07-30,190.1,191.2,186.05,188.9,188.45,190.5,3271250,617672791.7,28332,INE271C01023
DMART,EQ,2018-07-30,1573.3,1599.8,1562.05,1594.85,1598,1566.7,624318,988723546.95,19268,INE192R01011
HAL,EQ,2018-07-30,791,903.8,791,890.2,897,789.3,138791,120512572.5,9191,INE066F01012
HINDALCO,EQ,2018-07-30,214,216.45,209.45,211.25,210.85,213.4,9030681,1909066809.75,66027,INE038A01020
INDHOTEL,EQ,2018-07-30,130.9,133,129,132.75,133,129.75,607853,79984458.85,10157,INE053A01029
INDIGO,EQ,2018-07-30,1007.9,1019.45,991.85,1005.05,1001,1009.1,740428,741618643.2,36632,INE646L01027
LT,EQ,2018-07-30,1312.5,1316.5,1291.2,1295.35,1295.4,1311.45,3090391,4008709148.05,78772,INE018A01030
MANAPPURAM,EQ,2018-07-30,104,106.2,103.5,105.05,105.05,104.05,2347609,246243286.35,11998,INE522D01027
MARUTI,EQ,2018-07-30,9320,9404.5,9233,9381.9,9390,9310.4,539464,5024665757.6,67499,INE585B01010
PGEL,EQ,2018-07-30,175,178.9,173.8,174.3,174.25,174.7,69890,12233710,394,INE457L01011
SBIN,EQ,2018-07-30,289.2,299.55,289.2,297.4,296.5,286.75,40949610,12148359327.55,268957,INE062A01020
SUZLON,EQ,2018-07-30,7.75,8.25,7.7,8,8,7.7,44274110,356942710.5,22410,INE040H01021
TRENT,EQ,2018-07-30,348,355,345.05,350.25,349.3,351.1,28990,10121935.75,1205,INE849A01020
