symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-13,1221.1,1233,1183.2,1218.6,1216.35,1229.9,60711,73464556,11168,INE117A01022
ADANIPORTS,EQ,2018-07-13,374,377.3,367.5,370.4,369.65,369.35,3006407,1120284449.3,50255,INE742F01042
BEL,EQ,2018-07-13,107.4,108.7,102.75,103.8,104,106,7104676,750659260.35,41019,INE263A01024
BOSCHLTD,EQ,2018-07-13,17598,17824.95,17400,17625.8,17600,17446,8076,142266629.55,3894,INE323A01026
CUMMINSIND,EQ,2018-07-13,660.95,660.95,645,647.45,647,656.05,63267,41117919.1,3942,INE298A01020
DIXON,EQ,2018-07-13,2989.9,2989.9,2900,2916.95,2930.1,2968.35,4246,12471522.2,1398,INE935N01012
DLF,EQ,2018-07-13,190.5,191.65,184.6,187.7,187.75,189.45,3214697,601708369.45,23606,INE271C01023
DMART,EQ,2018-07-13,1591,1591.4,1551.9,1576,1576.05,1587.75,335696,526289874.2,29874,INE192R01011
HAL,EQ,2018-07-13,827.05,840.85,818.05,826.75,825.05,831.6,13018,10783481.6,1297,INE066F01012
HINDALCO,EQ,2018-07-13,222.9,222.9,216.6,218.75,219,220.3,5814556,1271829712.7,43563,INE038A01020
INDHOTEL,EQ,2018-07-13,126.85,127.15,124.4,126.05,126.5,126.85,598051,74854787.9,2383,INE053A01029
INDIGO,EQ,2018-07-13,1130.1,1138.85,1095.45,1106.6,1108,1124.3,663502,734531635.95,31779,INE646L01027
LT,EQ,2018-07-13,1307,1319,1287.25,1298.4,1295,1299.75,2360493,3074647287.1,92055,INE018A01030
MANAPPURAM,EQ,2018-07-13,103,103.45,101,102.1,102.35,102.95,1842328,188050225.85,12328,INE522D01027
MARUTI,EQ,2018-07-13,9408,9495,9362.25,9431.05,9399.55,9347,511150,4820987998.4,58259,INE585B01010
PGEL,EQ,2018-07-13,210.4,214,194.55,198.1,200,214.5,36957,7530954.3,1072,INE457L01011
SBIN,EQ,2018-07-13,262.1,262.4,256.8,257.75,257.35,262.75,11976239,3093017366.5,86192,INE062A01020
SUZLON,EQ,2018-07-13,7.55,7.6,7.35,7.4,7.45,7.5,21885430,162856738.65,41871,INE040H01021
TRENT,EQ,2018-07-13,344.65,346.7,333.05,339.65,342,341.9,181066,61338724.65,5548,INE849A01020
