symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-03,1175.6,1188.6,1170,1173.55,1172,1181.5,19620,23136527.4,2358,INE117A01022
ADANIPORTS,EQ,2018-07-03,362.5,365.45,360.25,362.75,362.65,362.8,1488048,540461853.25,41147,INE742F01042
BEL,EQ,2018-07-03,105,107.85,104.3,107.45,107.4,105.6,6289381,666256632.35,24760,INE263A01024
BOSCHLTD,EQ,2018-07-03,17530,17700,17350.3,17488.7,17525,17440.65,7835,137296880.35,3175,INE323A01026
CUMMINSIND,EQ,2018-07-03,657.9,668.4,648.05,654.6,655.2,659.4,181542,119463259.4,9958,INE298A01020
DIXON,EQ,2018-07-03,2899,2943.3,2846,2921.3,2916.8,2873.8,13114,38263095.9,2675,INE935N01012
DLF,EQ,2018-07-03,184,187.7,182.3,185.8,185.05,184.2,4388316,813849676.45,26508,INE271C01023
DMART,EQ,2018-07-03,1531.65,1539.95,1505.5,1521.95,1518,1525.9,353842,539656473.4,16524,INE192R01011
HAL,EQ,2018-07-03,857,858.5,842.05,844.35,846,858.5,9325,7895412.75,1483,INE066F01012
HINDALCO,EQ,2018-07-03,223.5,227.45,220.7,226.1,227,223.25,8001296,1797799139.5,55432,INE038A01020
INDHOTEL,EQ,2018-07-03,130.5,132.9,129,131.35,131.6,130.2,807438,105068150.85,6840,INE053A01029
INDIGO,EQ,2018-07-03,1048,1070,1035.3,1063.95,1069,1049.65,1670197,1756846420.5,48182,INE646L01027
LT,EQ,2018-07-03,1259.25,1264,1246.05,1251.5,1251,1255.95,2096700,2629385645.6,71439,INE018A01030
MANAPPURAM,EQ,2018-07-03,98.6,100.8,97.6,99.65,99.55,98.35,2369292,235130757.35,22324,INE522D01027
MARUTI,EQ,2018-07-03,8825,8995,8750,8975.15,8988.75,8821.05,375718,3352689812.95,47597,INE585B01010
PGEL,EQ,2018-07-03,186.1,192.95,185.5,187.4,186.85,187.1,27290,5135573.3,591,INE457L01011
SBIN,EQ,2018-07-03,259.6,260.9,256.4,257.5,258,258.85,16099030,4154623857.15,92458,INE062A01020
SUZLON,EQ,2018-07-03,7.4,7.6,7.25,7.5,7.5,7.35,25380328,188860480.55,9017,INE040H01021
TRENT,EQ,2018-07-03,313,314.7,308.05,309.65,308.5,312.75,66367,20575952.6,2057,INE849A01020
