symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-04,1175.55,1189.85,1171.05,1179.35,1174.4,1173.55,20762,24501114.75,2200,INE117A01022
ADANIPORTS,EQ,2018-07-04,362.95,363.5,355.95,359.95,359,362.75,1616705,580848020.85,45410,INE742F01042
BEL,EQ,2018-07-04,106.85,107.25,103.85,104.35,104.5,107.45,4352715,456675290.9,29544,INE263A01024
BOSCHLTD,EQ,2018-07-04,17525,17634.95,17360,17508.8,17502,17488.7,4665,81681221.45,2031,INE323A01026
CUMMINSIND,EQ,2018-07-04,658,659.5,648.65,650.65,651.4,654.6,53316,34874860.95,2981,INE298A01020
DIXON,EQ,2018-07-04,2939,2943,2880,2891.8,2880,2921.3,41483,120149080,1963,INE935N01012
DLF,EQ,2018-07-04,185.2,186.95,183.55,185.3,185.2,185.8,3718019,688565224.4,20590,INE271C01023
DMART,EQ,2018-07-04,1523.7,1557.95,1523,1538.3,1543,1521.95,749317,1156836839.4,38469,INE192R01011
HAL,EQ,2018-07-04,841.1,846.75,835,836.75,836,844.35,10745,9009389.05,1612,INE066F01012
HINDALCO,EQ,2018-07-04,225.8,225.8,220.1,224.1,224,226.1,5246876,1169962528.9,41098,INE038A01020
INDHOTEL,EQ,2018-07-04,130.8,131.95,129.65,131,131.1,131.35,228510,29938084.3,3039,INE053A01029
INDIGO,EQ,2018-07-04,1065,1085,1063.8,1081.1,1083.55,1063.95,527078,565125703.8,32694,INE646L01027
LT,EQ,2018-07-04,1251.9,1261.4,1243.2,1259.5,1259.2,1251.5,1842579,2311865787.45,65327,INE018A01030
MANAPPURAM,EQ,2018-07-04,99.8,99.95,96.5,97,97.15,99.65,3917557,381195729.45,27137,INE522D01027
MARUTI,EQ,2018-07-04,9014,9249.25,8952.5,9220.8,9224.95,8975.15,656141,5979721222.6,69720,INE585B01010
PGEL,EQ,2018-07-04,187.5,188,185.15,185.25,185.2,187.4,32237,5980658.55,416,INE457L01011
SBIN,EQ,2018-07-04,255.75,258.35,254.5,257.45,257.4,257.5,14206935,3646328370.9,100359,INE062A01020
SUZLON,EQ,2018-07-04,7.5,7.6,7.35,7.55,7.55,7.5,11975882,89905731.65,10743,INE040H01021
TRENT,EQ,2018-07-04,308.1,315.4,305.3,312.4,313.2,309.65,92587,28794234.5,4183,INE849A01020
