symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-12,1255,1259.9,1222.8,1229.9,1224.7,1248.25,42119,52366837.9,4009,INE117A01022
ADANIPORTS,EQ,2018-07-12,374.4,375.7,368.6,369.35,369,373.5,1458875,541611909.45,37679,INE742F01042
BEL,EQ,2018-07-12,109,110.75,105.1,106,106,108.3,5896146,635766871.05,38892,INE263A01024
BOSCHLTD,EQ,2018-07-12,17750,17843,17401.1,17446,17430,17606.15,8613,151544336.45,3600,INE323A01026
CUMMINSIND,EQ,2018-07-12,666.5,671.2,653.85,656.05,655.9,666.5,106181,70140463.35,8686,INE298A01020
DIXON,EQ,2018-07-12,2975,2976.55,2950,2968.35,2960,2954.4,5248,15569798.3,1336,INE935N01012
DLF,EQ,2018-07-12,192.9,194.75,187.25,189.45,190.5,192.05,3713490,708178175.75,28536,INE271C01023
DMART,EQ,2018-07-12,1601,1606,1580.1,1587.75,1584.95,1595.95,229303,364785100.55,9359,INE192R01011
HAL,EQ,2018-07-12,839.35,848.95,828,831.6,830,839.35,7686,6448363.75,989,INE066F01012
HINDALCO,EQ,2018-07-12,221,225.9,219.65,220.3,220.5,220.8,8962227,1994636605.55,76398,INE038A01020
INDHOTEL,EQ,2018-07-12,128.9,129.3,126.15,126.85,126.8,128.1,517768,66041251.9,9662,INE053A01029
INDIGO,EQ,2018-07-12,1100,1137.05,1084.05,1124.3,1127.8,1073.9,1658860,1836927037.45,65824,INE646L01027
LT,EQ,2018-07-12,1280.1,1304.5,1275,1299.75,1299.2,1274.75,2777124,3596551775.6,114115,INE018A01030
MANAPPURAM,EQ,2018-07-12,107.35,107.85,102.5,102.95,103,106.5,2692989,282267320.45,14875,INE522D01027
MARUTI,EQ,2018-07-12,9448,9508,9325.25,9347,9355,9384.7,336960,3175370321,51403,INE585B01010
PGEL,EQ,2018-07-12,192,220.85,187.85,214.5,211,191.25,107053,22510870.1,2041,INE457L01011
SBIN,EQ,2018-07-12,261.4,264.5,261.15,262.75,262,259.1,10642215,2799695906.75,89222,INE062A01020
SUZLON,EQ,2018-07-12,7.55,7.7,7.35,7.5,7.5,7.5,40179161,302098557.6,52171,INE040H01021
TRENT,EQ,2018-07-12,356.05,378,337,341.9,341.9,350.65,1168685,420883897.55,24991,INE849A01020
