symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-23,1139.95,1152.95,1130,1143.4,1141,1134.95,63998,73103862.85,3609,INE117A01022
ADANIPORTS,EQ,2018-07-23,370.2,385,370,383.75,383.5,370.05,2517823,955496717.8,36744,INE742F01042
BEL,EQ,2018-07-23,103.2,104.4,100.15,102.8,102.45,103.65,5385716,550309501.6,34618,INE263A01024
BOSCHLTD,EQ,2018-07-23,17786,18142,17678,17993.65,18142,17592.9,10955,196021637.55,4040,INE323A01026
CUMMINSIND,EQ,2018-07-23,630.3,644.45,630,636.05,640,632.3,143448,91209816.7,4780,INE298A01020
DIXON,EQ,2018-07-23,2902,2946,2850,2859.6,2850.15,2804.9,22351,64901662.5,3960,INE935N01012
DLF,EQ,2018-07-23,170.5,179,170.5,177.65,177.25,170.4,9216233,1611029266.7,73743,INE271C01023
DMART,EQ,2018-07-23,1523.8,1558,1523,1531.6,1528,1521.5,468235,720477702,23459,INE192R01011
HAL,EQ,2018-07-23,780.05,784.85,770.05,773.2,773,785.05,14579,11323526.3,2069,INE066F01012
HINDALCO,EQ,2018-07-23,196.1,198.45,192.35,196.15,195.8,195.65,13363743,2606708899.85,66825,INE038A01020
INDHOTEL,EQ,2018-07-23,129.2,130,127.95,128.45,128.5,128,375223,48243608.15,4434,INE053A01029
INDIGO,EQ,2018-07-23,1063.25,1082.05,1042.7,1054.9,1052,1063.65,894043,947897432.2,38536,INE646L01027
LT,EQ,2018-07-23,1270.5,1283,1262.2,1279.15,1278.5,1270.35,1229445,1564653983.25,42164,INE018A01030
MANAPPURAM,EQ,2018-07-23,100.65,102.3,99.7,101.75,102,100.65,1777725,179497577.6,9162,INE522D01027
MARUTI,EQ,2018-07-23,9448,9750,9372,9701,9703.6,9398.95,607813,5824690783.9,75407,INE585B01010
PGEL,EQ,2018-07-23,175.9,175.9,171.05,171.5,171.25,172,24482,4204960.3,405,INE457L01011
SBIN,EQ,2018-07-23,262,267.5,260.6,266.35,266.6,261.5,17013119,4486111462.45,90699,INE062A01020
SUZLON,EQ,2018-07-23,7.05,7.5,7.05,7.45,7.4,7.1,28362911,206297503.05,32287,INE040H01021
TRENT,EQ,2018-07-23,325.05,328,320.7,327.15,327.5,325.65,59653,19456464.2,2086,INE849A01020
