symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-19,1200,1208,1151,1157.6,1155.1,1186.5,75938,89563953,5850,INE117A01022
ADANIPORTS,EQ,2018-07-19,366.4,371,364.1,369.6,368.65,364.05,1537925,565115805.05,27667,INE742F01042
BEL,EQ,2018-07-19,99.9,101.2,96.7,97.9,97.95,99.55,6552812,646938173.6,37839,INE263A01024
BOSCHLTD,EQ,2018-07-19,17650,17823.5,17547.35,17701.7,17738,17652.45,6158,109073143.9,2683,INE323A01026
CUMMINSIND,EQ,2018-07-19,635.05,644.8,635.05,637.8,637.35,637.95,80697,51551269.7,9043,INE298A01020
DIXON,EQ,2018-07-19,2845,2909,2803.95,2827.15,2814.75,2875.2,6401,18264099.4,1502,INE935N01012
DLF,EQ,2018-07-19,171.9,175.5,168,169.85,169.5,170.7,7272656,1248923077.45,47821,INE271C01023
DMART,EQ,2018-07-19,1552,1559.4,1512.7,1522,1523,1551.8,302530,463602334.65,21358,INE192R01011
HAL,EQ,2018-07-19,804,809,791.55,793.45,793.95,804.15,12861,10270424.7,1641,INE066F01012
HINDALCO,EQ,2018-07-19,214,214.4,194.5,197.6,199.5,212.4,33211007,6668732152.5,162973,INE038A01020
INDHOTEL,EQ,2018-07-19,128.2,130.3,126.5,129.15,128.75,128.9,1234213,159166282.6,6020,INE053A01029
INDIGO,EQ,2018-07-19,1100,1109.85,1062,1068.75,1069,1099.15,575103,619642273.75,30048,INE646L01027
LT,EQ,2018-07-19,1294.3,1296.65,1253,1258.1,1261,1292.15,1468552,1864302867.45,60445,INE018A01030
MANAPPURAM,EQ,2018-07-19,100.15,102.5,98,100.1,100.35,100.15,3266075,328452404.1,11635,INE522D01027
MARUTI,EQ,2018-07-19,9408,9434,9350,9389.1,9392,9366.8,199983,1879204115.8,32778,INE585B01010
PGEL,EQ,2018-07-19,180,184.5,175,176,175.4,181.55,17027,3050700.65,452,INE457L01011
SBIN,EQ,2018-07-19,259.4,263.5,256.2,260.2,260.3,259.55,9958284,2595782908.55,73048,INE062A01020
SUZLON,EQ,2018-07-19,7.1,7.1,6.85,7,7,7,25067059,175234483.05,34484,INE040H01021
TRENT,EQ,2018-07-19,328,332.75,319.35,328.7,332,325.35,47797,15530451.85,2313,INE849A01020
