symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-06,1189.95,1189.95,1170.1,1174.25,1170.5,1182.3,23305,27415584.2,2633,INE117A01022
ADANIPORTS,EQ,2018-07-06,361.9,370.9,358.35,365.75,365.4,361.9,1549142,567860224.25,36632,INE742F01042
BEL,EQ,2018-07-06,102.5,112.25,102.3,110.8,110.7,102.25,17676299,1910813972.55,59019,INE263A01024
BOSCHLTD,EQ,2018-07-06,17980.5,18300,17690.2,17769.9,17690.2,18084.25,10621,190664208.05,4756,INE323A01026
CUMMINSIND,EQ,2018-07-06,660,667.9,656.2,660.3,662.5,656.1,94657,62706030.45,6537,INE298A01020
DIXON,EQ,2018-07-06,2896,2920,2865,2887.6,2869.05,2885.25,5758,16670603.85,2317,INE935N01012
DLF,EQ,2018-07-06,181.5,189.75,181,186.65,185.55,181.2,4767759,888580204,31857,INE271C01023
DMART,EQ,2018-07-06,1547,1580,1544.4,1568.25,1571.5,1546.45,782281,1227771949.35,32098,INE192R01011
HAL,EQ,2018-07-06,825,835.8,824,828.75,826.5,828,13966,11574572.15,1727,INE066F01012
HINDALCO,EQ,2018-07-06,219.4,226.35,214.55,220.45,220.05,220.3,8822679,1959351087.6,62045,INE038A01020
INDHOTEL,EQ,2018-07-06,126.65,128.75,125.55,127.15,127.05,126.9,1561840,199277430.45,8049,INE053A01029
INDIGO,EQ,2018-07-06,1082,1097.2,1062.55,1075.45,1075.45,1075.9,947011,1019755435.55,45564,INE646L01027
LT,EQ,2018-07-06,1251,1278.25,1244.9,1266.3,1263.95,1254.45,2064484,2615746773.25,71687,INE018A01030
MANAPPURAM,EQ,2018-07-06,98.5,102.45,98,100.85,100.6,98.5,2389214,240884810.55,19221,INE522D01027
MARUTI,EQ,2018-07-06,9315,9413.95,9260,9317.5,9310,9347.05,508241,4756210487.45,58785,INE585B01010
PGEL,EQ,2018-07-06,178,194,177.55,186.8,185,178,178396,33314112.4,1804,INE457L01011
SBIN,EQ,2018-07-06,256.1,260.8,255.55,257.2,256.55,256.45,16174019,4177593667.55,129539,INE062A01020
SUZLON,EQ,2018-07-06,7.35,7.6,7.3,7.5,7.55,7.35,13975613,104474147.55,20918,INE040H01021
TRENT,EQ,2018-07-06,310,314,306.15,310.1,310,309.95,53606,16650382.2,2953,INE849A01020
