symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-02,1187.3,1189.85,1163.05,1181.5,1184,1178.5,22469,26411966.85,1636,INE117A01022
ADANIPORTS,EQ,2018-07-02,371,373.9,359.15,362.8,362.5,373.15,1732427,631607564.55,30490,INE742F01042
BEL,EQ,2018-07-02,108.85,108.85,103.8,105.6,105.45,108.65,6132137,646341843.35,24411,INE263A01024
BOSCHLTD,EQ,2018-07-02,17550,17599,17252.05,17440.65,17396.5,17509.95,9037,157655033.65,3583,INE323A01026
CUMMINSIND,EQ,2018-07-02,647.65,663.3,640,659.4,658,647.65,148821,96802616.6,7770,INE298A01020
DIXON,EQ,2018-07-02,2954.9,2954.9,2774.55,2873.8,2852.05,2930.05,10760,30687084.55,2030,INE935N01012
DLF,EQ,2018-07-02,189,189.85,179.15,184.2,183.95,188.8,5622150,1031658160.4,37865,INE271C01023
DMART,EQ,2018-07-02,1495.95,1549,1495.95,1525.9,1528.15,1485.4,916601,1396912789.7,57878,INE192R01011
HAL,EQ,2018-07-02,844.2,878.95,833.15,858.5,857,844.4,19490,16738745.95,2019,INE066F01012
HINDALCO,EQ,2018-07-02,231,231.1,218.85,223.25,222.55,230.5,9159214,2041138689.9,57385,INE038A01020
INDHOTEL,EQ,2018-07-02,132.9,132.9,128.8,130.2,129.7,132.05,942667,122469107.15,32846,INE053A01029
INDIGO,EQ,2018-07-02,1093,1098.5,1038.3,1049.65,1047,1088.5,1462089,1550453746.5,50608,INE646L01027
LT,EQ,2018-07-02,1277.9,1277.95,1242.9,1255.95,1256.9,1275.1,3832519,4804541137.15,118181,INE018A01030
MANAPPURAM,EQ,2018-07-02,98.8,98.9,97.05,98.35,98.25,98.5,1765560,172795477.8,11538,INE522D01027
MARUTI,EQ,2018-07-02,8878,8935,8800.05,8821.05,8806.3,8825.6,298529,2642901128.7,37422,INE585B01010
PGEL,EQ,2018-07-02,191.5,196.75,186.1,187.1,188,189,26487,5043723.6,463,INE457L01011
SBIN,EQ,2018-07-02,258.95,261.75,254,258.85,260,259.35,21896701,5641044088.2,125980,INE062A01020
SUZLON,EQ,2018-07-02,7.55,7.6,7.3,7.35,7.4,7.5,24326620,179740375,8317,INE040H01021
TRENT,EQ,2018-07-02,303.95,315,302.35,312.75,315,302.25,212232,65184949.45,2312,INE849A01020
