symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-11,1227.95,1254.2,1212,1248.25,1247,1228.4,81934,101552973.25,8585,INE117A01022
ADANIPORTS,EQ,2018-07-11,369.9,378.3,368,373.5,373.4,370.45,2480112,927004049.65,46821,INE742F01042
BEL,EQ,2018-07-11,113,113.2,107.7,108.3,108.3,112.8,7680036,840844931.3,37001,INE263A01024
BOSCHLTD,EQ,2018-07-11,17822.15,17925,17536.05,17606.15,17616.55,17842.05,13779,244237642.5,5028,INE323A01026
CUMMINSIND,EQ,2018-07-11,671,685.55,663.15,666.5,664,671.25,359407,242226468.7,11039,INE298A01020
DIXON,EQ,2018-07-11,3030,3079.95,2935,2954.4,2938,3028.45,14189,42493135.6,2034,INE935N01012
DLF,EQ,2018-07-11,193.6,194.8,190.3,192.05,192.85,194.35,3447721,663651247.5,23028,INE271C01023
DMART,EQ,2018-07-11,1596.7,1603.7,1587.65,1595.95,1599,1598.1,440488,702437794.05,33054,INE192R01011
HAL,EQ,2018-07-11,847.25,849.95,835.55,839.35,838.25,848.1,9271,7802379.2,1104,INE066F01012
HINDALCO,EQ,2018-07-11,226.85,226.85,219.8,220.8,220.65,229.05,9759711,2168221954.2,74645,INE038A01020
INDHOTEL,EQ,2018-07-11,127.5,129.9,126.6,128.1,128.25,127.45,389184,49966799.65,3948,INE053A01029
INDIGO,EQ,2018-07-11,1097,1097,1061,1073.9,1074,1090.6,475725,509823359.9,27327,INE646L01027
LT,EQ,2018-07-11,1283.55,1285.95,1271.6,1274.75,1275,1284.6,1326221,1692522980.8,37240,INE018A01030
MANAPPURAM,EQ,2018-07-11,104,107.05,104,106.5,106.4,104.15,3865336,409277391.8,18785,INE522D01027
MARUTI,EQ,2018-07-11,9529,9529.35,9361,9384.7,9390.95,9531,328446,3101782445.75,56681,INE585B01010
PGEL,EQ,2018-07-11,191,194.9,190,191.25,190.6,194.1,13731,2640458.85,318,INE457L01011
SBIN,EQ,2018-07-11,262.65,262.65,257.9,259.1,259.05,263.75,12857179,3338775884.75,82878,INE062A01020
SUZLON,EQ,2018-07-11,7.6,7.6,7.45,7.5,7.55,7.6,10402665,78375965.7,26322,INE040H01021
TRENT,EQ,2018-07-11,338.95,358.8,332.9,350.65,350.55,340.6,368610,128851076.95,14005,INE849A01020
