symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-18,1191.75,1200,1183,1186.5,1188,1182.9,30271,35985673.15,2645,INE117A01022
ADANIPORTS,EQ,2018-07-18,365.85,375.4,361.75,364.05,364.9,366.7,2065237,761612881.2,49446,INE742F01042
BEL,EQ,2018-07-18,104.2,105.05,99,99.55,99.7,104.05,8014815,807874163.65,39722,INE263A01024
BOSCHLTD,EQ,2018-07-18,17433.3,17734,17433.3,17652.45,17660,17414.05,13106,231097214.85,6308,INE323A01026
CUMMINSIND,EQ,2018-07-18,634.4,645,627.3,637.95,640,628.8,184198,117564573.65,12167,INE298A01020
DIXON,EQ,2018-07-18,2900.05,2929.3,2848,2875.2,2900,2912.05,3029,8723306.75,731,INE935N01012
DLF,EQ,2018-07-18,181.7,181.7,170,170.7,171.1,179.95,5559072,966271043.55,38514,INE271C01023
DMART,EQ,2018-07-18,1565.1,1574.9,1531,1551.8,1551.05,1561.65,307206,476908713.25,18156,INE192R01011
HAL,EQ,2018-07-18,812.9,814.9,801.55,804.15,804.75,816.25,9934,8016269.8,1110,INE066F01012
HINDALCO,EQ,2018-07-18,220.9,221.45,210.5,212.4,212.9,219.5,7509081,1607945126.6,66881,INE038A01020
INDHOTEL,EQ,2018-07-18,129,129.7,127,128.9,129.3,129.35,1335742,171785103.85,5161,INE053A01029
INDIGO,EQ,2018-07-18,1128,1128,1090.2,1099.15,1095.7,1120,429218,473428965.2,21072,INE646L01027
LT,EQ,2018-07-18,1295,1308,1283,1292.15,1292.25,1286.85,1855985,2404649577.55,82343,INE018A01030
MANAPPURAM,EQ,2018-07-18,100.25,101.8,99.5,100.15,100.6,99.85,3358922,336736956,13463,INE522D01027
MARUTI,EQ,2018-07-18,9482.3,9534,9296.9,9366.8,9371.15,9445.4,430624,4058630035.2,64268,INE585B01010
PGEL,EQ,2018-07-18,191,191,180,181.55,180.7,186.6,39427,7238266.55,598,INE457L01011
SBIN,EQ,2018-07-18,260.1,262.5,256.15,259.55,260.5,259.05,17641125,4571016125.65,104122,INE062A01020
SUZLON,EQ,2018-07-18,7.2,7.25,6.95,7,7,7.2,39052969,274834395.2,41541,INE040H01021
TRENT,EQ,2018-07-18,331,333.2,321,325.35,330,330.75,75278,24691108.8,1608,INE849A01020
