symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-07-17,1190.55,1203.55,1175,1182.9,1180,1194.6,33524,39730650.1,3104,INE117A01022
ADANIPORTS,EQ,2018-07-17,361.1,369.2,360.8,366.7,366,360.05,1775116,648553115.15,35550,INE742F01042
BEL,EQ,2018-07-17,102.2,104.45,100.8,104.05,104.05,101,8088199,831756433.45,45159,INE263A01024
BOSCHLTD,EQ,2018-07-17,17438.6,17495,17340,17414.05,17426.8,17368.85,5522,96192064.5,3125,INE323A01026
CUMMINSIND,EQ,2018-07-17,621,631,613.2,628.8,628.6,624.4,395721,246482238.55,25822,INE298A01020
DIXON,EQ,2018-07-17,2865,2947.95,2837,2912.05,2917.2,2865.25,8609,24860870.3,1902,INE935N01012
DLF,EQ,2018-07-17,177.05,182,176.75,179.95,180,178.05,5742276,1033833369.3,38110,INE271C01023
DMART,EQ,2018-07-17,1547,1574.95,1542.1,1561.65,1560,1548.05,285037,444850989.35,16465,INE192R01011
HAL,EQ,2018-07-17,811,822.65,808,816.25,812.1,813.6,19543,15900621.25,1804,INE066F01012
HINDALCO,EQ,2018-07-17,211,221.25,208.05,219.5,219.5,213.05,8643253,1866539020.9,72847,INE038A01020
INDHOTEL,EQ,2018-07-17,125.45,130.35,124.55,129.35,128,125.45,459998,58714937,3916,INE053A01029
INDIGO,EQ,2018-07-17,1119,1129.8,1100.05,1120,1117,1100.85,959731,1072838764.7,50886,INE646L01027
LT,EQ,2018-07-17,1285.05,1291,1268.8,1286.85,1290,1283.1,1598278,2044800807.05,97013,INE018A01030
MANAPPURAM,EQ,2018-07-17,99.5,101.2,98.55,99.85,99.65,98.9,3440313,343838429.35,11468,INE522D01027
MARUTI,EQ,2018-07-17,9351.15,9479.7,9347,9445.4,9439.7,9385.3,457123,4302905448.3,55263,INE585B01010
PGEL,EQ,2018-07-17,186,193,184,186.6,186.05,187.9,10138,1905500.95,335,INE457L01011
SBIN,EQ,2018-07-17,250.7,259.85,250.45,259.05,258.95,251.6,16067598,4094594110.6,130839,INE062A01020
SUZLON,EQ,2018-07-17,7.1,7.3,7.05,7.2,7.2,7.05,33726007,242278616.9,45130,INE040H01021
TRENT,EQ,2018-07-17,332.05,340,327,330.75,335,335.35,172594,57144017.8,2266,INE849A01020
