,25-Oct-2013
The Nifty witnessed an intraday movement of about 48.8 points.The closing index was 0.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9820.23
, Traded Quantity (in Lakhs), 5249.27
, Number of Trades, 5484866
, Total Market Capitalisation (Rs. Crores), 6543364.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6164.35,      6154.00,      6174.75,      6125.95,      6144.90,-19.45
,CNX IT,      8681.65,      8670.40,      8823.10,      8647.95,      8812.55,130.9
,CNX Nifty Junior,     12060.35,     12034.60,     12066.15,     11934.90,     11956.45,-103.9
,BANK Nifty,     10902.45,     10880.85,     10951.75,     10797.60,     10896.50,-5.95
,CNX Midcap,      7439.45,      7423.10,      7450.45,      7357.35,      7366.00,-73.45
,CNX 500,      4713.00,      4705.35,      4715.05,      4684.20,      4693.40,-19.6
,CNX 100,      6043.30,      6032.70,      6048.40,      6002.95,      6019.20,-24.1
,Nifty Midcap 50,      2053.55,      2048.60,      2056.55,      2024.45,      2027.35,-26.2
,CNX Realty,       174.05,       174.20,       174.30,       169.20,       170.00,-4.05
,CNX Infra,      2351.55,      2343.90,      2345.30,      2313.35,      2317.05,-34.5
,CNX Energy,      7892.75,      7873.25,      7921.20,      7839.85,      7880.30,-12.45
,CNX FMCG,     17889.40,     17942.65,     17998.20,     17593.45,     17723.95,-165.45
,CNX MNC,      5965.35,      5939.10,      5965.25,      5904.55,      5913.70,-51.65
,CNX Pharma,      7542.90,      7520.60,      7539.65,      7424.40,      7473.20,-69.7
,CNX PSE,      2546.45,      2538.65,      2548.05,      2524.05,      2532.45,-14
,CNX PSU Bank,      2340.95,      2334.85,      2353.45,      2316.90,      2330.25,-10.7
,CNX Service,      7396.70,      7389.35,      7443.30,      7371.20,      7422.30,25.6
,India VIX,        20.64,        20.64,        21.04,        19.87,        20.42,-.22
,CNX AUTO,      5094.75,      5073.70,      5073.70,      5025.55,      5039.35,-55.4
,CNX Metal,      2259.90,      2250.75,      2254.10,      2218.60,      2230.35,-29.55
,CNX Media,      1727.45,      1722.15,      1751.90,      1720.35,      1744.70,17.25
,CNX Smallcap,      3035.85,      3028.80,      3042.65,      3014.75,      3018.00,-17.85
,CNX 200,      3049.70,      3044.40,      3051.45,      3029.55,      3037.10,-12.6
,CNX Dividend Oppt,      1562.90,      1560.25,      1561.35,      1548.70,      1551.15,-11.75
,CNX Commodities,      2215.25,      2206.60,      2211.40,      2188.75,      2198.95,-16.3
,CNX Consumption,      2574.55,      2567.80,      2569.20,      2543.30,      2548.30,-26.25
,CNX Finance,      4576.10,      4572.55,      4589.55,      4533.85,      4571.50,-4.6
,Nifty Dividend,        76.62,        78.34,        78.34,        78.34,        78.34,1.72
,LIX 15,      2496.40,      2484.25,      2485.85,      2452.15,      2456.85,-39.55

,ADVANCES,492
,DECLINES,863
,UNCHANGED,92

,Total securities that have hit their price bands today,114

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,      1020.90,      1022.20,0.13,656.19
,JUSTDIAL,EQ,      1058.65,      1029.55,-2.75,338.99
,TECHM,EQ,      1537.10,      1541.40,0.28,311.4
,TCS,EQ,      2008.70,      2067.75,2.94,258.73
,SSLT,EQ,       198.80,       202.35,1.79,255.08
,INFY,EQ,      3308.75,      3331.55,0.69,250.34
,YESBANK,EQ,       362.70,       355.50,-1.99,247.36
,SBIN,EQ,      1718.30,      1720.95,0.15,244.73
,LT,EQ,       965.65,       947.50,-1.88,209.54
,RELIANCE,EQ,       884.50,       887.00,0.28,201.55
,ITC,EQ,       342.75,       340.05,-0.79,201.33
,AXISBANK,EQ,      1207.20,      1190.75,-1.36,199.33
,TATASTEEL,EQ,       332.15,       321.85,-3.1,178.92
,WIPRO,EQ,       470.85,       481.10,2.18,177.29
,HCLTECH,EQ,      1054.65,      1078.75,2.29,164.65
,MCDOWELL-N,EQ,      2694.35,      2626.45,-2.52,164.2
,HDFCBANK,EQ,       669.30,       672.55,0.49,149.77
,HDFC,EQ,       812.15,       809.80,-0.29,130.51
,SUNPHARMA,EQ,       621.50,       610.85,-1.71,121.92
,HINDALCO,EQ,       114.55,       109.20,-4.67,121.84
,DLF,EQ,       159.30,       151.45,-4.93,116.01
,HINDUNILVR,EQ,       609.50,       593.95,-2.55,112.73
,TATAMOTORS,EQ,       379.30,       376.25,-0.8,111.57
,IDEA,EQ,       175.10,       171.75,-1.91,101.52
,M&M,EQ,       889.35,       867.75,-2.43,96.47

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TCS,EQ,      2067.75,      2008.70,2.94
,HCLTECH,EQ,      1078.75,      1054.65,2.29
,WIPRO,EQ,       481.10,       470.85,2.18
,SSLT,EQ,       202.35,       198.80,1.79
,NTPC,EQ,       145.20,       143.30,1.33

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       151.45,       159.30,-4.93
,HINDALCO,EQ,       109.20,       114.55,-4.67
,NMDC,EQ,       135.20,       139.95,-3.39
,CAIRN,EQ,       313.80,       324.70,-3.36
,TATASTEEL,EQ,       321.85,       332.15,-3.1

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.45,                  3074865.60,88910
,3IINFOTECH,BE,         6.15,                  2417207.65,388528
,3MINDIA,EQ,      3306.20,                  1385774.95,420
,A2ZMES,EQ,        11.15,                 66117317.55,5718202
,AARTIDRUGS,EQ,       187.80,                   375325.25,2001
,AARTIIND,EQ,        79.30,                   586014.20,7411
,AARVEEDEN,EQ,        35.70,                     6707.55,184
,ABAN,EQ,       227.05,                 46006161.45,201113
,ABB,EQ,       616.55,                 34744031.70,56262
,ABBOTINDIA,EQ,      1335.85,                   709543.45,531
,ABCIL,BE,        87.55,                    65942.35,755
,ABGSHIP,EQ,       301.90,                  6449806.30,21205
,ACCELYA,EQ,       584.80,                 13578091.15,22748
,ACE,EQ,        12.60,                   930571.45,73459
,ACROPETAL,BE,         5.05,                    63928.95,12351
,ADANIPOWER,EQ,        33.45,                171025238.80,5010729
,ADFFOODS,EQ,        50.05,                   495842.50,9896
,ADHUNIK,BE,        26.50,                  1012420.15,38252
,ADORWELD,EQ,       108.15,                   687093.95,6361
,ADSL,BE,        19.10,                   243980.75,12668
,ADVANTA,EQ,       112.35,                   510170.40,4537
,AEGISCHEM,EQ,       143.60,                  1580219.60,10951
,AFL,EQ,        25.30,                   977743.05,40983
,AFTEK,BE,         3.30,                   227638.40,69091
,AGCNET,EQ,        80.35,                    61864.15,779
,AHLEAST,EQ,       136.80,                    22786.10,167
,AHLUCONT,BE,        28.35,                   323247.30,11388
,AHLWEST,EQ,       101.00,                    39232.50,390
,AHMEDFORGE,EQ,        89.80,                  1289723.10,14162
,AIAENG,EQ,       383.95,                  2492805.05,6442
,AIL,EQ,       354.10,                  5918841.95,16469
,AJANTPHARM,EQ,       728.55,                 49977622.65,68526
,AJMERA,EQ,        55.90,                  1095580.55,19377
,AKSHOPTFBR,EQ,        14.75,                   548009.85,36904
,AKZOINDIA,EQ,       901.10,                  1657333.35,1839
,ALBK,EQ,        81.50,                114411123.45,1392662
,ALCHEM,EQ,        41.25,                    23448.40,568
,ALEMBICLTD,EQ,        15.40,                 13231425.70,864453
,ALKALI,EQ,        16.85,                    50655.25,3027
,ALLCARGO,EQ,        93.20,                   215997.80,2309
,ALOKTEXT,EQ,         8.05,                  6531225.65,805428
,ALPHAGEO,BE,        49.75,                    89228.10,1809
,ALPSINDUS,EQ,         1.50,                     1800.80,1204
,ALSTOMT&D,EQ,       145.25,                  1738424.05,11850
,AMAR,BE,         7.80,                   235454.25,29998
,AMARAJABAT,EQ,       315.55,                 31218720.35,98140
,AMBIKCO,EQ,       225.00,                      450.00,2
,AMDIND,EQ,        11.55,                     6758.05,631
,AMRUTANJAN,EQ,       116.10,                  4144714.40,35598
,AMTEKAUTO,EQ,        66.45,                  2893468.75,43348
,AMTEKINDIA,EQ,        65.65,                  1262204.05,19225
,AMTL,EQ,        20.45,                      204.50,10
,ANANTRAJ,EQ,        48.70,                 18374277.90,376941
,ANDHRABANK,EQ,        54.05,                 75995862.95,1394821
,ANDHRACEMT,EQ,         5.20,                     2595.00,500
,ANDHRSUGAR,EQ,       105.70,                   134127.90,1267
,ANIKINDS,BE,        21.00,                    23339.00,1109
,ANKITMETAL,EQ,        13.50,                   196787.30,14450
,ANSALAPI,EQ,        17.75,                   592548.40,33042
,ANSALHSG,EQ,        16.00,                   150629.85,9293
,ANTGRAPHIC,EQ,          .25,                      462.25,2309
,APARINDS,EQ,       114.65,                  6344967.50,54839
,APCOTEXIND,EQ,       135.25,                  1015413.20,7413
,APLAB,BE,        21.90,                      262.80,12
,APLAPOLLO,EQ,       142.25,                    18349.55,129
,APLLTD,EQ,       180.85,                102507134.55,560353
,APOLLOTYRE,EQ,        69.20,                128114389.25,1858337
,APPAPER,EQ,       288.90,                  5456086.00,18764
,APTECHT,EQ,        70.15,                 11001710.30,156765
,AQUA,EQ,         2.30,                   178835.85,77599
,ARCHIES,EQ,        19.85,                  5316668.85,263100
,ARIES,EQ,        36.05,                   226144.35,6290
